id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
180859620002030,32,0,6,26,1,142.1,38.4,65.2,245.7,205217.8712098527,23233.336989550324
180859620002000,57,0,0,57,33,222.6,68.4,99.6,390.6,200303.66540984946,18883.161127517833
180859612002043,0,0,0,0,9,6.3,0,5.4,11.7,177423.37670978578,1015.4423768516759
180859627003051,0,0,0,0,5,3.5,0,3,6.5,161129.735103614,1528.325726128117
180859620002005,0,0,0,0,65,45.5,0,39,84.5,204358.42914419156,18698.743920376775
180859614003018,6,6,0,0,8,9.8,7.2,7.8,24.8,167622.76671068292,4415.16891899362
180859612002061,0,0,0,0,3,2.1,0,1.8,3.9,180094.50406696333,1132.2240857873658
180859626001045,0,0,0,0,3,2.1,0,1.8,3.9,136792.71675429872,150.3576646309045
180859611001008,0,0,0,0,1,0.7,0,0.6,1.3,179461.46809295926,72.93126081643008
180859619002002,0,0,0,0,2,1.4,0,1.2,2.6,203718.69470513065,20406.503356471083
180859611004005,3,3,0,0,4,4.9,3.6,3.9,12.4,74596.92908536037,130.6520627034506
180859618004015,0,0,0,0,6,4.2,0,3.6,7.8,203192.1391431434,26336.54972649706
180859619002040,240,2,16,222,5,916.3,288,389.99999999999994,1594.3,206781.40964745425,25554.372432586726
180859610011014,0,0,0,0,1,0.7,0,0.6,1.3,78606.12529791269,8227.38577214585
180859621022061,0,0,0,0,11,7.7,0,6.6,14.3,197116.61244614839,5911.841749658582
180859614001024,0,0,0,0,3,2.1,0,1.8,3.9,64805.30757440323,199.8427427668234
180859624002033,27,0,0,27,2,95.9,32.4,39,167.3,152716.87710267087,2215.067476853013
180859611003009,0,0,0,0,6,4.2,0,3.6,7.8,184311.7870492322,23.695891295817017
180859612003021,0,0,0,0,2,1.4,0,1.2,2.6,188316.3960620746,179.02204350671576
180859609002019,0,0,0,0,10,7,0,6,13,71656.7755751637,8237.590470222818
180859618003028,0,0,0,0,11,7.7,0,6.6,14.3,196113.21710844678,14635.777025705003
180859626003030,0,0,0,0,1,0.7,0,0.6,1.3,15341.427034436634,3.94744780003867
180859624002014,0,0,0,0,17,11.9,0,10.2,22.1,145451.61629422728,2201.569399276735
180859617004011,0,0,0,0,12,8.4,0,7.2,15.6,203538.9091127373,5653.505090077387
180859613003009,0,0,0,0,2,1.4,0,1.2,2.6,215284.01698198708,2836.3256801056204
180859619001028,22,0,17,5,4,163.1,26.4,89.3,278.8,205000.5100376857,26455.02484646929
180859615004001,0,0,0,0,15,10.5,0,9,19.5,143499.47249499834,784.7868613439908
180859627001034,0,0,0,0,2,1.4,0,1.2,2.6,137429.17894697734,37.97622515017432
180859627003034,0,0,0,0,12,8.4,0,7.2,15.6,164769.20790642386,1694.298673109583
180859621012031,0,0,0,0,3,2.1,0,1.8,3.9,201723.62302206634,15509.800135678135
180859612004026,0,0,0,0,8,5.6,0,4.8,10.4,204112.7886801627,1590.8110721737748
180859611004014,0,0,0,0,1,0.7,0,0.6,1.3,58315.42053524716,465.8565215969226
180859613002021,0,0,0,0,4,2.8,0,2.4,5.2,177102.72643370533,290.02100012514126
180859610021018,9,0,0,9,3,33.6,10.8,14.4,58.8,72560.63519485126,10261.918985471888
180859621021006,0,0,0,0,17,11.9,0,10.2,22.1,194453.2750769964,4191.438310228602
180859620001014,0,0,0,0,9,6.3,0,5.4,11.7,205022.5808481985,25747.886630386594
180859621022062,0,0,0,0,7,4.9,0,4.2,9.1,196802.98160318073,5270.621073015419
180859620001030,17,5,12,0,13,113.4,20.4,66.7,200.5,205395.61862234373,28865.665658788377
180859627002013,0,0,0,0,40,28,0,24,52,49418.48529418298,176.13419330148014
180859626001031,0,0,0,0,1,0.7,0,0.6,1.3,110051.26242569053,3.457033304143122
180859622004013,0,0,0,0,4,2.8,0,2.4,5.2,204601.07669613475,4724.495655474084
180859618003037,0,0,0,0,31,21.7,0,18.6,40.3,203536.70057418436,26050.086515129915
180859627003003,11,1,0,10,4,38.5,13.2,16.9,68.6,141583.48004022555,311.827637024649
180859625001011,0,0,0,0,3,2.1,0,1.8,3.9,164935.6063683191,17.49387157274989
180859613001019,45,12,0,33,4,126.7,54,54.6,235.3,166869.6371084251,1266.5726300034703
180859609001048,0,0,0,0,10,7,0,6,13,36951.91191695685,493.3320888265172
