id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
270414507042033,0,0,0,0,9,6.3,0,5.4,11.7,123893.74090989081,35108.09457761979
270414510002024,37,31,2,4,83,110.6,44.4,80.3,235.3,103315.68868329567,292.7882829237907
270414505001021,0,0,0,0,1,0.7,0,0.6,1.3,5055.80876691969,2.0256874054834357
270414505002032,244,244,0,0,2,172.2,292.8,123.2,588.2,104174.3742434965,1397.0389406341142
270414501002040,0,0,0,0,3,2.1,0,1.8,3.9,4092.564260078301,25.839128382654525
270414501001019,0,0,0,0,1,0.7,0,0.6,1.3,81789.15896570618,663.6315529981979
270414507021040,16,0,7,9,7,95.2,19.2,49.7,164.1,124136.11807137464,34696.26773750821
270414509002068,0,0,0,0,4,2.8,0,2.4,5.2,116578.57138874987,35.630790857280964
270414509003056,0,0,0,0,4,2.8,0,2.4,5.2,1691.1468816102977,4.994274708422457
270414507031001,3,3,0,0,39,29.4,3.6,24.9,57.9,124162.49407814487,39319.01448290633
270414507022010,2,0,0,2,54,44.8,2.4,35.2,82.4,120746.52772388501,2787.289253217821
270414501001041,0,0,0,0,2,1.4,0,1.2,2.6,2965.418917671679,7.909649134594346
270414505003003,0,0,0,0,84,58.8,0,50.4,109.2,120550.48086242504,1576.9357997402105
270414505003019,0,0,0,0,23,16.1,0,13.8,29.9,121668.52859094761,2805.6789189134665
270414507031010,8,0,0,8,27,46.9,9.6,27.4,83.9,124199.90802966534,39402.69552924173
270414501003031,14,0,0,14,9,55.3,16.8,24.999999999999996,97.1,1234.4200062256555,96.95026935922603
270414508003012,0,0,0,0,8,5.6,0,4.8,10.4,112180.20423050369,3047.6794402852497
270414507031013,99,0,21,78,2,450.8,118.8,209.1,778.7,124299.78791064341,39399.59498138811
270414505003007,4,4,0,0,14,12.6,4.8,10.4,27.8,121089.52460385356,963.0238280140211
270414506012045,0,0,0,0,18,12.6,0,10.8,23.4,123969.94615730426,33012.41231528091
270414508002053,0,0,0,0,6,4.2,0,3.6,7.8,114818.11914303778,52.3853736953267
270414502001053,0,0,0,0,4,2.8,0,2.4,5.2,54507.05830096732,5.0162338307967
270414507021028,0,0,0,0,4,2.8,0,2.4,5.2,123358.68800021951,7819.3893810004
270414509002055,0,0,0,0,12,8.4,0,7.2,15.6,103790.05224963365,40.1875067482437
270414501003052,0,0,0,0,3,2.1,0,1.8,3.9,7967.475649384514,3.109846121750404
270414505003000,18,0,0,18,16,74.2,21.6,34.8,130.6,121659.6028514565,1164.6352746737664
270414507042042,0,0,0,0,10,7,0,6,13,124098.37428026632,36873.861690279475
270414505001074,0,0,0,0,8,5.6,0,4.8,10.4,95206.60011358376,14.176381997660043
270414501003042,0,0,0,0,1,0.7,0,0.6,1.3,55594.82563829432,33.30512429042355
270414507042058,0,0,0,0,14,9.8,0,8.4,18.2,123922.23120750877,33516.04707557203
270414506012047,0,0,0,0,12,8.4,0,7.2,15.6,123457.8693609474,32835.724196916875
270414502001039,0,0,0,0,6,4.2,0,3.6,7.8,53980.62447952123,1330.7863880473121
270414507021050,0,0,0,0,15,10.5,0,9,19.5,124017.51152221063,35125.259234208635
270414505001015,5,4,0,1,9,12.6,6,8.8,27.4,30689.110462726643,26.995586731283517
270414501003054,0,0,0,0,4,2.8,0,2.4,5.2,3180.400422858643,5.016400841396125
270414506021014,0,0,0,0,14,9.8,0,8.4,18.2,123515.75296489298,36330.793501296896
270414506022027,0,0,0,0,6,4.2,0,3.6,7.8,122054.10827881446,4547.471344384669
270414505003011,0,0,0,0,21,14.7,0,12.6,27.3,120200.40437480962,1672.422754860424
270414509002005,0,0,0,0,1,0.7,0,0.6,1.3,119540.22876736168,19.55259944861048
270414501003006,2,2,0,0,5,4.9,2.4,4,11.3,1709.2360752183392,10.999193440519768
270414506022011,56,0,0,56,11,203.7,67.2,84.99999999999999,355.9,121421.23029954308,5359.236280536859
270414507021039,27,0,14,13,17,175,32.4,94.2,301.6,124083.30850214434,34471.187970765655
270414506021024,0,0,0,0,7,4.9,0,4.2,9.1,123456.43953447619,35979.26577845686
270414510004012,3,3,0,0,17,13.999999999999998,3.6,11.7,29.3,90099.83759079798,40.544143405088924
270414508002004,0,0,0,0,3,2.1,0,1.8,3.9,120419.72328431153,143.23577658068476
270414502004018,0,0,0,0,5,3.5,0,3,6.5,16741.820507831784,6.00980363891436
270414507042006,0,0,0,0,23,16.1,0,13.8,29.9,123917.52636795942,31493.23258780957
270414508001000,7,0,0,7,10,31.5,8.4,15.8,55.7,92402.41751022205,322.6526832450794
270414509002053,0,0,0,0,15,10.5,0,9,19.5,80907.01016592527,32.73406957463116
270414502003125,0,0,0,0,8,5.6,0,4.8,10.4,8632.28159039254,911.1148726330009
270414507041022,6,6,0,0,6,8.4,7.2,6.6,22.2,119908.31684405227,874.657461518603
