id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
270490807001075,0,0,0,0,8,5.6,0,4.8,10.4,29165.98005822123,14.922951393298192
270490807001073,0,0,0,0,4,2.8,0,2.4,5.2,32195.990968682712,4.998363686334924
270490801011019,36,0,0,36,19,139.3,43.2,61.8,244.3,94386.53468650984,24471.022736319537
270490809002007,0,0,0,0,6,4.2,0,3.6,7.8,49818.133973334276,2628.607332627876
270490803001073,0,0,0,0,25,17.5,0,15,32.5,60495.59869796674,5450.473263652654
270490809003044,9,5,0,4,11,25.2,10.8,14.7,50.7,51663.2617860962,10117.618744385227
270490809003058,154,0,0,154,63,583.1,184.8,253.4,1021.3,45757.977623748004,9496.525321980305
270490802021006,0,0,0,0,12,8.4,0,7.2,15.6,91614.69260668785,9463.44970169993
270490808001002,0,0,0,0,13,9.1,0,7.8,16.9,20870.788486488233,15.966195281731883
270490808003030,1,0,1,0,3,10.5,1.2,6.5,18.2,27489.81694998068,68.5674184941651
270490808001087,0,0,0,0,6,4.2,0,3.6,7.8,23504.874896789337,23.082497588415073
270490804001037,0,0,0,0,4,2.8,0,2.4,5.2,63322.19586295352,5.3612422358082235
270490804001107,0,0,0,0,2,1.4,0,1.2,2.6,52693.88628755774,7.989471902244281
270490803002110,0,0,0,0,2,1.4,0,1.2,2.6,64232.91670623636,137.69033712058317
270490805001101,0,0,0,0,1,0.7,0,0.6,1.3,38925.85254894206,14.122027534899125
270490805003015,0,0,0,0,3,2.1,0,1.8,3.9,22997.737260565402,52.724213009594564
270490808001109,0,0,0,0,6,4.2,0,3.6,7.8,17836.055511700342,6.989680462970458
270490801024010,0,0,0,0,10,7,0,6,13,89641.23979002869,14328.075220634071
270490804003014,4,4,0,0,1,3.5,4.8,2.6,10.9,82729.66519663227,17.37453806293347
270490807001061,0,0,0,0,12,8.4,0,7.2,15.6,42206.196286712104,15.013821446881675
270490808001110,0,0,0,0,5,3.5,0,3,6.5,22546.0413342746,35.47727742309867
270490804002100,0,0,0,0,4,2.8,0,2.4,5.2,24259.045888832232,7.6577569677653985
270490807001029,0,0,0,0,1,0.7,0,0.6,1.3,30026.12798942389,2.691207621134484
