id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
390998101004013,3,3,0,0,22,17.5,3.6,14.7,35.8,954663.5684268516,6027.621874543662
390998109001005,0,0,0,0,8,5.6,0,4.8,10.4,702809.3327485314,58.36258097743764
391559336001000,27,0,0,27,378,359.1,32.4,264.6,656.1,624330.8692093845,5181.841677531051
391559325001008,3,0,0,3,12,18.9,3.6,11.4,33.9,1029882.3149177793,3966.5711899471303
391559310004013,0,0,0,0,78,54.6,0,46.8,101.4,599063.9381332933,1280.1441806353325
391559302003017,0,0,0,0,31,21.7,0,18.6,40.3,283429.17815542757,39.99850744007498
391559340005031,0,0,0,0,5,3.5,0,3,6.5,709174.6871060785,438.52490448481615
391559311001018,6,6,0,0,19,17.5,7.2,14.4,39.1,551931.563944108,90.805292502497565
391559331002019,150,92,9,49,11,319.2,180,163.5,662.7,680105.8157614681,1486.113219846712
390998010002005,0,0,0,0,18,12.6,0,10.8,23.4,1060128.3289062388,7719.749620769842
391559314003038,0,0,0,0,4,2.8,0,2.4,5.2,722170.7051515571,795.509337537539
390998111001055,0,0,0,0,9,6.3,0,5.4,11.7,722087.0792381334,2057.7441721944206
390998014002002,0,0,0,0,26,18.2,0,15.6,33.8,999907.1086483629,9893.982529890487
390998113021000,77,28,4,45,26,228.9,92.4,111.4,432.7,969998.3500705975,14816.702471544195
391559204003009,0,0,0,0,14,9.8,0,8.4,18.2,844932.4904588504,19393.710021218838
391559315003038,0,0,0,0,14,9.8,0,8.4,18.2,681432.5312815425,205.4925770648319
391559304001000,0,0,0,0,1,0.7,0,0.6,1.3,20059.941412351458,5.826638812744135
390998040001039,0,0,0,0,16,11.2,0,9.6,20.8,1103980.7443591966,45259.311968699854
391559203002007,1,0,0,1,26,21.7,1.2,17,39.9,724144.5721111783,24797.51455958443
391559327014015,0,0,0,0,7,4.9,0,4.2,9.1,1105187.5382314746,8768.4957861409
390998030001014,0,0,0,0,10,7,0,6,13,1121777.97538821,8403.55400270212
390998029002008,0,0,0,0,25,17.5,0,15,32.5,1145343.3352640432,8645.859306151977
390998028002011,0,0,0,0,41,28.7,0,24.6,53.3,1039798.6930084039,4850.1369772498665
390998110014006,0,0,0,0,5,3.5,0,3,6.5,908808.9058635342,5821.9881426938
390998113014006,0,0,0,0,20,14,0,12,26,906323.0094260855,7211.4593644141005
390998121014000,0,0,0,0,3,2.1,0,1.8,3.9,997315.191172174,11195.909269598695
390998101004000,3,0,0,3,20,24.5,3.6,16.2,44.3,908744.336149869,4465.171403034253
390998135012013,133,0,0,133,71,515.2,159.6,228.8,903.6,758591.1572485303,4149.1374560393415
390998017001019,0,0,0,0,3,2.1,0,1.8,3.9,1103494.6827650715,18751.71253240842
390998139003045,2,0,0,2,13,16.1,2.4,10.6,29.1,1105226.006169776,35888.06630030215
390998014001001,0,0,0,0,8,5.6,0,4.8,10.4,1041952.5718453075,12856.965933483016
390998101003011,0,0,0,0,13,9.1,0,7.8,16.9,926733.2630276048,5389.564580497751
390998114002016,0,0,0,0,24,16.8,0,14.4,31.2,932623.6635533519,16439.87075415783
391559301013032,0,0,0,0,16,11.2,0,9.6,20.8,14587.417560874537,39.438895997873296
391559328023006,0,0,0,0,18,12.6,0,10.8,23.4,961908.9268000469,13498.311946629916
390998128004021,0,0,0,0,2,1.4,0,1.2,2.6,496445.55558617413,160.23109628787947
390998108001029,0,0,0,0,2,1.4,0,1.2,2.6,857611.7802310531,3129.5436916572066
390998024002001,0,0,0,0,9,6.3,0,5.4,11.7,1012685.8531665115,9604.017825714123
390998111001018,0,0,0,0,3,2.1,0,1.8,3.9,757855.7141776542,643.4489229851451
391559338001004,0,0,0,0,11,7.7,0,6.6,14.3,707811.025090606,27530.287442774086
391559338001001,0,0,0,0,23,16.1,0,13.8,29.9,714086.3116008131,23704.914527209654
391559334002010,0,0,0,0,32,22.4,0,19.2,41.6,595246.8008170971,130.28205387124186
391559333021005,0,0,0,0,16,11.2,0,9.6,20.8,1088582.1376674895,4616.209219305544
391559203002002,6,0,0,6,23,37.1,7.2,22.2,66.5,732427.9259039372,28493.796443324307
390998141001022,0,0,0,0,19,13.3,0,11.4,24.7,1135438.7339656064,2862.654371774055
390998123023009,0,0,0,0,8,5.6,0,4.8,10.4,950688.1622898539,3802.06159277246
390998125002012,0,0,0,0,2,1.4,0,1.2,2.6,1097014.369829838,3563.451763184402
390998141001011,0,0,0,0,19,13.3,0,11.4,24.7,1128052.7586614436,3439.4011543090865
390998006001059,0,0,0,0,18,12.6,0,10.8,23.4,1098337.8172954412,3102.793697246728
390998119011018,0,0,0,0,17,11.9,0,10.2,22.1,880215.8049048933,13187.184631840384
390998115004014,0,0,0,0,30,21,0,18,39,919621.3374295153,2416.088358588561
390998112002015,100,0,0,100,24,366.8,120,154.4,641.2,909937.0464350758,8148.9725037103635
390998113012007,0,0,0,0,48,33.6,0,28.8,62.4,924717.2476556124,19533.133752961065
390998141002018,0,0,0,0,12,8.4,0,7.2,15.6,1156100.0182198444,6166.725459615904
390998110013018,0,0,0,0,9,6.3,0,5.4,11.7,816615.2330095363,4429.002682613533
390998040001016,0,0,0,0,3,2.1,0,1.8,3.9,1081741.8059276547,25233.301834571364
390998012001038,0,0,0,0,22,15.4,0,13.2,28.6,1020795.5068031008,6898.518577361305
390998012001029,0,0,0,0,11,7.7,0,6.6,14.3,1028154.515701922,7088.647776459699
390998023001008,0,0,0,0,30,21,0,18,39,1035234.1464499568,5447.885898543321
391559316022011,11,0,0,11,22,53.9,13.2,28.6,95.7,808892.7609124504,1732.890067257232
390998119021008,549,22,104,423,1,2370.2,658.8,1092.6,4121.6,899677.4938863554,9672.290607984767
390998134001031,0,0,0,0,5,3.5,0,3,6.5,608556.8656296822,35.352407014500436
390998043001012,0,0,0,0,16,11.2,0,9.6,20.8,1072312.2555763463,6044.808864667188
390998119011022,0,0,0,0,31,21.7,0,18.6,40.3,883489.3727135608,8241.848318591135
390998025001017,1,1,0,0,15,11.2,1.2,9.5,21.9,1049318.069198609,4242.710482671039
390998142003052,0,0,0,0,11,7.7,0,6.6,14.3,932563.5348746798,1854.880051726204
390998110024004,0,0,0,0,30,21,0,18,39,771279.3265123985,1205.295171507892
390998027023014,0,0,0,0,28,19.6,0,16.8,36.4,941370.1970153576,2359.6077475255083
390998132001022,56,9,0,47,8,176.4,67.2,75.1,318.7,28307.871933924693,3226.146991639265
390998128002022,6,6,0,0,14,13.999999999999998,7.2,11.4,32.6,354378.80919277214,898.6433367371549
390998128003002,0,0,0,0,4,2.8,0,2.4,5.2,695964.8977031391,340.37440786746834
390998101001016,0,0,0,0,20,14,0,12,26,838897.8664067854,2015.6384591586495
391559328021013,0,0,0,0,13,9.1,0,7.8,16.9,963916.2551212637,13919.351065899962
390998139003046,0,0,0,0,3,2.1,0,1.8,3.9,1099769.0855937796,41229.134777335006
390998014002000,0,0,0,0,38,26.6,0,22.8,49.4,1005620.789507433,13659.06433147966
390998113021001,0,0,0,0,11,7.7,0,6.6,14.3,942059.6230006182,16379.934024106802
390998119011001,0,0,0,0,30,21,0,18,39,898883.8908243203,12384.126498520403
391559322002017,0,0,0,0,37,25.9,0,22.2,48.1,1148440.868778369,8774.66368191035
391559312003022,6,6,0,0,37,30.1,7.2,25.2,62.5,801912.5747207617,409.61137338321765
391559305003001,0,0,0,0,16,11.2,0,9.6,20.8,23627.92341755176,40.79501794464163
391559323002015,0,0,0,0,10,7,0,6,13,1102102.4405622496,10024.636528521354
390998027022003,0,0,0,0,23,16.1,0,13.8,29.9,978082.7591886495,2833.2417589224133
390998122004021,41,29,6,6,2,93.1,49.2,52.3,194.6,948605.209440402,9104.861276877402
390998122004001,18,0,6,12,7,97.3,21.6,49.2,168.1,1012479.2162929776,11552.37932292347
390998125001016,0,0,0,0,16,11.2,0,9.6,20.8,1063287.9656776895,10384.80163739839
390998141001008,0,0,0,0,1,0.7,0,0.6,1.3,1134782.5833390702,2656.483516703201
391559333022005,0,0,0,0,29,20.3,0,17.4,37.7,1055388.519103784,4655.515002546956
391559214003000,1,0,0,1,10,10.5,1.2,7.4,19.1,776208.8316385982,3556.1391094709393
391559203001012,0,0,0,0,32,22.4,0,19.2,41.6,718918.1341443963,25716.254804552977
391559210001002,0,0,0,0,19,13.3,0,11.4,24.7,521561.76354601915,1253.3530242968216
391559327022013,0,0,0,0,4,2.8,0,2.4,5.2,1020669.8462842724,16622.074874409496
390998043001014,0,0,0,0,11,7.7,0,6.6,14.3,1074963.6645990848,7991.279988779131
390998125002008,0,0,0,0,4,2.8,0,2.4,5.2,1075395.6105312398,2086.802240667871
390998108001004,7,0,0,7,24,41.3,8.4,24.2,73.9,908568.3190432164,3731.6662998039446
391559302002006,12,12,0,0,11,16.1,14.4,12.6,43.1,55205.866842188334,44.39374985139269
391559316012025,4,0,3,1,14,38.5,4.8,23.9,67.2,983772.8611028963,11679.2084844539
