id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
421070024001011,5,0,0,5,15,28,6,16,50,248923.32252040695,1146.4856316535527
421070009021012,0,0,0,0,4,2.8,0,2.4,5.2,193893.69959515295,792.9737499392169
421070037001032,4,4,0,0,5,6.3,4.8,5,16.1,160223.94858031068,119.97438655901723
421070001003047,0,0,0,0,13,9.1,0,7.8,16.9,88019.01206705408,20.445739042393736
421070019011017,48,0,0,48,7,172.9,57.6,71.4,301.9,267993.6539540256,38615.67514623501
421070032001041,23,0,23,0,6,197.4,27.6,111.7,336.7,251511.7469528588,5194.148507909495
421070037002006,90,0,0,90,9,321.3,108,131.4,560.7,94518.3992786917,1251.8846827691038
421070037003004,0,0,0,0,9,6.3,0,5.4,11.7,85343.35204270289,2342.698604369982
421070025001027,0,0,0,0,12,8.4,0,7.2,15.6,184222.9780906653,253.8033115516578
421070032004027,36,7,0,29,16,117.6,43.2,53.7,214.5,248067.11897155122,10463.724312877266
421070033003019,0,0,0,0,10,7,0,6,13,244668.31083545767,14444.961104980883
421070001002032,0,0,0,0,10,7,0,6,13,28000.063162320694,188.55492379879044
421070033004003,0,0,0,0,2,1.4,0,1.2,2.6,242314.4758731817,13657.561653864934
421070034002031,0,0,0,0,27,18.9,0,16.2,35.1,137723.46839713695,87.59487139705332
421070034003021,20,14,0,6,151,136.5,24,106,266.5,118176.86480001154,388.85209548299315
421070005003031,0,0,0,0,8,5.6,0,4.8,10.4,226932.16741604364,4579.293249682923
421070005004033,0,0,0,0,3,2.1,0,1.8,3.9,218951.17935560812,4786.493115565073
421070012001004,0,0,0,0,9,6.3,0,5.4,11.7,75130.92014917862,26.14421837835885
421070039003014,0,0,0,0,22,15.4,0,13.2,28.6,50724.542348526535,66.71795771063512
421070029001022,0,0,0,0,8,5.6,0,4.8,10.4,35929.53646631882,59.875367010995205
421070012004023,0,0,0,0,18,12.6,0,10.8,23.4,26318.441046717406,136.7108151432919
421070032003005,0,0,0,0,16,11.2,0,9.6,20.8,254310.20447570042,5838.2497552726945
421070019011005,0,0,0,0,34,23.8,0,20.4,44.2,268957.0355918025,43490.73774552918
421070016002036,0,0,0,0,6,4.2,0,3.6,7.8,245295.614987209,4500.888312057348
421070017003014,6,0,0,6,20,35,7.2,20.4,62.6,261200.57562185577,15862.311001182285
421070032001064,0,0,0,0,33,23.1,0,19.8,42.9,231320.1561954097,744.1841283180908
421070026005000,0,0,0,0,10,7,0,6,13,142787.81475392976,10001.380698581906
421070001002042,2,0,0,2,99,76.3,2.4,62.2,140.9,44057.59164660496,149.79326079373644
421070006012024,0,0,0,0,1,0.7,0,0.6,1.3,238113.44882144957,10850.203118275345
421070022003019,0,0,0,0,7,4.9,0,4.2,9.1,264224.7844544909,2800.2352998967776
421070009023006,0,0,0,0,45,31.5,0,27,58.5,192260.0043814604,399.74643303908925
421070016001005,0,0,0,0,5,3.5,0,3,6.5,261425.42234413038,16027.80219141605
421070030002046,0,0,0,0,11,7.7,0,6.6,14.3,209804.73626988402,1578.9181255099795
421070010002038,0,0,0,0,9,6.3,0,5.4,11.7,191043.9929315695,5956.192088971166
421070016001036,0,0,0,0,12,8.4,0,7.2,15.6,245337.2350387595,3838.5501929291327
421070027003021,0,0,0,0,22,15.4,0,13.2,28.6,139701.3596521956,10025.503630417434
421070011003024,0,0,0,0,13,9.1,0,7.8,16.9,5568.295336948789,18.525000756294425
421070037003006,2,2,0,0,3,3.5,2.4,2.8,8.7,82324.34331531191,2272.2915723009255
421070025002003,0,0,0,0,6,4.2,0,3.6,7.8,119406.20032878888,2691.5513360544187
421070009021028,0,0,0,0,6,4.2,0,3.6,7.8,190872.17183182304,872.9789586123675
421070037003073,0,0,0,0,3,2.1,0,1.8,3.9,63829.176770746715,2155.843365777724
