id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
180950110002031,0,0,0,0,19,13.3,0,11.4,24.7,186727.09149084822,24.12037690952819
180950111002035,25,4,12,9,12,143.5,30,78.2,251.7,1206386.7207829403,4255.672240144997
180950106001003,14,0,0,14,3,51.1,16.8,21.4,89.3,224043.1722406482,5953.883455482736
180950106001002,227,3,83,141,51,1228.5,272.4,619.6,2120.5,215992.43206540318,5284.792194987575
180950102003030,0,0,0,0,13,9.1,0,7.8,16.9,137358.12421970002,8480.830841376737
180950005003032,21,21,0,0,14,24.5,25.2,18.9,68.6,541357.6931544954,5619.712923341959
180950107002019,0,0,0,0,12,8.4,0,7.2,15.6,244992.38224389715,106.23436757228995
180950019012030,0,0,0,0,28,19.6,0,16.8,36.4,651102.73597716,8439.070063624573
180571111043010,0,0,0,0,11,7.7,0,6.6,14.3,4269270.6120769195,49550.95914075119
180571103022048,0,0,0,0,34,23.8,0,20.4,44.2,2560046.4818748618,1725.1759932434366
180571105132002,3,3,0,0,1,2.8,3.6,2.1,8.5,2876857.6989050996,2931.7687794634753
180571103022002,19,19,0,0,10,20.3,22.8,15.5,58.6,2272501.547153248,566.5183202056246
180571108183020,3,3,0,0,68,49.7,3.6,42.3,95.6,2930942.51632969,2585.57770141223
180571103035039,1,0,0,1,12,11.9,1.2,8.6,21.7,792227.124506769,933.8900505428478
180571105153002,9,8,0,1,58,49.7,10.8,40.2,100.7,1883604.083401571,1873.9455926991027
180571109043014,1,1,0,0,12,9.1,1.2,7.7,17.999999999999996,2901010.5422089472,5867.527580704849
180571104051023,2,0,0,2,6,11.2,2.4,6.4,20,3150742.5960997455,17493.2651409088
180571104011014,0,0,0,0,54,37.8,0,32.4,70.2,2437839.9312869273,14144.653731323351
180571109052005,3,0,2,1,62,63.7,3.6,47.99999999999999,115.3,2867262.3553054743,32213.188034985906
180571107001041,1,0,0,1,20,17.5,1.2,13.4,32.1,2666664.537604679,40169.37215847822
180950115012019,0,0,0,0,5,3.5,0,3,6.5,1302403.7512903162,4407.526522741189
180950118004014,0,0,0,0,5,3.5,0,3,6.5,1204493.209687771,511.3063971308936
180950011001015,30,0,0,30,65,150.5,36,81,267.5,529722.7197369565,18633.01257443097
180571102011000,0,0,0,0,8,5.6,0,4.8,10.4,188228.001260844,486.9102346658734
180571102011031,0,0,0,0,7,4.9,0,4.2,9.1,235729.62748485705,837.438062564911
180571105163001,3,3,0,0,15,12.6,3.6,10.5,26.7,1811283.8621934538,365.0754224815186
181590203001004,0,0,0,0,6,4.2,0,3.6,7.8,21111.628848312463,1112.755518045986
180950008002009,3,0,2,1,44,51.1,3.6,37.2,91.9,556414.6418936629,26327.78518382565
180950114003038,0,0,0,0,31,21.7,0,18.6,40.3,324175.92793483794,106.00305364225684
180950004002039,0,0,0,0,6,4.2,0,3.6,7.8,542764.3342292923,7065.514807469521
181095104011030,0,0,0,0,15,10.5,0,9,19.5,67155.18219831366,54.071040128338666
181095104011034,0,0,0,0,2,1.4,0,1.2,2.6,211631.78231933148,68.32960690154462
181095107012087,1,0,0,1,19,16.8,1.2,12.8,30.8,350302.0730884873,6574.325623089855
180118107005061,2,2,0,0,13,10.5,2.4,8.8,21.7,756624.0157407264,25.69278345083054
180950102002026,11,0,0,11,13,47.6,13.2,23.2,84,148023.9184627331,9473.014795976555
180950106006025,0,0,0,0,7,4.9,0,4.2,9.1,246277.28305170298,5155.0908390947225
180950102003029,0,0,0,0,15,10.5,0,9,19.5,141396.6457265688,8943.228439611861
181590202003014,0,0,0,0,3,2.1,0,1.8,3.9,5680.617996705292,7.741136963098043
181590202001034,0,0,0,0,9,6.3,0,5.4,11.7,35268.877929165705,23.827774387109734
180973403011009,0,0,0,0,27,18.9,0,16.2,35.1,4855426.3372255415,20834.243599382815
180973517002023,0,0,0,0,1,0.7,0,0.6,1.3,5454824.691318943,26021.691968969768
180973602011008,48,0,10,38,14,226.8,57.6,108.6,393,5226109.385942891,18313.00855554944
180973533002011,0,0,0,0,1,0.7,0,0.6,1.3,5392952.313795934,265946.80433338584
180973220003005,0,0,0,0,1,0.7,0,0.6,1.3,5340408.758418643,21528.512031638224
180973904111015,0,0,0,0,16,11.2,0,9.6,20.8,4124526.3211295144,6128.207507203945
180950015002003,8,8,0,0,34,29.4,9.6,24.4,63.4,216396.668041183,175.40372781526045
