id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
170810507003025,0,0,0,0,8,5.6,0,4.8,10.4,129509.02122112602,8157.903262219397
170810509001003,15,0,0,15,7,57.4,18,25.2,100.6,131156.4785707621,31348.486224638367
170810509003005,0,0,0,0,9,6.3,0,5.4,11.7,130533.72866300537,32277.350471925645
170810510001019,0,0,0,0,4,2.8,0,2.4,5.2,130855.24419131111,27612.680502371422
170810503001058,3,0,0,3,11,18.2,3.6,10.8,32.6,116252.55899469822,478.07387342566426
170810504001032,0,0,0,0,1,0.7,0,0.6,1.3,119559.95613089665,113.78843661210219
170810503003045,0,0,0,0,6,4.2,0,3.6,7.8,1213.7429495358003,6.995644784851179
170810501002021,0,0,0,0,5,3.5,0,3,6.5,107103.72355296764,9.080210647574583
170810511001086,4,0,0,4,4,16.8,4.8,8,29.6,130902.78817495264,3998.3887368561914
170810507002008,0,0,0,0,7,4.9,0,4.2,9.1,128664.73477976589,4386.695216264973
170810501002038,0,0,0,0,2,1.4,0,1.2,2.6,113586.59467632897,35.80140116034202
170810507004053,0,0,0,0,17,11.9,0,10.2,22.1,130195.94937326755,19439.584610037662
170810508001041,6,5,0,1,7,11.9,7.2,8.1,27.2,129112.00161463243,4224.0928519369245
170810511002081,159,0,0,159,26,574.7,190.8,238.2,1003.7,124496.74196066058,1024.8721096285265
170810503003005,0,0,0,0,4,2.8,0,2.4,5.2,7986.648229911992,4.997500025899285
170810510002049,4,0,0,4,12,22.4,4.8,12.8,40,130679.04694107833,23622.97345532323
170810501003016,0,0,0,0,11,7.7,0,6.6,14.3,113791.10859746228,319.4123147859229
170810509002013,0,0,0,0,21,14.7,0,12.6,27.3,130595.59783808046,23923.983249491917
170810504002100,1,0,0,1,6,7.7,1.2,5,13.9,5358.60848515407,13.0400379674487
170810503005001,0,0,0,0,22,15.4,0,13.2,28.6,110583.51527443384,34.93033109766106
170810502001048,0,0,0,0,3,2.1,0,1.8,3.9,2738.3236509598087,3.7083875820569476
170810506002011,0,0,0,0,1,0.7,0,0.6,1.3,130982.11200194215,8160.919613147889
170810511001084,0,0,0,0,7,4.9,0,4.2,9.1,131085.1155457176,3953.564722549362
170810503002022,0,0,0,0,1,0.7,0,0.6,1.3,62996.87100718822,2.3581605022407706
170810502001015,0,0,0,0,6,4.2,0,3.6,7.8,1869.1309996167463,10.926080481369473
170810510002011,5,0,0,5,1,18.2,6,7.6,31.8,130617.40248681622,28503.840975332256
170810507004030,2,0,0,2,36,32.2,2.4,24.4,59,129634.46669543559,18768.1613471714
170810509003003,0,0,0,0,16,11.2,0,9.6,20.8,130416.91669743888,34583.54364127313
170810502003074,0,0,0,0,2,1.4,0,1.2,2.6,105842.70979271928,484.69427015430017
170810502002029,2,0,2,0,26,35,2.4,25,62.4,90773.27018281765,96.4663361307458
170810507004038,0,0,0,0,18,12.6,0,10.8,23.4,129987.26497455261,19897.578617103452
170810511002107,0,0,0,0,3,2.1,0,1.8,3.9,125179.28612170318,71.81067740003583
170810504003027,0,0,0,0,4,2.8,0,2.4,5.2,123823.37339679057,2719.250470434769
170810501002055,0,0,0,0,1,0.7,0,0.6,1.3,107597.41634262244,34.02472254093284
170810507001047,0,0,0,0,7,4.9,0,4.2,9.1,126561.26916863481,336.0723595391512
170810502001070,0,0,0,0,2,1.4,0,1.2,2.6,55661.12623687875,14.004146767282519
170810503002129,0,0,0,0,1,0.7,0,0.6,1.3,77388.07787148964,4.849358149443943
170810503002004,0,0,0,0,5,3.5,0,3,6.5,17139.390315190612,6.43329088894809
170810508003028,0,0,0,0,2,1.4,0,1.2,2.6,126160.28454407505,146.55661659132045
170810510001040,0,0,0,0,3,2.1,0,1.8,3.9,130326.12412091428,16147.53342264946
170810501003022,0,0,0,0,6,4.2,0,3.6,7.8,63798.72131502195,9.004757450422934
170810504001065,0,0,0,0,9,6.3,0,5.4,11.7,55938.58465726784,11.501392695252985
170810507004043,0,0,0,0,12,8.4,0,7.2,15.6,130334.40034797332,24561.169931218574
170810506001023,7,0,0,7,3,26.6,8.4,11.6,46.6,128934.42353396336,4893.587639786034
170810502003017,0,0,0,0,2,1.4,0,1.2,2.6,102553.42064896041,196.3206991325856
170810503004026,0,0,0,0,1,0.7,0,0.6,1.3,90727.53283201024,814.12429252225
170810501004001,0,0,0,0,15,10.5,0,9,19.5,4083.790775877293,19.050375114790242
170810502001052,0,0,0,0,3,2.1,0,1.8,3.9,1054.7026115463502,3.008004589730994
170810505003009,23,0,0,23,16,91.7,27.6,41.8,161.1,130877.79484888854,20199.934730875015
170810504003053,2,0,0,2,6,11.2,2.4,6.4,20,121417.81031518134,4238.162416059486
170810506001004,9,0,0,9,4,34.3,10.8,15,60.1,123947.22522406965,109.19319799498948
170810503004032,0,0,0,0,2,1.4,0,1.2,2.6,35879.883892219936,2.343349755053804
170810501002043,0,0,0,0,1,0.7,0,0.6,1.3,90399.30056337522,29.13735388663512
170810501001069,0,0,0,0,5,3.5,0,3,6.5,70066.3465503269,10.707410293587355
170810507003044,0,0,0,0,6,4.2,0,3.6,7.8,129416.97211589651,13604.644819527493
170810505003004,0,0,0,0,5,3.5,0,3,6.5,129708.20319755693,8290.009384451734
170810508002014,0,0,0,0,3,2.1,0,1.8,3.9,128684.46359307514,1791.5707183585866
170810501001103,0,0,0,0,1,0.7,0,0.6,1.3,114401.76918454343,12.19600532780758
170810504001064,1,1,0,0,9,7,1.2,5.9,14.1,26718.45168941395,14.251164125414034
170810509003015,0,0,0,0,20,14,0,12,26,130661.12884252804,23885.714931214596
170810510001044,0,0,0,0,1,0.7,0,0.6,1.3,130849.9447101993,16625.59994293893
170810503002131,0,0,0,0,3,2.1,0,1.8,3.9,29819.739072343247,3.5692388619704354
170810503002110,0,0,0,0,7,4.9,0,4.2,9.1,90438.63855497712,9.113977085522533
170810501003029,0,0,0,0,13,9.1,0,7.8,16.9,103585.86139907288,17.784313134704202
170810508003073,1,1,0,0,2,2.1,1.2,1.7,5,96755.87756103958,10.12598655366025
170810505001080,278,77,1,200,53,799.4,333.6,355,1488,130201.13061663839,9235.695285081509
170810507002016,0,0,0,0,2,1.4,0,1.2,2.6,130448.90184566568,18893.44726694024
170810502001088,0,0,0,0,1,0.7,0,0.6,1.3,15623.10119859662,6.018818093363983
