id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
171030005001007,0,0,0,0,1,0.7,0,0.6,1.3,43626.84561374334,3.501504048183193
171030001004063,0,0,0,0,3,2.1,0,1.8,3.9,1111.6589740786285,3.425100975425881
171030009002061,0,0,0,0,4,2.8,0,2.4,5.2,11910.875575282424,164.4126178367852
171030008002037,0,0,0,0,19,13.3,0,11.4,24.7,70907.72844140363,5881.087246246656
171030006003030,0,0,0,0,29,20.3,0,17.4,37.7,80249.3422012128,6680.377855637518
171030009002081,0,0,0,0,4,2.8,0,2.4,5.2,2876.712555109701,4.999389776845335
171030008004068,0,0,0,0,1,0.7,0,0.6,1.3,10483.86631196007,3.2836818520874758
171030007003061,0,0,0,0,1,0.7,0,0.6,1.3,625.5446630246264,1.0887384427465054
171030002003043,0,0,0,0,1,0.7,0,0.6,1.3,75978.95700601862,8.694263167967115
171030009004066,0,0,0,0,1,0.7,0,0.6,1.3,8060.029089568416,3.931888527952366
171030003001011,0,0,0,0,1,0.7,0,0.6,1.3,79378.17108216028,3037.4594418947777
171030004005004,0,0,0,0,5,3.5,0,3,6.5,77819.1621123132,1047.463878286321
171030007002127,0,0,0,0,1,0.7,0,0.6,1.3,7893.514327587868,0.9997865699489862
171030003001036,0,0,0,0,25,17.5,0,15,32.5,81535.11754177071,13422.30887540482
171030004001030,11,0,9,2,1,83.3,13.2,45.7,142.2,79857.66194814436,10573.386774950684
171030002001011,0,0,0,0,14,9.8,0,8.4,18.2,76340.30838269157,2232.0515485820215
171030003001018,0,0,0,0,1,0.7,0,0.6,1.3,80109.80415073733,13411.63667886614
171030003004029,14,0,0,14,2,50.4,16.8,20.8,88,81559.02700440557,21122.68551439595
171030009003001,0,0,0,0,2,1.4,0,1.2,2.6,10272.559931293052,3.1218546230924824
171030009002111,0,0,0,0,1,0.7,0,0.6,1.3,1830.0185895619986,2.1442638769925533
171030009002119,0,0,0,0,1,0.7,0,0.6,1.3,2392.133437854731,2.0228300316004773
171030002003034,0,0,0,0,1,0.7,0,0.6,1.3,78284.26931851519,17.283955217149984
171030002003046,0,0,0,0,3,2.1,0,1.8,3.9,80720.46839535164,70.64192725788457
171030001001021,0,0,0,0,5,3.5,0,3,6.5,60368.902228193365,3476.884008041605
171030007002101,0,0,0,0,2,1.4,0,1.2,2.6,32135.602729839073,134.40117986684908
171030004005024,0,0,0,0,1,0.7,0,0.6,1.3,75747.96650190851,1555.5685991063087
171030002004041,0,0,0,0,2,1.4,0,1.2,2.6,76540.13455979808,14.404803004215614
171030002004040,0,0,0,0,4,2.8,0,2.4,5.2,77986.64988647292,191.95985834153726
171030005002007,0,0,0,0,9,6.3,0,5.4,11.7,79770.03098047557,10648.957432334999
171030004005008,0,0,0,0,16,11.2,0,9.6,20.8,76604.2523531409,782.7662375082623
171030007003137,0,0,0,0,2,1.4,0,1.2,2.6,526.2964168063431,2.0250017036290635
171030001004003,0,0,0,0,2,1.4,0,1.2,2.6,1423.0249684548735,1.9996684513994367
171030009002126,0,0,0,0,1,0.7,0,0.6,1.3,1830.9222591676494,1.2030208963384335
171030009003000,0,0,0,0,1,0.7,0,0.6,1.3,32538.08185224098,5.089416148525356
171030007002072,0,0,0,0,5,3.5,0,3,6.5,16993.758359791256,6.098325042629996
171030008001004,0,0,0,0,3,2.1,0,1.8,3.9,64358.46896240364,67.16684623597739
