id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
170119647003072,0,0,0,0,5,3.5,0,3,6.5,39026.99982212257,6.420028040031978
170119653003030,0,0,0,0,9,6.3,0,5.4,11.7,170289.73063894964,14108.684237152915
170119653003038,0,0,0,0,15,10.5,0,9,19.5,155209.3111154657,11290.008392210677
170119653002006,0,0,0,0,7,4.9,0,4.2,9.1,172132.69516654688,16527.958943549944
170119649003007,0,0,0,0,7,4.9,0,4.2,9.1,167013.1882171486,8662.788543577064
170119656001037,0,0,0,0,5,3.5,0,3,6.5,20388.699441926776,183.00548941657908
170119647001027,0,0,0,0,1,0.7,0,0.6,1.3,56817.652174707844,3.995031098204866
170119656004090,0,0,0,0,3,2.1,0,1.8,3.9,26678.666516130983,4.221432224235063
170999623004040,0,0,0,0,3,2.1,0,1.8,3.9,135515.8780792661,28.759249282097226
170999617021032,0,0,0,0,1,0.7,0,0.6,1.3,18154.538751721153,1.4586290587644535
170999637002016,0,0,0,0,8,5.6,0,4.8,10.4,127505.93706602113,3246.8076272169014
170999630004016,15,0,0,15,17,64.4,18,31.2,113.6,275072.4079227975,22335.373436922902
170999632002012,0,0,0,0,11,7.7,0,6.6,14.3,257362.89444476858,14150.136060566521
170119648003064,0,0,0,0,1,0.7,0,0.6,1.3,1134.1260829899718,2.423599670437219
170119654003019,9,0,0,9,166,147.7,10.8,112.2,270.7,118806.32551040148,1687.440199681692
170119650001050,0,0,0,0,1,0.7,0,0.6,1.3,48058.12836416775,14.62905018100247
171559545001034,0,0,0,0,6,4.2,0,3.6,7.8,179290.4694188693,148.62048643853885
171559546001069,0,0,0,0,5,3.5,0,3,6.5,104116.85520999193,1789.5758984524086
170119647003068,0,0,0,0,1,0.7,0,0.6,1.3,27552.771781972453,1.2754198559524137
170999621004010,4,4,0,0,14,12.6,4.8,10.4,27.8,275531.9464130432,4086.5268635247016
170119656001009,2,2,0,0,1,2.1,2.4,1.6,6.1,21479.315703415105,6.1234339133820095
170119655004114,0,0,0,0,1,0.7,0,0.6,1.3,1955.2561299551958,1.0325405645819867
170999631003048,0,0,0,0,6,4.2,0,3.6,7.8,259922.05303053645,19616.464134647216
170999618004021,0,0,0,0,4,2.8,0,2.4,5.2,47937.989126348366,8.666179754918137
170999639002028,6,0,0,6,2,22.4,7.2,9.6,39.2,74091.59863973671,6157.946398836131
170999637005168,0,0,0,0,6,4.2,0,3.6,7.8,43612.994611360795,18.266996312586024
170999620001044,0,0,0,0,10,7,0,6,13,143282.3604585373,5354.020633445348
170119647002006,0,0,0,0,2,1.4,0,1.2,2.6,21860.119341263486,4.282310697581506
170119656003031,0,0,0,0,3,2.1,0,1.8,3.9,6362.792902960379,66.3640338120096
170119648001009,13,13,0,0,5,12.6,15.6,9.5,37.7,5839.205111490359,36.990076352002696
170119655004001,0,0,0,0,6,4.2,0,3.6,7.8,23657.49226890479,6.99629707288643
170119656003025,0,0,0,0,2,1.4,0,1.2,2.6,16911.57726167511,905.4352365363767
170119652002014,8,2,0,6,22,37.8,9.6,22.6,70,239241.9912290387,10607.580312194837
170119650001089,0,0,0,0,2,1.4,0,1.2,2.6,70599.91415312566,2.0014317625807303
170119655002030,0,0,0,0,1,0.7,0,0.6,1.3,86392.20365252544,19.41097567669714
170119647003054,0,0,0,0,4,2.8,0,2.4,5.2,14961.601440209331,10.125996309199287
170999627003020,4,0,2,2,13,32.9,4.8,20,57.7,226039.99322530313,24556.77485972758
170999622002091,0,0,0,0,22,15.4,0,13.2,28.6,217082.27473098622,357.4795716043481
170999630004017,0,0,0,0,12,8.4,0,7.2,15.6,273084.27201871504,22820.47265083113
170999621001006,0,0,0,0,4,2.8,0,2.4,5.2,79637.66193244464,5.041808940820034
170999635003018,0,0,0,0,32,22.4,0,19.2,41.6,184241.94555197505,4949.970660071152
170999618001054,0,0,0,0,5,3.5,0,3,6.5,58442.43797525072,2148.4064224614053
171559545001055,0,0,0,0,1,0.7,0,0.6,1.3,95996.13660722288,2.0110189093889135
170999631003000,0,0,0,0,11,7.7,0,6.6,14.3,263707.22354971984,25536.337742293414
170999633003023,0,0,0,0,4,2.8,0,2.4,5.2,273653.29701875243,14016.92856037327
170999637005097,0,0,0,0,1,0.7,0,0.6,1.3,35273.26351549112,489.0645466941819
170999638003051,0,0,0,0,9,6.3,0,5.4,11.7,63355.480174450764,5976.33758038352
170999638001014,1,0,0,1,6,7.7,1.2,5,13.9,70831.60238113145,11587.134424588137
170999619002052,99,42,35,22,109,476.7,118.8,281.7,877.2,137469.2621356128,8624.884264578788
170119650001015,333,333,0,0,6,237.3,399.6,170.1,807,31746.931081320465,805.5148104725791
170999636002004,0,0,0,0,1,0.7,0,0.6,1.3,223602.4834133584,12345.87186277829
170999633001004,39,0,39,0,5,331.1,46.8,186.3,564.2,273404.6041698686,19560.458907889097
170999631001051,0,0,0,0,11,7.7,0,6.6,14.3,265440.84373300034,22214.740120929277
170999620002003,0,0,0,0,11,7.7,0,6.6,14.3,165917.35916272682,14030.65070186448
171559545004039,0,0,0,0,20,14,0,12,26,134076.8921303969,1180.6698600838304
170119651003051,0,0,0,0,14,9.8,0,8.4,18.2,245461.94785447992,10893.86396849041
170119656003112,0,0,0,0,1,0.7,0,0.6,1.3,3995.210143420262,3.741062230367081
170119650005098,0,0,0,0,16,11.2,0,9.6,20.8,122565.35913759931,176.8489833049468
170119650005109,2,2,0,0,5,4.9,2.4,4,11.3,141190.0898316788,178.2610303564548
170119651001032,0,0,0,0,7,4.9,0,4.2,9.1,253192.35837211672,1261.168994795083
170999618001072,0,0,0,0,12,8.4,0,7.2,15.6,12799.06546220625,24.14668797232907
170119648004055,0,0,0,0,3,2.1,0,1.8,3.9,44215.25237818535,690.8890084869288
170119651003002,0,0,0,0,1,0.7,0,0.6,1.3,222009.62953729279,70.85091187090737
170119655004087,0,0,0,0,2,1.4,0,1.2,2.6,10608.180928914435,31.73129234767083
170119656002081,0,0,0,0,1,0.7,0,0.6,1.3,40870.087475982604,1190.3375548130493
170119650002028,0,0,0,0,1,0.7,0,0.6,1.3,234569.53126496563,296.43664001263403
170119648003006,0,0,0,0,2,1.4,0,1.2,2.6,1202.3281235306565,1.995670281387536
170119647002082,0,0,0,0,1,0.7,0,0.6,1.3,29990.874468611662,2.373891623228416
170999635004037,0,0,0,0,3,2.1,0,1.8,3.9,92491.51288141691,4.605513055869966
170999640002003,0,0,0,0,7,4.9,0,4.2,9.1,40294.62042594864,8.992079781472444
170999621003049,0,0,0,0,9,6.3,0,5.4,11.7,282233.06145828223,5494.312616654969
170999619002051,5,2,0,3,71,61.6,6,47.8,115.4,141638.62063538804,5963.705720920383
170999634003005,0,0,0,0,12,8.4,0,7.2,15.6,248708.0062052628,7081.972983685979
170999637005145,0,0,0,0,2,1.4,0,1.2,2.6,30825.109135592502,1.9999936069929116
170999637005064,0,0,0,0,3,2.1,0,1.8,3.9,38691.17499341646,7.320709466274787
170999642003024,92,0,0,92,13,331.1,110.4,136.6,578.1,66957.50752154682,17655.080714625186
170119647002002,0,0,0,0,4,2.8,0,2.4,5.2,19045.691280406132,6.994661952668935
170119650005002,0,0,0,0,2,1.4,0,1.2,2.6,120300.68962032096,2.0574589165569583
170999641003239,0,0,0,0,3,2.1,0,1.8,3.9,73993.54718509728,212.93574697238586
170999637003028,0,0,0,0,4,2.8,0,2.4,5.2,124986.74110292744,4945.205160024075
170999625002005,0,0,0,0,32,22.4,0,19.2,41.6,143233.65256796806,3741.907248339241
170999630001049,0,0,0,0,2,1.4,0,1.2,2.6,280000.167355545,24931.73602496586
170999621001021,0,0,0,0,1,0.7,0,0.6,1.3,128509.82468676889,11.065258916972041
170999622001019,44,13,0,31,17,129.5,52.8,60.1,242.4,216245.42670690338,242.55956233562407
170999617022034,0,0,0,0,9,6.3,0,5.4,11.7,22560.729312453295,1179.2190730449586
171559545004046,0,0,0,0,4,2.8,0,2.4,5.2,155667.88646765222,1613.1257530847624
170119654001011,0,0,0,0,2,1.4,0,1.2,2.6,144625.56378454398,8396.74273939065
170119653003016,0,0,0,0,5,3.5,0,3,6.5,117777.1910911122,2632.9943636897306
170999631001044,0,0,0,0,12,8.4,0,7.2,15.6,270147.4005863574,23109.131623438952
170999625002019,0,0,0,0,20,14,0,12,26,149595.2678068945,3954.8084342911943
170999623005011,222,0,0,222,48,810.6,266.4,339.6,1416.6,221218.88655823734,10533.84429215595
170999625001014,12,0,12,0,8,106.4,14.4,61.2,182,147742.2004219341,2118.818461998156
170999638003030,0,0,0,0,11,7.7,0,6.6,14.3,62627.82280712836,2606.615424282454
170999637005183,0,0,0,0,9,6.3,0,5.4,11.7,36874.00428905178,11.05007718712236
170999622004084,3,0,0,3,12,18.9,3.6,11.4,33.9,256718.89024197508,184.14809779211205
170999641001064,15,9,6,0,10,63.7,18,38.7,120.4,218904.52892696837,879.6296622900413
170119653002018,0,0,0,0,4,2.8,0,2.4,5.2,174292.6260803766,16299.430339196091
170119650001051,0,0,0,0,2,1.4,0,1.2,2.6,87463.13888199886,3.184304652372818
170119647003015,0,0,0,0,5,3.5,0,3,6.5,58775.085036255135,1074.6162573523195
170119652003006,0,0,0,0,11,7.7,0,6.6,14.3,240499.6766378391,7700.327005675012
170999634002032,0,0,0,0,24,16.8,0,14.4,31.2,239406.05967386792,6413.129366337265
170999622001021,0,0,0,0,1,0.7,0,0.6,1.3,210542.78462020945,2.294752491129303
170999623001038,0,0,0,0,4,2.8,0,2.4,5.2,42161.71298201642,1025.3133562410837
170999638002006,0,0,0,0,2,1.4,0,1.2,2.6,68645.29141286202,15543.992288203644
170999630004012,62,0,24,38,9,340.9,74.4,171.4,586.7,269356.9808256022,22115.26061730467
170999619004028,7,0,0,7,13,33.6,8.4,17.6,59.6,167303.58441638152,13609.333787966243
170999632001044,0,0,0,0,12,8.4,0,7.2,15.6,257874.42979611654,14556.53089636484
170999617012028,0,0,0,0,23,16.1,0,13.8,29.9,13560.286032570548,1546.255785248894
170999637004120,0,0,0,0,2,1.4,0,1.2,2.6,24402.5369308993,5.581606657396007
170999631001042,7,0,2,5,6,38.5,8.4,20,66.9,264658.0341024307,24742.31069368134
170119650002041,0,0,0,0,4,2.8,0,2.4,5.2,232782.30390566817,296.43768060944586
170119650003029,0,0,0,0,5,3.5,0,3,6.5,166158.600523501,1258.9072964899422
171559546002024,0,0,0,0,1,0.7,0,0.6,1.3,11301.31349650401,31.509952050224847
171559545004062,0,0,0,0,2,1.4,0,1.2,2.6,161471.2769706856,1563.1467289299785
171559546001048,0,0,0,0,5,3.5,0,3,6.5,99774.07558213995,1783.8382653701565
170999637004131,0,0,0,0,1,0.7,0,0.6,1.3,31974.845369181072,4.48615009699996
170119654003024,2,0,0,2,10,14,2.4,8.8,25.2,67979.83411637966,35.80032377043071
170119650002025,0,0,0,0,19,13.3,0,11.4,24.7,229084.78624170303,295.8118585816315
170999641004035,219,0,111,108,91,1374.1,262.8,727.5,2364.4,73048.35868596601,7470.410404870506
170999623004013,0,0,0,0,2,1.4,0,1.2,2.6,128247.7445019837,5.173106970919038
170999620004001,46,0,0,46,10,168,55.2,70.4,293.6,155951.71670434583,11305.23674416815
170119650001058,0,0,0,0,1,0.7,0,0.6,1.3,62532.15970844405,3.4848985350086417
170119649003019,0,0,0,0,9,6.3,0,5.4,11.7,160340.30263163793,7280.062648936242
170119652001006,0,0,0,0,11,7.7,0,6.6,14.3,237775.82717546308,1324.842555388487
170119651001050,0,0,0,0,32,22.4,0,19.2,41.6,245948.30985260467,488.2370869029571
170119650001086,0,0,0,0,5,3.5,0,3,6.5,23548.691531875043,15.683396626571435
170119653001068,0,0,0,0,15,10.5,0,9,19.5,156069.09739168343,14786.702888571808
170999617021092,0,0,0,0,11,7.7,0,6.6,14.3,11781.48607281364,78.13698476532048
170999637005112,0,0,0,0,4,2.8,0,2.4,5.2,36662.723978980626,488.3912481992881
170999626001005,234,177,18,39,36,436.8,280.8,249.3,966.9,218954.33531997737,3962.9092752807596
170999632003084,0,0,0,0,11,7.7,0,6.6,14.3,203587.26033534796,167.5314772762529
170119647001052,0,0,0,0,1,0.7,0,0.6,1.3,72828.08043391298,3.669823439301674
170999628001013,0,0,0,0,10,7,0,6,13,216977.14543376773,22581.172500139168
170999638001025,0,0,0,0,6,4.2,0,3.6,7.8,58795.991550460545,10786.62583497152
