id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
391439609003119,0,0,0,0,1,0.7,0,0.6,1.3,127908.89856265495,7.174315097882545
391439617003035,0,0,0,0,24,16.8,0,14.4,31.2,160683.26843935438,8584.7251294478
391439614001020,0,0,0,0,9,6.3,0,5.4,11.7,160864.3400976866,26271.222368875242
391439614003029,0,0,0,0,4,2.8,0,2.4,5.2,161083.1625192465,27015.26362923338
391439621002043,0,0,0,0,7,4.9,0,4.2,9.1,34276.02816794146,9.148952716594254
391439621002070,0,0,0,0,8,5.6,0,4.8,10.4,137410.99882962203,35.52177885564724
391439609003035,46,46,0,0,7,37.1,55.2,27.2,119.5,121015.2106612648,590.7363412900859
391439621003016,0,0,0,0,26,18.2,0,15.6,33.8,143913.395599876,4070.9631814715276
391439620005002,0,0,0,0,4,2.8,0,2.4,5.2,154604.16279262098,8573.39054002946
391439612004024,27,0,0,27,18,107.1,32.4,48.6,188.1,137314.85058684138,231.4560217864559
391439612004019,0,0,0,0,5,3.5,0,3,6.5,133951.4087555358,39.72655161728523
391439614003008,16,0,0,16,21,70.7,19.2,35,124.9,161127.12864467656,30244.091405469593
391439612003062,0,0,0,0,5,3.5,0,3,6.5,100027.5444339967,105.98313451850947
391439620001022,3,3,0,0,23,18.2,3.6,15.3,37.1,156961.6631861178,16292.234343852348
391439620003025,12,0,12,0,9,107.1,14.4,61.8,183.3,154085.79207541794,10716.99922786004
391439620003027,0,0,0,0,18,12.6,0,10.8,23.4,153598.1638527154,9749.140997639104
391439616003018,24,0,5,19,11,116.2,28.8,56.7,201.7,161434.81523042414,26614.344101348892
391439612003057,0,0,0,0,19,13.3,0,11.4,24.7,105430.16031653887,26.3230879414037
391439620001025,175,0,0,175,4,615.3,210,247.4,1072.7,156649.63884695558,5457.894147077719
391439608002076,0,0,0,0,9,6.3,0,5.4,11.7,145633.73942047154,57.91746347787877
391439619001019,0,0,0,0,3,2.1,0,1.8,3.9,145913.15245842267,21.3464850364811
391439617003039,0,0,0,0,8,5.6,0,4.8,10.4,161506.99587360513,9860.239116632532
391439608004030,0,0,0,0,9,6.3,0,5.4,11.7,107939.34850090597,29.6889914445413
391439612001006,0,0,0,0,7,4.9,0,4.2,9.1,111880.71735528427,13.993390611403196
391439615005017,5,5,0,0,19,16.8,6,13.9,36.7,159889.87696847192,29768.389708323106
391439614002005,24,15,9,0,22,101.5,28.8,63,193.3,158783.2594598819,27966.57866591351
391439608003030,0,0,0,0,16,11.2,0,9.6,20.8,158045.85789979994,649.9759463853012
391439612004026,0,0,0,0,18,12.6,0,10.8,23.4,125042.68692846503,169.341606081589
391439611001033,0,0,0,0,10,7,0,6,13,118592.82095367037,19.986466749316957
391439620002009,9,0,7,2,5,69.3,10.8,38.7,118.8,156418.62974611815,15974.460339903213
391439618004010,0,0,0,0,6,4.2,0,3.6,7.8,159429.76706647984,3156.4630926224218
391439612004047,0,0,0,0,1,0.7,0,0.6,1.3,100159.22835616059,7.976543432486328
391439612002014,0,0,0,0,14,9.8,0,8.4,18.2,6510.849770762423,40.21174915937802
391439611001039,2,2,0,0,3,3.5,2.4,2.8,8.7,130661.57759411652,10.027219768142338
391439615004004,0,0,0,0,3,2.1,0,1.8,3.9,160568.52619977584,29147.93696842924
391439620004015,0,0,0,0,1,0.7,0,0.6,1.3,151946.65789648847,9728.006085201801
391439608001028,0,0,0,0,2,1.4,0,1.2,2.6,119339.4102993989,13.095063570097402
391439612004031,0,0,0,0,1,0.7,0,0.6,1.3,148266.00015074838,85.70265703673525
391439621002038,0,0,0,0,3,2.1,0,1.8,3.9,125725.44379813265,30.622641064337245
391439610004051,0,0,0,0,1,0.7,0,0.6,1.3,97750.44968209599,280.9729058777426
391439610003048,0,0,0,0,1,0.7,0,0.6,1.3,60457.20911472084,4.580352508270777
391439621004018,0,0,0,0,4,2.8,0,2.4,5.2,105455.78815283967,77.62510285663015
391439609002009,0,0,0,0,5,3.5,0,3,6.5,142479.3829814979,26.056139740013933
391439616002017,7,6,1,0,5,16.1,8.4,10.7,35.2,159388.56389204174,23885.342568520293
391439617004008,0,0,0,0,20,14,0,12,26,160985.3999953536,22431.42426629401
391439620002023,22,0,0,22,19,90.3,26.4,42.2,158.9,155369.02359133342,16348.299568191878
391439620003006,5,5,0,0,72,53.9,6,45.7,105.6,141814.8196655192,401.59272927422563
391439621004016,0,0,0,0,1,0.7,0,0.6,1.3,140332.21188276715,4525.317053133215
391439611001019,0,0,0,0,2,1.4,0,1.2,2.6,38372.14340004019,7.144291788539436
391439619003040,7,7,0,0,31,26.6,8.4,22.1,57.1,148538.23116972664,67.66905938777433
391439608002044,0,0,0,0,4,2.8,0,2.4,5.2,140864.61034942383,8.91226017913769
391439612002052,0,0,0,0,24,16.8,0,14.4,31.2,24754.560598904318,48.07552286458818
391439616002018,0,0,0,0,9,6.3,0,5.4,11.7,159958.4688433161,26365.496328354027
391439612003018,5,5,0,0,11,11.2,6,9.1,26.3,131013.11472944966,37.539384980401195
391439617002017,27,17,0,10,2,48.3,32.4,23.7,104.4,161763.80426135004,28182.959318987385
391439611002026,0,0,0,0,14,9.8,0,8.4,18.2,114827.32729761935,3148.247496802276
391439617002006,0,0,0,0,25,17.5,0,15,32.5,160649.10053387232,26044.450075885066
391439610003008,6,0,1,5,11,33.6,7.2,18.3,59.1,125698.3450323176,2356.206573976814
391439615002016,0,0,0,0,9,6.3,0,5.4,11.7,161845.03888476387,22977.105073141352
391439622004011,0,0,0,0,40,28,0,24,52,124571.5668106613,4878.6480301912725
391439611001014,0,0,0,0,12,8.4,0,7.2,15.6,45731.00777658215,38.95466533336055
391439612003035,0,0,0,0,12,8.4,0,7.2,15.6,93727.61880093467,19.52125674159461
391439620004031,0,0,0,0,7,4.9,0,4.2,9.1,150456.82156941565,1824.3781119479222
391439611001027,0,0,0,0,6,4.2,0,3.6,7.8,97389.67770892046,67.20099533104866
391439615001016,0,0,0,0,19,13.3,0,11.4,24.7,161387.21287843262,26783.95139147349
391439620005010,0,0,0,0,5,3.5,0,3,6.5,154881.4543818434,13929.388010379538
391439621003078,6,6,0,0,5,7.7,7.2,6,20.9,146816.7416204194,2601.839471635854
391439621002002,0,0,0,0,2,1.4,0,1.2,2.6,86827.81361968118,33.224947865813746
391439612003015,0,0,0,0,4,2.8,0,2.4,5.2,101964.88529063964,25.285539652632576
391439621002016,0,0,0,0,2,1.4,0,1.2,2.6,111487.93370829645,9.42452134237673
391439612001015,0,0,0,0,1,0.7,0,0.6,1.3,130884.58213453107,308.39236858045496
391439609002085,0,0,0,0,1,0.7,0,0.6,1.3,158362.7667721704,10149.403690186366
391439620002029,3,0,0,3,6,14.7,3.6,7.8,26.1,155906.71042924337,17169.947488742302
391439609003091,0,0,0,0,5,3.5,0,3,6.5,150518.37263208505,434.24998125560364
391439610003015,0,0,0,0,27,18.9,0,16.2,35.1,122976.97759962692,2109.2213439675793
