id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
330110195011008,0,0,0,0,4,2.8,0,2.4,5.2,120511.64645016738,34.819831022170746
330110220001049,0,0,0,0,7,4.9,0,4.2,9.1,89263.58196022548,50.73567949282625
330110195011017,0,0,0,0,5,3.5,0,3,6.5,147290.3113691852,68.66046242640354
330110009012013,0,0,0,0,15,10.5,0,9,19.5,914751.3764634029,31058.094875102877
330110025003018,0,0,0,0,12,8.4,0,7.2,15.6,1126227.7508544703,48565.25497354227
330110215003040,1,0,0,1,13,12.6,1.2,9.2,23,55286.29634435892,29.509623311480016
330110013002019,0,0,0,0,40,28,0,24,52,1096734.6095329295,115575.3189118135
330110015002003,2,0,0,2,38,33.6,2.4,25.6,61.6,1136766.3729289167,137492.40850120003
330110141012033,0,0,0,0,75,52.5,0,45,97.5,1272237.7960172694,7501.162184443693
330110162041014,0,0,0,0,40,28,0,24,52,583987.7165178588,3198.626039250109
330110161001015,0,0,0,0,3,2.1,0,1.8,3.9,875447.3076209144,12254.067670196006
330110027023007,0,0,0,0,26,18.2,0,15.6,33.8,849975.7907091602,1569.6456164102779
330110250001002,0,0,0,0,1,0.7,0,0.6,1.3,33577.35942093703,6.54277996413407
330110190002071,71,71,0,0,2,51.1,85.2,36.7,173,105967.9992514096,229.7835447006327
330110200001030,17,0,0,17,7,64.4,20.4,27.999999999999996,112.8,595977.290531451,259.03575547771914
330110020001003,0,0,0,0,29,20.3,0,17.4,37.7,1228778.9527474316,131206.78689003483
330110210011023,0,0,0,0,3,2.1,0,1.8,3.9,86081.57095510997,172.82806524865435
330110021001022,0,0,0,0,40,28,0,24,52,1182828.6366637803,121590.48274169523
330110018001000,11,0,11,0,13,101.5,13.2,59.5,174.2,1041434.3617660652,46415.16082868915
330110152002008,0,0,0,0,12,8.4,0,7.2,15.6,980331.065378183,335.1590492386449
330110230021021,11,1,0,10,12,44.1,13.2,21.7,79,45767.51053401335,85.1241218252516
330110255022002,0,0,0,0,2,1.4,0,1.2,2.6,23713.85416728982,14.008506639005091
330110020001012,13,0,0,13,22,60.9,15.6,31.4,107.9,1229873.5531815772,114481.3954197578
330110131012019,1,1,0,0,106,74.9,1.2,64.1,140.2,742645.1845019013,161.91795238211205
330110009012008,0,0,0,0,6,4.2,0,3.6,7.8,929053.9045899744,24884.323569605807
330110195021024,3,0,0,3,6,14.7,3.6,7.8,26.1,413194.215882638,375.7808650164348
330110162043005,2,2,0,0,14,11.2,2.4,9.4,23,823535.639260747,13298.493217444779
330110011005013,0,0,0,0,108,75.6,0,64.8,140.4,962171.5561757603,3607.314149343709
330110029024035,16,0,0,16,30,77,19.2,40.4,136.6,1010485.0022040104,728.3645397343757
330110195011055,0,0,0,0,7,4.9,0,4.2,9.1,147994.38595576875,56.860610062427355
330110011001005,0,0,0,0,82,57.4,0,49.2,106.6,992288.7014702369,6390.685129855688
330110215001012,47,0,0,47,2,165.9,56.4,67,289.3,38445.48899139118,290.42927518406015
330110003003000,0,0,0,0,38,26.6,0,22.8,49.4,1133384.9350825152,133284.3754006491
330110122024014,5,4,0,1,14,16.1,6,11.8,33.9,1044016.5062065152,16427.639283994056
330110122011005,0,0,0,0,20,14,0,12,26,841066.4473182353,5208.369638546062
330110025004004,16,0,4,12,1,76.3,19.2,36.2,131.7,1179807.9712262445,61750.97369454435
330110101004004,5,0,0,5,160,129.5,6,103,238.5,1260203.963746882,2574.672240248503
330110141022003,52,52,0,0,45,67.9,62.4,53,183.3,1365995.4542183036,7694.284715930294
330112005001007,2,0,0,2,42,36.4,2.4,28,66.8,608910.1076374698,134.1494948327335
330110007001034,28,0,0,28,23,114.1,33.6,52.99999999999999,200.7,1046222.524945505,61289.54124376165
330110011005025,0,0,0,0,18,12.6,0,10.8,23.4,1117626.655435281,22900.335321319417
330110230013011,37,0,0,37,20,143.5,44.4,63.8,251.7,97983.5329711632,4930.1848673891855
330110104005032,0,0,0,0,4,2.8,0,2.4,5.2,1298372.5576977374,34951.80990102167
330110225021020,0,0,0,0,2,1.4,0,1.2,2.6,141057.32862866332,86.78783435501545
330110026004011,42,1,3,38,36,184.1,50.4,89.4,323.9,1281743.5880758793,1392.9805606575069
330110024006001,9,9,0,0,9,12.6,10.8,9.9,33.3,1207241.2129458475,50773.76641217796
330110215004008,0,0,0,0,17,11.9,0,10.2,22.1,33546.28300039012,35.40747182964406
330110029024028,0,0,0,0,4,2.8,0,2.4,5.2,1035750.9638532435,363.0057488189058
330110114021018,0,0,0,0,7,4.9,0,4.2,9.1,1190157.6690376296,11750.558254357456
330110104002007,4,0,0,4,26,32.2,4.8,21.2,58.2,1255193.817198949,53720.14808833238
330110101002006,0,0,0,0,21,14.7,0,12.6,27.3,1261630.777835602,2388.966100574586
330110114022001,13,4,0,9,615,464.8,15.6,383.6,864,1174188.7731889875,5984.271819960091
330110151002004,24,24,0,0,65,62.3,28.8,51,142.1,829465.8413080676,282.7823310750739
330110230012003,6,0,0,6,6,25.2,7.2,11.999999999999998,44.4,98037.6305095201,7408.083622902041
330110108024016,0,0,0,0,15,10.5,0,9,19.5,1183907.6969735476,94041.15870534835
330110107002006,1,0,0,1,1,4.2,1.2,2,7.4,1191511.593420975,96163.6595442795
330110143021002,562,9,288,265,115,3433.5,674.4,1798.1,5906.000000000001,961384.5251156505,6214.2144003085805
330110131012007,4,4,0,0,31,24.5,4.8,20.6,49.9,968294.4081481133,94.184918010192
330110190002016,0,0,0,0,4,2.8,0,2.4,5.2,173207.15208778912,8.02602290234445
330110141022021,0,0,0,0,12,8.4,0,7.2,15.6,1298075.5471756782,5424.781712357879
330110123011013,0,0,0,0,49,34.3,0,29.4,63.7,626088.669377954,508.630361049747
330110142011005,10,3,0,7,47,59.5,12,39.5,111,1063102.707907762,453.91219192837093
330110114023021,0,0,0,0,16,11.2,0,9.6,20.8,983798.9028664416,2667.5500031753645
330110025004008,0,0,0,0,20,14,0,12,26,1126262.8560034824,50541.987342071836
330110018006003,0,0,0,0,21,14.7,0,12.6,27.3,1098789.79297426,57465.856986274775
330110018005006,5,0,0,5,68,65.1,6,47.8,118.9,1002284.2331203358,51525.43432829902
330110255013049,0,0,0,0,4,2.8,0,2.4,5.2,36158.706380301046,2316.9309152717647
330110007002003,51,0,0,51,15,189,61.2,80.4,330.6,1023496.7780523525,74528.1089718882
330110171012005,5,0,0,5,44,48.3,6,33.4,87.7,666609.301461427,865.4554830504323
330110141021005,267,81,22,164,187,946.4,320.4,485.7,1752.5,1326464.1186903522,5827.175607203247
330110152004022,502,421,5,76,2,604.1,602.4,341.6,1548.1,1095736.9415687202,13401.40440472917
330110151002035,34,0,24,10,13,245.7,40.8,134.6,421.1,1084116.8140893893,3074.602553980471
330110007001042,0,0,0,0,9,6.3,0,5.4,11.7,983103.6041160669,51693.147235872406
330110028021009,0,0,0,0,2,1.4,0,1.2,2.6,1006942.8292989346,5591.213853064958
330110225011019,0,0,0,0,11,7.7,0,6.6,14.3,43337.92444370954,68.42236289024241
330110015001008,0,0,0,0,24,16.8,0,14.4,31.2,1152545.8749452413,148580.9099248078
330110200003036,14,14,0,0,20,23.8,16.8,19,59.6,72456.7689212066,80.45828994042726
330110200003034,0,0,0,0,6,4.2,0,3.6,7.8,106241.7293860271,144.0162538712254
330110195021007,0,0,0,0,10,7,0,6,13,138081.67477368345,45.32625564291204
330110210012038,0,0,0,0,19,13.3,0,11.4,24.7,157023.60611130332,27.105331955955627
330110220001021,18,7,0,11,35,67.9,21.6,39.9,129.4,65372.3307221575,269.62362040256016
330110108023001,0,0,0,0,96,67.2,0,57.6,124.8,1133837.1430456273,98294.78665329162
330110250002004,1,0,0,1,35,28,1.2,22.4,51.6,19944.699388266898,50.74051838515744
330110220001000,0,0,0,0,2,1.4,0,1.2,2.6,32572.64973480593,6.695530194593134
330110017002000,0,0,0,0,58,40.6,0,34.8,75.4,995941.0682908717,61914.82912854952
330110001042007,0,0,0,0,6,4.2,0,3.6,7.8,997500.9680721415,14338.44093423282
330110113003004,0,0,0,0,6,4.2,0,3.6,7.8,1152620.3188387041,20504.263715402725
330110171021000,0,0,0,0,12,8.4,0,7.2,15.6,1046863.9820935153,137.19506670961252
330110029034012,0,0,0,0,28,19.6,0,16.8,36.4,1110477.6601357877,1514.8692419582578
330110152004001,0,0,0,0,6,4.2,0,3.6,7.8,993166.2438658166,392.49930235734024
330110029012038,0,0,0,0,24,16.8,0,14.4,31.2,1119504.0740303318,2956.631531082508
330110162022042,0,0,0,0,5,3.5,0,3,6.5,335546.87786220876,97.8236887641594
330110185021026,0,0,0,0,17,11.9,0,10.2,22.1,80633.81497563519,22.865295398415412
330110185012008,0,0,0,0,42,29.4,0,25.2,54.6,108651.72764204122,713.7842208623208
330110029024015,7,0,0,7,9,30.8,8.4,15.2,54.4,1096223.916224042,295.56622856574364
330110185021055,0,0,0,0,12,8.4,0,7.2,15.6,46753.93292377161,270.9588137102595
330110230013001,10,0,6,4,126,152.6,12,109.4,274,85866.1328229062,949.1709172839428
330110220001013,0,0,0,0,4,2.8,0,2.4,5.2,55033.09277597194,147.5978041489778
330110115002010,0,0,0,0,43,30.1,0,25.8,55.9,928133.8802450848,548.6378384998839
330110013002000,11,11,0,0,66,53.9,13.2,45.1,112.2,1074607.7560203862,97513.03613703336
330110220001018,0,0,0,0,44,30.8,0,26.4,57.2,46265.23940417318,62.73422189840171
330110001041004,0,0,0,0,6,4.2,0,3.6,7.8,900992.9696762682,10360.937611479032
