id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
270131702001057,0,0,0,0,29,20.3,0,17.4,37.7,358398.37856318627,14017.593708397679
270131715001040,1,0,0,1,3,5.6,1.2,3.2,10,5671.752167131651,12.11740265205093
270131714002032,0,0,0,0,2,1.4,0,1.2,2.6,7402.555963992441,2.9952054198619114
270131712024017,1,0,0,1,4,6.3,1.2,3.8,11.3,349652.22754746984,19565.520091481423
271034802003021,0,0,0,0,1,0.7,0,0.6,1.3,37111.118601955204,1.5037687870841254
271034802004000,1,1,0,0,4,3.5,1.2,2.9,7.6,303657.72056330566,13.868467066611192
270131713003020,0,0,0,0,11,7.7,0,6.6,14.3,63456.80744519966,13.974444129969504
270131710001044,0,0,0,0,4,2.8,0,2.4,5.2,298262.9601300082,630.0126651850618
270131704001010,95,0,0,95,57,372.4,114,167.2,653.6,359670.38327588997,61047.65426227512
270131708003030,0,0,0,0,2,1.4,0,1.2,2.6,341977.54511261504,474.36505111247607
270131710003004,0,0,0,0,3,2.1,0,1.8,3.9,310451.39278033527,4821.861304146787
270131709002007,0,0,0,0,1,0.7,0,0.6,1.3,343895.9287279891,31.759972146223106
270131703003012,0,0,0,0,27,18.9,0,16.2,35.1,358552.69980800635,22249.620395057747
271034805013007,0,0,0,0,40,28,0,24,52,360060.72939193476,21417.21389330924
271034801003126,0,0,0,0,2,1.4,0,1.2,2.6,5579.90176891829,11.734405467313824
271034801001030,0,0,0,0,1,0.7,0,0.6,1.3,25961.06229147374,19.171232177308518
271034801001040,0,0,0,0,53,37.1,0,31.8,68.9,197226.1324616724,1135.8793621693906
271034803002005,0,0,0,0,5,3.5,0,3,6.5,321051.66145243816,14972.637922188047
270131701003001,3,3,0,0,4,4.9,3.6,3.9,12.4,339976.9898050251,18.472946243874873
270131703003017,0,0,0,0,17,11.9,0,10.2,22.1,358849.7508892672,27147.701410816586
271034801002063,11,11,0,0,4,10.5,13.2,7.9,31.6,3642.2846537358682,67.76094588036909
271034801002070,0,0,0,0,3,2.1,0,1.8,3.9,3130.8700435060873,5.985843159639312
271034804001092,0,0,0,0,14,9.8,0,8.4,18.2,346395.79288164433,15746.522384940936
270131710001050,0,0,0,0,5,3.5,0,3,6.5,184792.3664806462,8.891623234668836
270131710001042,0,0,0,0,5,3.5,0,3,6.5,294313.8625468184,709.065625824705
270131715001043,0,0,0,0,1,0.7,0,0.6,1.3,22343.243809896583,4.094197649952231
270131701002049,1,0,0,1,5,7,1.2,4.4,12.6,280934.2284040031,45.340216653268314
