id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
230310245012024,0,0,0,0,40,28,0,24,52,631351.3280336305,96.69067409043896
230310245011037,0,0,0,0,4,2.8,0,2.4,5.2,203176.36067523196,43.936673076724716
230310350012000,8,1,0,7,63,69.3,9.6,48.1,126.99999999999999,82106.34893594935,125.95576766546489
230310370002016,0,0,0,0,3,2.1,0,1.8,3.9,98382.6363933085,164.69840197300383
230310200011020,0,0,0,0,14,9.8,0,8.4,18.2,1024334.5526632721,2177.0996850180936
230310245021009,0,0,0,0,4,2.8,0,2.4,5.2,212298.31903782315,389.0490333643402
230310310002038,3,3,0,0,8,7.7,3.6,6.3,17.6,38920.38771176413,69.70297734396617
230310320022006,0,0,0,0,2,1.4,0,1.2,2.6,99900.21728576376,28.28750890778078
230310330003025,0,0,0,0,7,4.9,0,4.2,9.1,158823.728741767,23.259708427511292
230310302013003,0,0,0,0,7,4.9,0,4.2,9.1,171972.12399522684,6248.882959353388
230310302013001,0,0,0,0,3,2.1,0,1.8,3.9,200738.39566655993,6279.149236456569
230310225001018,0,0,0,0,10,7,0,6,13,37029.461182797844,2048.2259579667484
230310252042001,0,0,0,0,95,66.5,0,57,123.5,1066968.9457971686,28464.650533235188
230310235011014,6,0,0,6,98,89.6,7.2,67.2,164,43501.37915369497,164.10956617785428
230310200012029,0,0,0,0,1,0.7,0,0.6,1.3,565497.0702550083,103.72952090639608
230050021014005,0,0,0,0,28,19.6,0,16.8,36.4,1193337.7685432932,15701.044121457275
230050037011012,0,0,0,0,8,5.6,0,4.8,10.4,1062353.7983367143,2376.2990031944933
230050042011029,3,0,0,3,12,18.9,3.6,11.4,33.9,882363.2891961975,512.1537189426537
230050044012013,0,0,0,0,8,5.6,0,4.8,10.4,1053106.8145144652,1472.1584894751775
230050173052021,0,0,0,0,1,0.7,0,0.6,1.3,1280232.67178682,7241.048817533746
230050021012007,418,13,243,162,206,2761.5,501.6,1499,4762.1,1156295.38089215,18591.44591083067
230310225001015,0,0,0,0,5,3.5,0,3,6.5,39706.07958870696,2648.810588811902
230310252061014,1,0,1,0,14,18.2,1.2,13.1,32.5,1145794.238673886,30236.909434546906
230310252032005,0,0,0,0,42,29.4,0,25.2,54.6,1072552.9452296342,29667.02947970176
230310251001017,167,159,0,8,11,147,200.4,97.3,444.7,1095299.2621098396,8963.308549518128
230310310001010,6,0,0,6,9,27.3,7.2,13.8,48.3,86919.00096716154,90.6470409248069
230310200022001,2,1,0,1,63,48.3,2.4,39.7,90.4,116263.86357762154,102.88339863462495
230310254001033,0,0,0,0,7,4.9,0,4.2,9.1,127830.625750383,220.47249125950367
230050020012011,37,0,15,22,204,345.8,44.4,223.7,613.9,1292503.0543739898,22425.277261625648
230050045022016,13,0,10,3,42,123.9,15.6,76.4,215.9,985506.412901761,16859.357443060464
230310340052023,0,0,0,0,11,7.7,0,6.6,14.3,340059.91663980804,273.5784951078815
230310061063010,0,0,0,0,4,2.8,0,2.4,5.2,1065500.3287032195,7291.828866336956
230310053012009,0,0,0,0,15,10.5,0,9,19.5,1121695.194632939,19018.188290262704
230310360032015,0,0,0,0,1,0.7,0,0.6,1.3,174249.0521166506,13776.631143777686
230310251002003,278,7,0,271,33,976.5,333.6,402.7,1712.8,993520.2526798202,13605.710936438336
230310240012044,0,0,0,0,11,7.7,0,6.6,14.3,58514.91356780101,611.6608170149556
230310240011008,0,0,0,0,6,4.2,0,3.6,7.8,60092.76676958885,142.73540666563525
230239706001013,34,7,0,27,97,167.3,40.8,99.5,307.6,235308.9825402005,30081.256304788676
230239706001007,41,0,0,41,14,153.3,49.2,65.8,268.3,239919.55002313663,33187.90238338824
230310225003015,0,0,0,0,1,0.7,0,0.6,1.3,4836.67260921385,4.1190470333670195
230310302052021,14,0,14,0,21,132.3,16.8,78.4,227.5,225694.84207819813,19124.33395173383
230050112041013,0,0,0,0,10,7,0,6,13,440558.02533956734,6702.055476449527
230050173053022,2,0,0,2,23,23.1,2.4,16.6,42.1,1217844.4442979728,4611.435447071755
230050026002000,2,0,0,2,48,40.6,2.4,31.6,74.6,971306.3284218526,460.08373235047515
230310052003011,5,5,0,0,9,9.8,6,7.9,23.7,1152441.2002895018,867.7112359326843
230310360042002,0,0,0,0,16,11.2,0,9.6,20.8,204973.05969769164,728.517137221063
230310230002045,1,1,0,0,7,5.6,1.2,4.7,11.5,26401.267342030125,13.763465460305088
230310051002015,0,0,0,0,5,3.5,0,3,6.5,1065007.1045827523,382.900615335277
230310225001060,0,0,0,0,1,0.7,0,0.6,1.3,39111.0305153357,2133.5311935834907
230310290001011,4,4,0,0,7,7.7,4.8,6.2,18.7,70321.55528858371,41.468786305182135
230310310001003,0,0,0,0,5,3.5,0,3,6.5,85002.8808914633,26.956888876510266
230310230001038,0,0,0,0,2,1.4,0,1.2,2.6,47947.27701349561,116.37437682143023
230310302013004,0,0,0,0,10,7,0,6,13,141468.75767288526,58.34701631067842
230310061042001,15,0,3,12,19,80.5,18,42.3,140.8,980833.2745265448,1284.6724187644031
230310340032020,0,0,0,0,6,4.2,0,3.6,7.8,289162.68963623716,96.15190705176536
230239702003003,0,0,0,0,58,40.6,0,34.8,75.4,251159.31956913602,290.0748885648681
230239702005012,2,0,0,2,46,39.2,2.4,30.4,72,135258.45897307587,71.99570512140676
230239703021007,0,0,0,0,16,11.2,0,9.6,20.8,305936.17123929557,4362.965495066238
230310350011001,0,0,0,0,3,2.1,0,1.8,3.9,275023.3056978237,609.6966843622376
230310245011002,0,0,0,0,1,0.7,0,0.6,1.3,298000.1765520629,472.74448604575014
230050006001023,0,0,0,0,97,67.9,0,58.2,126.1,1309677.5462166138,216651.3475856113
230050003003007,340,18,22,300,257,1427.3,408,686.6,2521.9,1299170.8214105195,242003.36528761702
230050044023001,4,0,4,0,6,37.8,4.8,22.4,65,1177634.7129226306,16920.726640594272
230050112031001,7,0,0,7,13,33.6,8.4,17.6,59.6,265722.51187242946,3005.870327743372
230050170021032,0,0,0,0,2,1.4,0,1.2,2.6,78.98116527942045,7.973362517103669
230310210002013,0,0,0,0,5,3.5,0,3,6.5,357974.3834835426,123.56835469001886
