id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
170719735003162,0,0,0,0,6,4.2,0,3.6,7.8,101725.8506100949,341.3672228099668
170719733001023,0,0,0,0,2,1.4,0,1.2,2.6,2393.9692595553306,2.966869338840845
170719734001057,0,0,0,0,7,4.9,0,4.2,9.1,128642.21961386268,379.99125378666264
170719735003026,0,0,0,0,2,1.4,0,1.2,2.6,54200.46583870786,2206.737663741192
170719735003016,0,0,0,0,4,2.8,0,2.4,5.2,59836.40672340607,2198.727426787319
170719735002050,0,0,0,0,9,6.3,0,5.4,11.7,141101.68657565245,13.873549378996831
170719734002167,0,0,0,0,2,1.4,0,1.2,2.6,139117.4834748434,88.12697317541124
170719733001048,0,0,0,0,3,2.1,0,1.8,3.9,1341.696647175402,4.5864060295527445
170719735001083,0,0,0,0,1,0.7,0,0.6,1.3,3995.5593435327896,2.0072884604558343
170719734001120,0,0,0,0,1,0.7,0,0.6,1.3,127662.43889029621,380.59354942749394
170719735003007,10,10,0,0,2,8.4,12,6.2,26.6,53510.95468387779,2198.6728487206633
170719733003071,0,0,0,0,1,0.7,0,0.6,1.3,104372.87069094957,1821.4618633699326
170719733001084,0,0,0,0,2,1.4,0,1.2,2.6,6029.226420408509,2.5257050872897313
170719735003142,0,0,0,0,11,7.7,0,6.6,14.3,107380.26906220455,343.1551459812117
170719735001090,0,0,0,0,2,1.4,0,1.2,2.6,2811.303721509544,3.0921926654428997
170719735001008,0,0,0,0,2,1.4,0,1.2,2.6,7447.039988958853,11.358059604618258
170719734001100,0,0,0,0,4,2.8,0,2.4,5.2,16567.78106557514,4.989680182828988
170719735003003,3,0,0,3,2,11.9,3.6,5.4,20.9,64597.65500747803,2194.482688129927
170719733003014,0,0,0,0,3,2.1,0,1.8,3.9,106733.02880645219,1832.5625368107353
170719735001005,0,0,0,0,7,4.9,0,4.2,9.1,13658.751202521476,10.066482430326934
170719734002041,0,0,0,0,9,6.3,0,5.4,11.7,138266.58556395618,228.38577358118022
170719734001054,0,0,0,0,2,1.4,0,1.2,2.6,118664.4226175621,362.4506015647001
170719734002113,12,9,0,3,15,27.3,14.4,17.7,59.4,150456.76648962844,59.18404106884399
170719735001055,0,0,0,0,1,0.7,0,0.6,1.3,17286.359615240348,2.999301871587104
170719735003135,0,0,0,0,12,8.4,0,7.2,15.6,117199.10628868562,346.7286466854781
170719735001040,0,0,0,0,4,2.8,0,2.4,5.2,38175.79113600561,97.77126967365885
170719735002041,0,0,0,0,12,8.4,0,7.2,15.6,55497.1048571485,2088.7513652912658
170719733001088,0,0,0,0,9,6.3,0,5.4,11.7,15575.858247784552,10.999766755906863
170719735001065,0,0,0,0,5,3.5,0,3,6.5,48264.49203486901,95.2196363612189
170719734001073,0,0,0,0,5,3.5,0,3,6.5,57291.56003199825,7.039750886889788
170719733002095,0,0,0,0,6,4.2,0,3.6,7.8,111201.02263973936,1867.347052754938
170719733001058,1,1,0,0,1,1.4,1.2,1.1,3.7,4642.581192954954,3.030411081731786
170719735003020,0,0,0,0,3,2.1,0,1.8,3.9,60038.26722021518,2193.179575090705
170719735002032,0,0,0,0,1,0.7,0,0.6,1.3,19130.606597310813,520.6090280719413
170719735003048,0,0,0,0,2,1.4,0,1.2,2.6,56097.07283534043,2203.0019758456633
170719735001044,0,0,0,0,1,0.7,0,0.6,1.3,39143.340628992584,94.70323714166473
170719733003058,0,0,0,0,6,4.2,0,3.6,7.8,101927.05459708256,1767.6311087803053
170719733002041,0,0,0,0,9,6.3,0,5.4,11.7,57723.44307410716,216.5516293211131
170719733003057,0,0,0,0,5,3.5,0,3,6.5,102707.69709653745,1730.0166223575047
170719733001098,11,0,4,7,47,91,13.2,56.8,161,81530.08749738388,168.03639319541514
170719735003015,0,0,0,0,2,1.4,0,1.2,2.6,58276.49205852084,2202.571604533305
170719733001049,2,2,0,0,3,3.5,2.4,2.8,8.7,3427.774414070523,10.439791581952411
170719735003175,0,0,0,0,9,6.3,0,5.4,11.7,19105.5870796801,220.75176141070685
170719734001016,0,0,0,0,1,0.7,0,0.6,1.3,26866.706845973735,0.9998297089226906
170719735001133,0,0,0,0,1,0.7,0,0.6,1.3,636.6558265462708,0.9995333682434732
170719735003013,0,0,0,0,3,2.1,0,1.8,3.9,55879.638315572694,2204.5857385742042
170719735001068,0,0,0,0,6,4.2,0,3.6,7.8,13874.465181064126,7.802635040015394
170719733003066,0,0,0,0,6,4.2,0,3.6,7.8,112780.67541326382,1993.30576544062
170719735002011,0,0,0,0,2,1.4,0,1.2,2.6,130488.64677826998,3.4722155710102767
170719733001011,0,0,0,0,3,2.1,0,1.8,3.9,2825.25708380098,5.318441792116868
170719735002098,0,0,0,0,11,7.7,0,6.6,14.3,15569.886011849105,237.47578907955983
170719733001077,0,0,0,0,2,1.4,0,1.2,2.6,3586.361347528487,1.9988380844989382
170719735001035,0,0,0,0,5,3.5,0,3,6.5,2511.9188830256385,8.042568965461426
170719733002104,0,0,0,0,2,1.4,0,1.2,2.6,118253.91201197676,1819.9570033490845
170719734002114,50,0,0,50,25,192.5,60,85,337.5,148719.83751254887,337.2288910694335
