id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
551050028004077,0,0,0,0,2,1.4,0,1.2,2.6,288556.6715214679,634.8782959434517
551050011003005,0,0,0,0,10,7,0,6,13,423072.3907730442,8018.586411387349
551050008002016,0,0,0,0,13,9.1,0,7.8,16.9,431407.71341440966,15827.9820181363
551050009001015,0,0,0,0,20,14,0,12,26,436739.7145053065,12729.36448413737
551050013024014,0,0,0,0,6,4.2,0,3.6,7.8,388342.0851939016,17.163929890260718
551050025001027,85,0,0,85,12,305.9,102,126.2,534.1,339242.74521029764,18304.78565948485
551050030022013,13,0,0,13,2,46.9,15.6,19.4,81.9,329549.10109361756,2309.8035886109496
551050015002014,68,7,0,61,4,221.2,81.6,91.3,394.1,331557.62739859783,28151.21546097314
551050017003013,4,0,0,4,15,24.5,4.8,14.6,43.9,293190.6379305179,10714.462928993249
551050023001007,0,0,0,0,13,9.1,0,7.8,16.9,364211.8772800151,9110.514989767225
551050013031012,0,0,0,0,6,4.2,0,3.6,7.8,394322.5027776728,446.36728761261946
551050031023033,0,0,0,0,7,4.9,0,4.2,9.1,353898.63847392576,6621.282512608885
551050024002003,0,0,0,0,11,7.7,0,6.6,14.3,405524.44311639614,613.3918304573559
551050013063027,3,0,0,3,64,55.3,3.6,42.6,101.5,428175.5686880031,4296.144523200134
551050014002016,0,0,0,0,20,14,0,12,26,420145.3208438646,6034.005862067606
551050004004021,26,26,0,0,3,20.3,31.2,14.8,66.3,435143.6015546974,10832.91998913439
551050012011009,6,3,0,3,21,27.3,7.2,18.3,52.8,417921.557452871,14132.00729455692
551050030024045,0,0,0,0,15,10.5,0,9,19.5,311723.75182994007,80.762179685270425
551050010001001,0,0,0,0,10,7,0,6,13,436438.9434628675,34064.03646448518
551050002003006,0,0,0,0,11,7.7,0,6.6,14.3,438820.01542967855,44326.82667915901
551050010002038,20,0,7,13,76,157.5,24,96.7,278.2,431011.9005824612,9733.551390539147
551050006002032,0,0,0,0,10,7,0,6,13,437428.6308068415,51601.13361657704
551050026022124,0,0,0,0,3,2.1,0,1.8,3.9,154919.45652283277,51.34856980636379
551050028001027,0,0,0,0,3,2.1,0,1.8,3.9,330389.3769742378,5.234214044571713
551050004002015,0,0,0,0,16,11.2,0,9.6,20.8,433876.7396750279,43895.93239176815
551050013024068,0,0,0,0,2,1.4,0,1.2,2.6,317000.32553481666,5.513723551158563
551050028003046,0,0,0,0,8,5.6,0,4.8,10.4,16161.526174653069,10.408837948653307
551050009002010,0,0,0,0,10,7,0,6,13,434518.54125217145,16544.324620717958
551050015002043,0,0,0,0,13,9.1,0,7.8,16.9,309376.43257283623,11536.961222001384
551050030021034,0,0,0,0,2,1.4,0,1.2,2.6,301038.9675902557,1143.736535957739
551050019002023,1,0,0,1,2,4.9,1.2,2.6,8.7,295766.0615646077,16839.436146236916
551050012012000,93,0,0,93,13,334.6,111.6,138,584.2,402310.3967608213,1619.5663713548033
551050030013010,0,0,0,0,50,35,0,30,65,317636.09937608714,3375.873043638309
551050032002016,0,0,0,0,3,2.1,0,1.8,3.9,132576.16537102297,3.1279246825861318
551050027001118,0,0,0,0,21,14.7,0,12.6,27.3,91952.51333911387,27.90691771623719
551050028003062,0,0,0,0,13,9.1,0,7.8,16.9,281429.79990280815,3501.83983147805
551050012013109,0,0,0,0,2,1.4,0,1.2,2.6,167922.54744392316,31.73404715865182
551050003003013,0,0,0,0,19,13.3,0,11.4,24.7,438666.6142457834,34573.13345365819
551050005004010,0,0,0,0,15,10.5,0,9,19.5,430857.20678027836,34430.85505810644
551050007001025,0,0,0,0,34,23.8,0,20.4,44.2,428265.62489881297,37101.89259686583
551050007002011,0,0,0,0,15,10.5,0,9,19.5,427816.4928717265,33049.98543755803
551050030022025,12,6,4,2,41,73.5,14.4,49.2,137.1,287833.18441966956,580.8994286311535
551050022001044,0,0,0,0,1,0.7,0,0.6,1.3,339589.31198401004,97.65932303077214
551050026021086,0,0,0,0,13,9.1,0,7.8,16.9,337686.01634724444,1001.2017238917815
551050004002010,0,0,0,0,19,13.3,0,11.4,24.7,433351.08961362805,44871.295149231126
551050013025024,0,0,0,0,27,18.9,0,16.2,35.1,424466.1661442819,4106.738038973615
551050010001002,0,0,0,0,29,20.3,0,17.4,37.7,438384.0653447578,21231.153618551063
551050028004054,0,0,0,0,1,0.7,0,0.6,1.3,179079.39106800288,9.32085827750194
551050029011024,10,0,10,0,8,89.6,12,51.8,153.4,229247.51304184672,8284.808774006477
551050014002012,68,0,0,68,63,282.1,81.6,133,496.7,415126.3514159251,4269.572788049837
551050026013018,0,0,0,0,27,18.9,0,16.2,35.1,335273.08091819205,9065.157307323841
551050018002002,0,0,0,0,23,16.1,0,13.8,29.9,335214.0693308137,13312.52776524492
551050030013029,5,0,0,5,23,33.6,6,20.8,60.4,343986.078503758,4574.799273263025
551050012013049,0,0,0,0,6,4.2,0,3.6,7.8,303130.03786321735,16.239435040210022
551050028004052,0,0,0,0,2,1.4,0,1.2,2.6,140458.19918377366,48.14118601584928
551050017003015,0,0,0,0,21,14.7,0,12.6,27.3,309387.54678101855,12398.780346430935
551050030024063,0,0,0,0,5,3.5,0,3,6.5,307140.49258132937,101.61530609722139
551050016002005,0,0,0,0,24,16.8,0,14.4,31.2,286580.8994087062,13106.432623562152
551050013051025,0,0,0,0,19,13.3,0,11.4,24.7,430309.21698776714,4931.81211597741
551050002003015,0,0,0,0,11,7.7,0,6.6,14.3,438948.4838033546,49775.85551421697
551050010002042,0,0,0,0,22,15.4,0,13.2,28.6,427115.88933896896,7502.272581014715
551050013032040,1,1,0,0,8,6.3,1.2,5.3,12.8,427895.87896888686,18859.24411927711
551050011005009,0,0,0,0,32,22.4,0,19.2,41.6,433837.5268253643,10892.31220329613
551050032003033,2,0,0,2,14,16.8,2.4,11.2,30.4,358554.2497131267,41.76150010335514
551050005005026,0,0,0,0,19,13.3,0,11.4,24.7,420097.2669611333,32148.363634380028
551050014003006,174,174,0,0,65,167.3,208.8,126,502.1,426894.2358862654,6588.332107319218
551050021001002,0,0,0,0,4,2.8,0,2.4,5.2,330581.756973494,1498.5754201127818
551050010002029,195,30,55,110,84,926.8,234,477.9,1638.7,425611.1725440483,3221.739047377088
551050027001000,4,4,0,0,18,15.4,4.8,12.8,33,123033.52991673762,32.99824794868761
551050027002014,0,0,0,0,3,2.1,0,1.8,3.9,140268.6563996842,6.431112593174791
551050020002050,0,0,0,0,21,14.7,0,12.6,27.3,242381.06010289345,5484.869258401523
551050008002019,0,0,0,0,12,8.4,0,7.2,15.6,435681.632448559,16084.382301099442
551050003002000,0,0,0,0,8,5.6,0,4.8,10.4,437792.814358731,45725.27926367661
551050006001029,0,0,0,0,14,9.8,0,8.4,18.2,431222.5712550056,29160.88725977937
551050001001020,4,4,0,0,10,9.8,4.8,8,22.6,440500.205570597,60056.54220145173
551050028002041,0,0,0,0,10,7,0,6,13,288036.6425599427,3544.5211307796544
551050011001017,0,0,0,0,14,9.8,0,8.4,18.2,427152.0619401712,5680.049923699072
551050029023073,16,16,0,0,3,13.3,19.2,9.8,42.3,112123.08973280253,72.12638244944901
551050013031058,20,10,10,0,1,91.7,24,52.6,168.3,427379.7049163683,6226.621167460736
551050015001002,497,0,0,497,15,1750,596.4,704.8,3051.2,305238.15961250407,33081.911136656716
551050031011020,0,0,0,0,3,2.1,0,1.8,3.9,284276.8406089733,13.486958761272845
551050012013019,0,0,0,0,3,2.1,0,1.8,3.9,333839.0751068928,43.75435900685178
551050029012007,0,0,0,0,5,3.5,0,3,6.5,62010.81781355235,7.910107827089656
551050020002044,0,0,0,0,3,2.1,0,1.8,3.9,208068.23572258677,1848.929369651545
551050013061013,0,0,0,0,33,23.1,0,19.8,42.9,426417.5383993,10494.152509222436
551050012012002,11,11,0,0,7,12.6,13.2,9.7,35.5,372487.4503487534,2663.395327182263
551050029021003,24,0,11,13,16,149.1,28.8,79.5,257.4,230961.70495016608,8345.726188072604
551050029021004,13,0,8,5,36,109.9,15.6,66.2,191.7,230406.64443109484,8517.424222798789
551050013051030,0,0,0,0,11,7.7,0,6.6,14.3,431155.6599914625,5400.091914743163
551050028002037,44,0,44,0,12,378,52.8,214,644.8,257949.15286738833,3404.2252645079107
551050028003002,0,0,0,0,2,1.4,0,1.2,2.6,94833.10423576293,4.390435281456981
551050028003042,3,0,0,3,10,17.5,3.6,10.2,31.3,73045.2046353973,102.23269008761581
551050030021001,0,0,0,0,28,19.6,0,16.8,36.4,283294.30370326515,773.1138378283082
551050033003032,25,8,0,17,51,100.8,30,58.4,189.2,259818.24813575682,6305.428811063588
551050008002003,0,0,0,0,20,14,0,12,26,431885.1273160617,21934.037425009326
551050011002017,0,0,0,0,4,2.8,0,2.4,5.2,426548.50640721136,9992.631733224336
551050007003002,0,0,0,0,20,14,0,12,26,430215.81077228545,42428.90235065463
551050026021019,0,0,0,0,3,2.1,0,1.8,3.9,316452.61862791557,332.38150902856813
551050013021010,0,0,0,0,54,37.8,0,32.4,70.2,426535.90418959036,5562.864604481354
551050016002012,0,0,0,0,16,11.2,0,9.6,20.8,304765.53640156676,17288.112977831013
551050023002009,0,0,0,0,23,16.1,0,13.8,29.9,350663.8728564846,14168.088229966415
551050024001006,16,5,11,0,7,100.8,19.2,58.4,178.4,387426.1163220258,6517.729673744717
551050013031025,0,0,0,0,2,1.4,0,1.2,2.6,417188.4469895758,2354.506163995769
551050024002019,0,0,0,0,20,14,0,12,26,361253.2859845133,3515.7634837269225
551050003002001,0,0,0,0,5,3.5,0,3,6.5,440320.52089134866,48988.45196986859
551050026012010,39,0,37,2,11,325.5,46.8,183.3,555.6,384683.5773513283,21255.77108486839
551050016003012,0,0,0,0,34,23.8,0,20.4,44.2,289210.42031667527,20901.48845310703
551050014003003,0,0,0,0,3,2.1,0,1.8,3.9,432385.03002794005,3406.0544083852437
551050009001008,0,0,0,0,14,9.8,0,8.4,18.2,429844.51530822815,9834.154256272917
551050031023022,0,0,0,0,11,7.7,0,6.6,14.3,356588.86594354676,8122.376289799758
551050030011007,0,0,0,0,17,11.9,0,10.2,22.1,321455.2722580574,8044.751545485848
551050013032022,0,0,0,0,25,17.5,0,15,32.5,417665.1169905104,13953.461703445764
551050029022022,0,0,0,0,11,7.7,0,6.6,14.3,206359.4868666427,8096.868921479584
551050026022003,0,0,0,0,11,7.7,0,6.6,14.3,69757.59622788354,19.368350147628078
