id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
550459601004069,0,0,0,0,14,9.8,0,8.4,18.2,71288.62957272178,46.432540370423965
550459603003013,0,0,0,0,2,1.4,0,1.2,2.6,76650.41173908686,1.9996108242503532
550459602002069,0,0,0,0,2,1.4,0,1.2,2.6,54747.51312714765,2.0031172351663047
550459608003051,29,29,0,0,2,21.7,34.8,15.7,72.2,71112.2659543131,74.78645374118473
550459601002062,0,0,0,0,7,4.9,0,4.2,9.1,62790.22371525717,12.797316976305629
550459607003009,0,0,0,0,3,2.1,0,1.8,3.9,50626.27998492948,4.06019076899405
550459601001020,0,0,0,0,6,4.2,0,3.6,7.8,1277825.6587091938,1702.3900816415498
550459606001047,0,0,0,0,1,0.7,0,0.6,1.3,98691.38886944052,6610.986919181888
550459608004036,21,0,0,21,1,74.2,25.2,30,129.4,85259.03005572737,7845.018525616038
550459606002009,0,0,0,0,4,2.8,0,2.4,5.2,100759.51075090283,35378.12929496751
550459607002029,0,0,0,0,2,1.4,0,1.2,2.6,84327.78403689315,5.143280255005466
550459607001108,0,0,0,0,2,1.4,0,1.2,2.6,74499.48254800004,3.9764735878017685
550459603004045,0,0,0,0,9,6.3,0,5.4,11.7,70078.32174332872,14.237691906575362
550459605002038,0,0,0,0,6,4.2,0,3.6,7.8,101602.97682802066,48305.651147992045
550459604002017,4,0,0,4,15,24.5,4.8,14.6,43.9,102971.58281427836,20838.85514620633
550459602003070,0,0,0,0,5,3.5,0,3,6.5,280823.56098896253,7228.940966169187
550459607001070,0,0,0,0,4,2.8,0,2.4,5.2,65253.00809555746,9.50140787391139
550459603001037,0,0,0,0,10,7,0,6,13,85277.46584552512,16.030607446180476
550219710002013,0,0,0,0,2,1.4,0,1.2,2.6,90600.33551483045,1548.3899611171005
550219701003009,0,0,0,0,12,8.4,0,7.2,15.6,28491.114677360016,1179.0120030325522
550219711001154,0,0,0,0,11,7.7,0,6.6,14.3,294110.4073915355,31.975776605239478
550499501003008,0,0,0,0,2,1.4,0,1.2,2.6,49810.064571003815,9.277669634699498
550459603004074,0,0,0,0,1,0.7,0,0.6,1.3,90495.49621921047,16.492937672969873
550219705004007,18,0,5,13,16,98.7,21.6,51.3,171.6,177148.14753304707,18345.72421557584
550219704023000,0,0,0,0,8,5.6,0,4.8,10.4,156297.921603321,4656.6257493346175
550219702004125,0,0,0,0,15,10.5,0,9,19.5,90699.41551020302,45.507696189803156
550219702002024,3,0,0,3,16,21.7,3.6,13.8,39.1,81634.07890931708,227.83626757995046
550219711001130,0,0,0,0,3,2.1,0,1.8,3.9,278331.0512933813,6.966959832273231
550459608002000,0,0,0,0,2,1.4,0,1.2,2.6,77723.2436191482,1881.7659364673138
550250131004078,14,10,0,4,7,25.9,16.8,14.8,57.5,682515.0679255566,3195.488368551903
550250128004039,0,0,0,0,10,7,0,6,13,504249.6532088656,11781.538619980563
550250009022015,0,0,0,0,23,16.1,0,13.8,29.9,2179116.9288743488,331971.3378466851
550250027002023,0,0,0,0,22,15.4,0,13.2,28.6,2149706.895568661,85918.74070655747
550250027002013,2,0,0,2,27,25.9,2.4,19,47.3,2149098.7101916545,61855.1937641069
550250102001015,2,0,0,2,34,30.8,2.4,23.2,56.4,2096866.711982861,39685.28357414794
550250114051010,0,0,0,0,40,28,0,24,52,1865468.131652331,51993.72231533771
550250102001002,0,0,0,0,16,11.2,0,9.6,20.8,1959435.7703434965,2353.357977387502
