id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
390630013004060,0,0,0,0,3,2.1,0,1.8,3.9,51641.30757422854,14.628998594694957
390630013004036,0,0,0,0,10,7,0,6,13,30765.193787241646,12.996858031113732
390630007003005,0,0,0,0,12,8.4,0,7.2,15.6,256795.03113178234,22443.94695070275
390630001001096,0,0,0,0,6,4.2,0,3.6,7.8,244699.0440148001,1097.5152727346713
390630013005030,0,0,0,0,1,0.7,0,0.6,1.3,82581.44186837657,12.632037350703138
390630013005026,0,0,0,0,2,1.4,0,1.2,2.6,59664.209806283085,14.427088350011244
390630004001040,0,0,0,0,17,11.9,0,10.2,22.1,262400.9837530851,3971.557422867132
390630013005020,0,0,0,0,8,5.6,0,4.8,10.4,13044.953560798676,10.066521267728683
390630012003005,0,0,0,0,20,14,0,12,26,247366.33072543607,1310.0482641089054
390630003025045,13,13,0,0,5,12.6,15.6,9.5,37.7,255709.70346142226,46.51921883923004
390630001001017,0,0,0,0,14,9.8,0,8.4,18.2,137318.06960762234,18.142626094295785
390630007002003,4,0,0,4,25,31.5,4.8,20.6,56.9,259606.14434556608,33288.91385972949
390630003022029,0,0,0,0,15,10.5,0,9,19.5,186984.7438895556,19.01149729703803
390630012004049,0,0,0,0,3,2.1,0,1.8,3.9,81870.45567611407,5.114719522515643
390630008002020,0,0,0,0,6,4.2,0,3.6,7.8,266396.6063917227,44238.27950307075
390630010002043,23,0,0,23,9,86.8,27.6,37.6,152,261127.13968086548,1270.7256404980922
390630003021044,0,0,0,0,5,3.5,0,3,6.5,213303.82896337344,5820.306633342754
390630002001026,0,0,0,0,6,4.2,0,3.6,7.8,170644.46096944693,19.970140771593954
390630010002045,4,0,0,4,3,16.1,4.8,7.4,28.3,259895.3680400927,1167.9857019577014
390630011004000,17,0,0,17,10,66.5,20.4,29.8,116.7,263307.67841202667,16164.584614404957
390630012005037,0,0,0,0,1,0.7,0,0.6,1.3,91560.92640560919,7.060900600396987
390630012004044,0,0,0,0,4,2.8,0,2.4,5.2,37576.74652237704,7.523142133725193
390630001001069,0,0,0,0,12,8.4,0,7.2,15.6,245109.1266160573,1104.400808108742
390630001001073,0,0,0,0,5,3.5,0,3,6.5,247051.46449825334,1100.1124799838346
390630007004021,3,0,0,3,11,18.2,3.6,10.8,32.6,260889.94557677765,4854.663594336133
390630012004065,0,0,0,0,4,2.8,0,2.4,5.2,166992.86389434722,35.97433015852349
390630002002048,0,0,0,0,9,6.3,0,5.4,11.7,195617.3841679126,40.34077276103895
390630013003064,0,0,0,0,7,4.9,0,4.2,9.1,206461.20990426088,73.19929573723326
390630013001020,0,0,0,0,18,12.6,0,10.8,23.4,79515.97520274717,24.08356478988135
390630013004038,0,0,0,0,7,4.9,0,4.2,9.1,36828.86240392156,9.36848229757827
390630001002020,0,0,0,0,10,7,0,6,13,180468.77415083384,2195.131724346245
390630002002041,0,0,0,0,5,3.5,0,3,6.5,253307.62128245534,46.914248157464414
390630002002082,0,0,0,0,3,2.1,0,1.8,3.9,235470.14925638924,84.98540663548171
390630003025010,0,0,0,0,10,7,0,6,13,238031.39407094807,29.358164386699574
390630012001048,0,0,0,0,7,4.9,0,4.2,9.1,198577.70788552758,380.48755098033473
390630010002029,0,0,0,0,24,16.8,0,14.4,31.2,261875.77404797723,1341.5112026578663
390630003021031,0,0,0,0,10,7,0,6,13,205715.52732736236,5655.371089660684
390630012004031,0,0,0,0,3,2.1,0,1.8,3.9,92612.71345299207,3.140879929167151
390630001001080,0,0,0,0,4,2.8,0,2.4,5.2,246499.18125650767,1101.88245561317
390630012004067,0,0,0,0,10,7,0,6,13,76025.96474249016,12.998860059628774
390630012004019,0,0,0,0,1,0.7,0,0.6,1.3,157617.96994608123,11.724581450455911
390630008004001,0,0,0,0,24,16.8,0,14.4,31.2,265596.7471728416,41804.01205146259
390630009022020,0,0,0,0,11,7.7,0,6.6,14.3,265288.0190832207,24282.240583696494
390630012001055,0,0,0,0,1,0.7,0,0.6,1.3,160114.12376163935,4.429787259617039
390630011004007,23,23,0,0,5,19.6,27.6,14.5,61.7,262733.6443825995,12043.503050600038
390630001002065,0,0,0,0,34,23.8,0,20.4,44.2,179625.83099356657,1642.7265693965737
390630013002072,0,0,0,0,3,2.1,0,1.8,3.9,198243.96775837845,20.287968756409217
390630012002041,0,0,0,0,4,2.8,0,2.4,5.2,239379.3035779128,9.492093707598645
390630012005001,0,0,0,0,8,5.6,0,4.8,10.4,183315.08552759537,54.24014576967836
390630003021034,0,0,0,0,6,4.2,0,3.6,7.8,218301.46004864274,5973.581478626216
390630013003053,0,0,0,0,5,3.5,0,3,6.5,159986.64924767622,42.169471352736466
390630003021047,0,0,0,0,11,7.7,0,6.6,14.3,218849.56034482157,6052.014155457855
390630010002026,0,0,0,0,11,7.7,0,6.6,14.3,261343.68537267734,1323.6333813077026
390630003021011,0,0,0,0,9,6.3,0,5.4,11.7,113653.01335653401,27.191109360324592
