id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
180179516001020,0,0,0,0,6,4.2,0,3.6,7.8,96636.55379381482,21658.80132039271
180179516002009,0,0,0,0,9,6.3,0,5.4,11.7,97651.95879126183,24387.322248351466
180179515005037,208,0,0,208,4,730.8,249.6,293.6,1274,98204.75932795212,17622.951153824586
180179514001073,0,0,0,0,4,2.8,0,2.4,5.2,98116.84857356251,20487.56509423368
180179518004087,76,71,0,5,4,70,91.2,44.9,206.1,98067.47758630702,1475.734660987177
180179518004136,0,0,0,0,2,1.4,0,1.2,2.6,95790.30772221535,85.96679899970448
180179509002024,0,0,0,0,1,0.7,0,0.6,1.3,85825.64821000927,10.792154350205621
180179509002056,0,0,0,0,4,2.8,0,2.4,5.2,53097.294075966754,16.571689677541187
180179519001032,0,0,0,0,19,13.3,0,11.4,24.7,69554.8150038024,40.901833265007205
180179510001061,0,0,0,0,2,1.4,0,1.2,2.6,94265.05675874026,85.38702662361383
180179509001046,0,0,0,0,2,1.4,0,1.2,2.6,55161.30096461426,7.233058940433031
180179518003008,0,0,0,0,9,6.3,0,5.4,11.7,93720.841461585,151.91242689599918
180179513001032,0,0,0,0,5,3.5,0,3,6.5,97717.99699705456,22887.95996565096
180179517002022,0,0,0,0,1,0.7,0,0.6,1.3,95195.45966581716,45.058413465275414
180179511001009,0,0,0,0,12,8.4,0,7.2,15.6,73515.69622516642,24.64471364857247
180179515005012,0,0,0,0,5,3.5,0,3,6.5,97969.73364804621,19196.719437551674
180179510001027,0,0,0,0,10,7,0,6,13,56840.4350340129,44.93966191912396
180179516005020,0,0,0,0,20,14,0,12,26,95098.75620229206,11921.845192802843
180179516003009,0,0,0,0,5,3.5,0,3,6.5,97819.12891836624,26791.60901491077
180179516003040,0,0,0,0,10,7,0,6,13,97891.70158990873,22313.635554338623
180179515001041,0,0,0,0,11,7.7,0,6.6,14.3,97880.25461094554,30316.515995480207
180179509004019,0,0,0,0,2,1.4,0,1.2,2.6,90095.66092911173,14.304218414214837
180179509003018,0,0,0,0,4,2.8,0,2.4,5.2,95656.91684564542,2643.7482864107915
180179513003000,0,0,0,0,8,5.6,0,4.8,10.4,97796.82997232015,26828.516303814864
180179516002002,0,0,0,0,8,5.6,0,4.8,10.4,97398.34131779362,22285.249302070482
180179516003018,0,0,0,0,7,4.9,0,4.2,9.1,97668.27654608291,24981.950004111877
180179517003074,0,0,0,0,4,2.8,0,2.4,5.2,94013.76679523487,13.931443071014858
180179512001001,0,0,0,0,3,2.1,0,1.8,3.9,96567.29933606436,11681.650433523251
180179511003042,0,0,0,0,2,1.4,0,1.2,2.6,84589.89644612103,63.578882449143286
180179511003051,0,0,0,0,3,2.1,0,1.8,3.9,60520.85783068215,49.65980566723268
180179519001079,0,0,0,0,3,2.1,0,1.8,3.9,63676.95004146165,1935.9758805055133
180179510001049,0,0,0,0,3,2.1,0,1.8,3.9,89267.12489083155,4.127698312495566
180179517001015,0,0,0,0,4,2.8,0,2.4,5.2,91330.67673876397,271.9653117605644
180179509002007,0,0,0,0,3,2.1,0,1.8,3.9,60227.02292616097,4.519321178875819
180179510001068,171,171,0,0,9,125.99999999999999,205.2,90.9,422.1,91639.10726218218,426.328558301577
180179518001041,0,0,0,0,6,4.2,0,3.6,7.8,94309.40465924874,2371.76762434735
180179513001016,0,0,0,0,12,8.4,0,7.2,15.6,97493.57643309043,23747.956761104335
180179514001057,0,0,0,0,6,4.2,0,3.6,7.8,98409.61917483452,22702.06220790658
180179518004085,0,0,0,0,12,8.4,0,7.2,15.6,94369.56796967216,133.96930831188988
180179519001051,0,0,0,0,13,9.1,0,7.8,16.9,62030.407676894945,1746.8672085403505
180179509003044,0,0,0,0,8,5.6,0,4.8,10.4,96978.56889163941,14095.469120553487
180179519003017,2,2,0,0,8,7,2.4,5.8,15.2,75786.00260779179,24.59167422334236
180179510001025,3,0,0,3,12,18.9,3.6,11.4,33.9,19763.008410702027,33.5495704089103
180179514001066,0,0,0,0,4,2.8,0,2.4,5.2,98357.0690355379,28315.327938679005
180179511001025,0,0,0,0,11,7.7,0,6.6,14.3,83915.06798899833,2355.1041005850757
180179511002054,0,0,0,0,3,2.1,0,1.8,3.9,59061.302168948336,6.923029790406933
180179510003001,0,0,0,0,5,3.5,0,3,6.5,70229.15875120886,6.947689509127303
180179510001013,0,0,0,0,10,7,0,6,13,74774.00266398855,17.305657580617304
180179511001000,0,0,0,0,2,1.4,0,1.2,2.6,35156.8063672042,3.472811492110309
180179512001019,0,0,0,0,3,2.1,0,1.8,3.9,96912.10512264782,15874.076003422058
180179516002042,0,0,0,0,6,4.2,0,3.6,7.8,97620.45503512847,25654.88767951879
180179519002002,0,0,0,0,1,0.7,0,0.6,1.3,63347.63632520729,1909.3185951260264
180179512003022,0,0,0,0,7,4.9,0,4.2,9.1,97735.118916322,24339.327099791404
180179515004015,0,0,0,0,19,13.3,0,11.4,24.7,97945.88974201941,27716.151736497715
180179516001035,141,0,139,2,27,1193.5,169.2,672.3,2035.0000000000005,96496.99027908275,20886.204180964432
180179510001035,0,0,0,0,3,2.1,0,1.8,3.9,43640.27462717581,4.703042746075354
180179519001041,0,0,0,0,5,3.5,0,3,6.5,9600.000425446695,6.798434107653578
180179510002057,0,0,0,0,10,7,0,6,13,97009.19377863019,1174.886328733551
180179514001026,0,0,0,0,3,2.1,0,1.8,3.9,98255.87950126504,31834.850036680706
180179512003009,0,0,0,0,8,5.6,0,4.8,10.4,97548.88050854458,16389.887587269095
180179516001009,436,23,307,106,40,2993.9,523.2,1626.8,5143.9,94743.78696099795,9207.65395986885
180179518003050,0,0,0,0,6,4.2,0,3.6,7.8,77530.93206991488,8.040043712258766
180179510001047,0,0,0,0,5,3.5,0,3,6.5,67174.29998780688,6.944185667079201
180179516004009,0,0,0,0,8,5.6,0,4.8,10.4,97736.7792579088,19311.204984764365
180179516001030,20,0,20,0,10,175,24,100,299,96632.04638543725,22563.938803763598
180179516002004,0,0,0,0,10,7,0,6,13,97633.38660887473,22476.041901866887
180179509003013,0,0,0,0,15,10.5,0,9,19.5,95423.07731978342,2955.048523024167
180179513004039,0,0,0,0,3,2.1,0,1.8,3.9,97622.8978021586,17527.808024990827
180179511002016,0,0,0,0,1,0.7,0,0.6,1.3,5296.377019765053,3.100193921826946
180179510001007,0,0,0,0,10,7,0,6,13,13683.613729131395,12.983249283528675
180179515004035,0,0,0,0,8,5.6,0,4.8,10.4,97968.63380689287,23056.47053816707
180179515004002,0,0,0,0,12,8.4,0,7.2,15.6,97958.26565010524,27486.15519148203
180179510001045,0,0,0,0,7,4.9,0,4.2,9.1,85210.70057702652,18.77890080412852
180179511002076,0,0,0,0,2,1.4,0,1.2,2.6,81697.07159486087,28.42022496120669
180179513004038,0,0,0,0,10,7,0,6,13,97445.41774764702,13439.115722127217
180179510002026,0,0,0,0,5,3.5,0,3,6.5,97447.84854622147,16063.51488564904
180179516005028,0,0,0,0,14,9.8,0,8.4,18.2,94889.88057009022,263.2017384514963
180179517003022,0,0,0,0,2,1.4,0,1.2,2.6,98276.05835589685,4088.4861019443183
180179519003076,0,0,0,0,4,2.8,0,2.4,5.2,75011.76846166591,217.48518840811607
180179514001095,0,0,0,0,7,4.9,0,4.2,9.1,98233.91926797513,17407.816047363838
180179514002030,0,0,0,0,1,0.7,0,0.6,1.3,98022.33384374797,10879.55287347767
180179514001097,0,0,0,0,8,5.6,0,4.8,10.4,98506.24945525704,23307.470472908495
180179509004012,0,0,0,0,12,8.4,0,7.2,15.6,80961.33517234607,18.477385649808223
180179516003002,0,0,0,0,6,4.2,0,3.6,7.8,97368.39233386535,23530.175897665187
180179514001072,0,0,0,0,25,17.5,0,15,32.5,97724.57422468335,17637.55797335399
180179510001039,0,0,0,0,6,4.2,0,3.6,7.8,77284.69088542371,7.3681736123951795
180179513003030,0,0,0,0,3,2.1,0,1.8,3.9,98115.1105368635,26070.881979170834
180179517002016,0,0,0,0,2,1.4,0,1.2,2.6,93746.8348964043,41.04163724248812
180179516005038,2,0,0,2,14,16.8,2.4,11.2,30.4,95311.39149461815,3706.8675987393644
180179514002016,0,0,0,0,3,2.1,0,1.8,3.9,98463.7405006934,19472.502108110006
180179516005036,0,0,0,0,5,3.5,0,3,6.5,98106.66676522327,8305.203469390659
180179514002061,0,0,0,0,4,2.8,0,2.4,5.2,98147.45264973331,12057.339451669322
180179515005000,0,0,0,0,8,5.6,0,4.8,10.4,97965.60653926073,21999.987928834504
