id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
260250025003040,0,0,0,0,6,4.2,0,3.6,7.8,577556.0928812895,382.80254204324507
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027003041,1,0,1,0,6,12.6,1.2,8.3,22.1,369323.4114741478,51.02449809253891
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250027002018,59,0,3,56,14,231,70.8,100.9,402.7,582725.700416587,999.8035054255048
260250028002017,0,0,0,0,23,16.1,0,13.8,29.9,370055.09388997575,2782.9822945558635
260250006001016,0,0,0,0,8,5.6,0,4.8,10.4,672334.4890194224,26270.74971400157
260250006001029,0,0,0,0,28,19.6,0,16.8,36.4,674126.986481935,23845.01285496111
260250029001001,0,0,0,0,1,0.7,0,0.6,1.3,532359.6845983436,15781.88565026725
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250037003057,1,1,0,0,8,6.3,1.2,5.3,12.8,129096.05688133537,53.84651989109071
260250039001011,0,0,0,0,20,14,0,12,26,651852.5102802039,27398.787136103318
260250032001044,0,0,0,0,3,2.1,0,1.8,3.9,59100.48091890614,9.342755958988228
260250030002037,0,0,0,0,5,3.5,0,3,6.5,186948.0693591548,27.93843347792157
260250016002020,0,0,0,0,1,0.7,0,0.6,1.3,668845.7148139686,27310.846255769917
260250030001020,25,25,0,0,8,23.1,30,17.3,70.4,125370.34723262326,140.90885788105123
260250030001020,25,25,0,0,8,23.1,30,17.3,70.4,125370.34723262326,140.90885788105123
260250030001020,25,25,0,0,8,23.1,30,17.3,70.4,125370.34723262326,140.90885788105123
260250030001020,25,25,0,0,8,23.1,30,17.3,70.4,125370.34723262326,140.90885788105123
260250030001020,25,25,0,0,8,23.1,30,17.3,70.4,125370.34723262326,140.90885788105123
260250030001020,25,25,0,0,8,23.1,30,17.3,70.4,125370.34723262326,140.90885788105123
260250030001020,25,25,0,0,8,23.1,30,17.3,70.4,125370.34723262326,140.90885788105123
