id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
420035231004016,0,0,0,0,23,16.1,0,13.8,29.9,3659147.46656983,6621.756603236527
420034592013016,296,21,23,252,2,1091.3,355.2,472.6,1919.1,4128154.2695109686,49769.9390214833
420034592011011,1302,702,0,600,132,2683.8,1562.4,1270.2,5516.4,3526726.898354011,7023.218301356291
420031011003004,39,1,19,19,38,253.4,46.8,139.2,439.4,4132818.9973391164,15518.771771056774
420035632022047,0,0,0,0,31,21.7,0,18.6,40.3,5150716.037924733,243863.87323746132
420034080023018,8,8,0,0,176,128.8,9.6,109.6,247.99999999999997,2406797.0238910997,2351.2396706314375
420034315002005,0,0,0,0,23,16.1,0,13.8,29.9,4259132.977718952,28234.29544471152
420032708003015,0,0,0,0,12,8.4,0,7.2,15.6,4516419.993426953,10197.47230580758
420035626001026,0,0,0,0,9,6.3,0,5.4,11.7,4940052.915937644,12075.291182868923
420034150012009,0,0,0,0,8,5.6,0,4.8,10.4,3063325.25091934,510.19414080434655
420034211002004,0,0,0,0,25,17.5,0,15,32.5,3720738.066745162,15223.670014674717
420034520002007,77,0,0,77,7,274.4,92.4,112,478.8,3220053.0936757154,22444.45651149094
420035237021005,0,0,0,0,2,1.4,0,1.2,2.6,3124172.05814499,1370.1711063002745
420031018002021,0,0,0,0,9,6.3,0,5.4,11.7,4262224.200670849,15662.993523953683
420035624003061,0,0,0,0,4,2.8,0,2.4,5.2,4724118.554180623,18318.762141717874
420032814001025,0,0,0,0,14,9.8,0,8.4,18.2,4412756.976828076,13095.819664381024
420034753042001,17,0,0,17,81,116.2,20.4,72.4,209,1990286.1500096268,3186.1382132482104
420034742021003,76,0,0,76,107,340.9,91.2,170.6,602.7,2731893.690028977,4605.2816461965185
420031411001024,0,0,0,0,3,2.1,0,1.8,3.9,4489308.424284673,20472.373629159913
420031608001033,0,0,0,0,11,7.7,0,6.6,14.3,4505341.077121065,51232.82101284608
420034271002015,0,0,0,0,7,4.9,0,4.2,9.1,4107757.4743835907,4104.607975730278
420034734023001,0,0,0,0,44,30.8,0,26.4,57.2,3845304.326353819,28160.156602339342
420034263003011,0,0,0,0,19,13.3,0,11.4,24.7,3337278.151534296,4291.941783769496
420076027011007,0,0,0,0,15,10.5,0,9,19.5,668988.1502300747,839.2499031433777
420076027023022,0,0,0,0,9,6.3,0,5.4,11.7,254623.35652705378,743.9436971164064
420076038031012,0,0,0,0,7,4.9,0,4.2,9.1,1792142.7702213645,345.70548859838345
420076016002024,1,0,0,1,18,16.1,1.2,12.2,29.5,770059.3312279248,5984.1553614823
420076033002098,0,0,0,0,8,5.6,0,4.8,10.4,980996.6084082645,7997.016119507052
420076006022022,0,0,0,0,5,3.5,0,3,6.5,272701.54080674454,74.48080246738363
420076058004015,5,5,0,0,72,53.9,6,45.7,105.6,418280.41056178435,223.4085624104587
420730111004075,0,0,0,0,8,5.6,0,4.8,10.4,429868.9884434521,683.2059551182647
420035628001023,0,0,0,0,5,3.5,0,3,6.5,4655513.341091694,16651.87359087026
420035640001014,4,0,0,4,9,20.3,4.8,11,36.1,1606308.5887033003,105.98939673584633
420034035004038,0,0,0,0,16,11.2,0,9.6,20.8,1645697.447428892,19546.33735598262
420035100002012,27,27,0,0,26,37.1,32.4,29.1,98.6,3893759.5164016797,7583.045639887899
420035614001000,0,0,0,0,8,5.6,0,4.8,10.4,4158239.7180665075,7824.836144487748
420034323002001,0,0,0,0,4,2.8,0,2.4,5.2,4347098.520220187,25312.10756362884
420035522001073,0,0,0,0,4,2.8,0,2.4,5.2,3250393.6484594084,16007.0554539572
420035522001008,4,2,0,2,20,22.4,4.8,15.8,43,3478939.5146705923,21129.521439550786
420034689001031,0,0,0,0,5,3.5,0,3,6.5,4779754.912043953,23353.854791709346
420034592021002,2,0,0,2,146,109.2,2.4,90.4,202,4401829.200911284,4657.157227540764
420034734013008,3,0,0,3,10,17.5,3.6,10.2,31.3,4262835.803466939,40044.04755221873
420034911013011,0,0,0,0,38,26.6,0,22.8,49.4,1466021.6246920647,1180.0578434600463
420035644007004,2,2,0,0,12,9.8,2.4,8.2,20.4,2643266.317695127,3561.583616569801
420034340002006,13,0,0,13,9,51.8,15.6,23.6,90.99999999999999,4116078.4110794743,6947.759285791441
420034134003002,3,0,0,3,45,42,3.6,31.2,76.8,3203166.2451658887,4883.4358040376965
420034610001014,2,2,0,0,16,12.6,2.4,10.6,25.6,3810504.5786221162,7861.1604797307045
420035614002011,0,0,0,0,4,2.8,0,2.4,5.2,4171201.678635232,9249.48320900741
420034731004008,0,0,0,0,17,11.9,0,10.2,22.1,4567512.871933592,51116.18517342524
420035151003004,42,0,4,38,2,168,50.4,73.2,291.6,4822772.909854291,31520.76356158479
420034610001034,0,0,0,0,2,1.4,0,1.2,2.6,3749474.429884815,7175.773358217244
420032708003002,0,0,0,0,2,1.4,0,1.2,2.6,4285414.881229199,6956.221860681311
420034297002009,23,3,20,0,12,178.5,27.6,102.7,308.8,4102277.6979394993,5402.091176459447
420034455002001,0,0,0,0,1,0.7,0,0.6,1.3,2885674.691107943,25637.34021097326
420034455001019,0,0,0,0,19,13.3,0,11.4,24.7,3094754.252785713,25440.904625315798
