id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
500239553002034,0,0,0,0,6,4.2,0,3.6,7.8,164809.85446916014,197.32864326853053
500239540002001,0,0,0,0,4,2.8,0,2.4,5.2,59951.34442327382,9.137763820681181
500239551004002,0,0,0,0,9,6.3,0,5.4,11.7,190818.4335595127,26846.26854948325
500239545001011,0,0,0,0,4,2.8,0,2.4,5.2,191691.6196242933,11.616913930207701
500239540003012,0,0,0,0,1,0.7,0,0.6,1.3,163904.6928493147,2051.7689030236616
500239545001049,0,0,0,0,13,9.1,0,7.8,16.9,178829.89218958086,79.26016102881611
500239544001017,0,0,0,0,4,2.8,0,2.4,5.2,100488.9990122864,9.79436592860318
500239540002073,57,0,0,57,24,216.3,68.4,94.2,378.9,106825.90868324037,801.2296180053329
500239554001009,16,5,7,4,13,85.4,19.2,48.8,153.4,170188.53993158674,716.2407603206793
500239554001021,0,0,0,0,10,7,0,6,13,152344.77414389758,727.8683098236298
500239550001037,7,0,6,1,12,62.3,8.4,36.8,107.5,170720.1801171999,161.874093591758
500239550002003,0,0,0,0,2,1.4,0,1.2,2.6,164388.93821573706,86.0768697250709
500239554003008,1,1,0,0,18,13.3,1.2,11.3,25.8,191644.6422936421,3643.388468859362
500239555012007,0,0,0,0,6,4.2,0,3.6,7.8,47959.66184569409,12.975671667023592
500239540002094,2,2,0,0,2,2.8,2.4,2.2,7.4,62116.25561008717,19.836995607727534
500239544002036,0,0,0,0,4,2.8,0,2.4,5.2,123950.05512486813,949.0334215406222
500239553001025,9,9,0,0,35,30.8,10.8,25.5,67.1,132650.11879076523,71.27999009510619
500239540001077,23,0,0,23,6,84.7,27.6,35.8,148.1,20758.298753781888,821.6499943727382
500239540003037,0,0,0,0,2,1.4,0,1.2,2.6,163030.87727328992,1977.9787318951567
500239554003033,0,0,0,0,5,3.5,0,3,6.5,191115.40720303165,86.14118181792094
500239553003013,0,0,0,0,7,4.9,0,4.2,9.1,185826.21910176167,4753.581200617779
500239546002022,522,37,0,485,16,1734.6,626.4,707.1,3068.1,204351.2328038369,36372.755721099
500239551002009,0,0,0,0,5,3.5,0,3,6.5,183502.78853185373,16452.388511084504
500239550001023,0,0,0,0,4,2.8,0,2.4,5.2,157901.68331298156,14.033696874200574
500239548001013,1,0,0,1,17,15.4,1.2,11.6,28.2,198909.15005436374,29437.79492588869
500239555012010,29,0,0,29,77,155.4,34.8,86.8,277,20966.949381590493,275.72285457002397
500239541001016,8,4,0,4,35,41.3,9.6,28.6,79.5,3513.46922339494,84.30094932336405
500239540003056,0,0,0,0,7,4.9,0,4.2,9.1,97232.95582358203,14.498057275190018
500239544003072,0,0,0,0,2,1.4,0,1.2,2.6,168226.23343591098,192.14276456468073
500239553002025,0,0,0,0,13,9.1,0,7.8,16.9,175305.892294983,2362.265804886498
500239545001006,0,0,0,0,4,2.8,0,2.4,5.2,198566.05544050742,319.4851233853639
500239554002011,7,0,7,0,64,103.6,8.4,71.3,183.3,175095.35763433808,1967.9895836683613
500239550001006,0,0,0,0,4,2.8,0,2.4,5.2,129840.3132777136,35.36164941248884
500239554002018,0,0,0,0,16,11.2,0,9.6,20.8,166159.0613869697,1296.8512744965403
500239545002034,27,0,0,27,4,97.3,32.4,40.2,169.9,196130.04036529845,19289.881127668174
500239550001034,0,0,0,0,8,5.6,0,4.8,10.4,165525.04754421077,59.18004297176924
500239557001032,0,0,0,0,1,0.7,0,0.6,1.3,58222.3310461242,35.047639490196715
500239553002004,2,2,0,0,7,6.3,2.4,5.2,13.9,154497.52822512574,41.861777995399464
500239543003012,0,0,0,0,12,8.4,0,7.2,15.6,146578.7621674214,89.20369878663965
500239541001057,0,0,0,0,11,7.7,0,6.6,14.3,93732.86143352113,47.43170463302782
500239542002053,5,5,0,0,1,4.2,6,3.1,13.3,197219.17945522512,582.6160847667298
500239550001002,7,7,0,0,24,21.7,8.4,17.9,47.99999999999999,134033.66324000084,48.097482116457954
500239555022043,0,0,0,0,6,4.2,0,3.6,7.8,44391.48281517794,9.1861117259175
500239553002037,0,0,0,0,13,9.1,0,7.8,16.9,177932.3280458816,2456.576302525875
500239540002084,0,0,0,0,10,7,0,6,13,100206.81170673652,13.921812184694092
500239543003007,0,0,0,0,4,2.8,0,2.4,5.2,138991.82014961995,65.78835372536041
500239544002014,0,0,0,0,4,2.8,0,2.4,5.2,141725.75114154004,69.09670373823008
500239550002041,3,0,0,3,15,21,3.6,13.2,37.8,159384.20505289218,41.737082204566356
500239548001017,0,0,0,0,15,10.5,0,9,19.5,201795.4958176707,28969.72524374417
