id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
330059707003022,0,0,0,0,1,0.7,0,0.6,1.3,86301.45399918617,21.692061960186564
330059714022005,10,0,0,10,28,54.6,12,30.8,97.4,168826.48044792673,97.38155088772575
330059704021028,0,0,0,0,19,13.3,0,11.4,24.7,18734.568530159508,128.4640528133437
330059708002023,0,0,0,0,5,3.5,0,3,6.5,169852.82260439073,117.91082539491865
330059709012004,2,0,2,0,8,22.4,2.4,14.2,39,169838.83223459971,135.51889987217777
330059704022013,0,0,0,0,10,7,0,6,13,144254.1877219156,14.23170067300508
330059711001011,13,6,0,7,53,65.8,15.6,44.6,125.99999999999999,178665.02618299786,51025.21370181072
330059709013020,0,0,0,0,13,9.1,0,7.8,16.9,186934.1250901457,2779.5344018209753
330059704011019,1,0,0,1,7,8.4,1.2,5.6,15.2,113392.1847934344,16.91263488170726
330059714031029,0,0,0,0,3,2.1,0,1.8,3.9,181842.6723024395,6330.866671068422
330059714031035,0,0,0,0,8,5.6,0,4.8,10.4,177928.41443945747,571.1201401459601
330059711004010,9,4,0,5,70,69.3,10.8,51,131.1,169319.58541356708,4550.533262435445
330059714031040,0,0,0,0,3,2.1,0,1.8,3.9,179378.060679935,19.60517915479791
330059717001035,0,0,0,0,3,2.1,0,1.8,3.9,103083.1162193954,108.36177765083613
330059715002017,0,0,0,0,3,2.1,0,1.8,3.9,148297.43007929943,1786.8915311612686
330059709022026,7,7,0,0,11,12.6,8.4,10.1,31.1,165617.6033814858,398.78683118693897
330059710001000,222,35,19,168,447,1085,266.4,610.2,1961.6,172729.4181549729,3927.976062729101
330059713003009,0,0,0,0,22,15.4,0,13.2,28.6,178389.6737706044,45435.575270840134
330059714031028,25,0,0,25,13,96.6,30,42.8,169.4,187991.83956470474,18644.92317263308
330059704022054,0,0,0,0,17,11.9,0,10.2,22.1,132003.5941542101,113.52188699592811
330059710003004,10,10,0,0,49,41.3,12,34.4,87.7,175686.27508818885,3899.9483812662293
330059710003008,0,0,0,0,19,13.3,0,11.4,24.7,175917.78438309324,3464.6775960188033
330059706001030,3,2,0,1,28,24.5,3.6,19.2,47.3,39537.101135123135,273.428140814281
330059709013019,11,8,0,3,40,44.1,13.2,32.2,89.5,187683.8409466267,3522.1582007153106
330059706001022,0,0,0,0,22,15.4,0,13.2,28.6,82660.98981423084,2037.812469706262
330059711002021,0,0,0,0,19,13.3,0,11.4,24.7,175941.90048832697,44557.15851063917
330059711005002,220,12,0,208,5,739.9,264,300.2,1304.1,177676.04308960453,19378.985685143416
330059713002010,0,0,0,0,5,3.5,0,3,6.5,173376.82082144057,16152.447277763107
330059709013026,59,0,54,5,4,473.9,70.8,263.2,807.9,165336.13538722697,2683.412974668092
330059705002041,138,0,36,102,73,710.5,165.6,355.8,1231.9,65448.41033683273,8821.605799298435
330059705003009,5,4,0,1,12,14.7,6,10.6,31.3,85149.62604095826,54.99808385024597
330059716001022,0,0,0,0,36,25.2,0,21.6,46.8,21948.31884496085,475.77324286652214
330059702002033,12,12,0,0,4,11.2,14.4,8.4,34,58546.707590685335,279.0759858522318
