id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
181410123001001,0,0,0,0,12,8.4,0,7.2,15.6,346041.5333244925,44.27863084323279
181410022004019,0,0,0,0,7,4.9,0,4.2,9.1,876161.8756960916,12107.644149563459
181410027001024,0,0,0,0,5,3.5,0,3,6.5,886524.8836328695,18273.226895725096
181410010004040,0,0,0,0,9,6.3,0,5.4,11.7,897536.3194397877,73532.48278418208
181410104002041,4,0,0,4,118,96.6,4.8,76.4,177.8,875909.8579287995,4018.8247454797456
181410110021017,0,0,0,0,26,18.2,0,15.6,33.8,799908.6181495144,607.2680148651142
181410117041025,0,0,0,0,18,12.6,0,10.8,23.4,692073.3406539743,59.79617460649558
181410110011029,3,3,0,0,13,11.2,3.6,9.3,24.1,843422.2914640659,2252.1107285198036
181410102011012,0,0,0,0,5,3.5,0,3,6.5,887428.5626403011,32961.52399535142
181410106003033,0,0,0,0,11,7.7,0,6.6,14.3,886134.0463162729,25540.51875305043
181410113052009,0,0,0,0,28,19.6,0,16.8,36.4,884270.8791071934,3057.5306670091795
181410113101008,3,3,0,0,11,9.8,3.6,8.1,21.5,896076.0610987913,25718.535066908953
181410113101017,0,0,0,0,12,8.4,0,7.2,15.6,896867.1478317319,24571.05525420546
181410101004003,0,0,0,0,4,2.8,0,2.4,5.2,890466.392004213,17326.064287450274
181410120004002,0,0,0,0,19,13.3,0,11.4,24.7,832128.1540945139,42.38105296442371
181410025002000,0,0,0,0,38,26.6,0,22.8,49.4,867491.9173275629,10890.961640428553
181410023001027,0,0,0,0,6,4.2,0,3.6,7.8,871446.0629969208,9036.235030654418
181410006002037,0,0,0,0,5,3.5,0,3,6.5,891229.2787979122,79496.95763403605
181410105001013,0,0,0,0,30,21,0,18,39,852709.0354828002,6522.104926329115
181410114063002,0,0,0,0,25,17.5,0,15,32.5,689435.8885004243,377.03501032463555
181410104002011,0,0,0,0,3,2.1,0,1.8,3.9,890478.1214671651,9292.669309304454
181410102012052,1,0,0,1,10,10.5,1.2,7.4,19.1,877053.2470676241,22635.923718932187
181410104001059,0,0,0,0,7,4.9,0,4.2,9.1,883070.7058705305,12707.63378843263
181410109013012,0,0,0,0,30,21,0,18,39,804601.9599589703,659.2070438156079
181410003012015,0,0,0,0,14,9.8,0,8.4,18.2,878573.9325928763,28310.464290287335
181410002002016,0,0,0,0,5,3.5,0,3,6.5,880029.8125730369,19369.856803549952
181410009002019,85,3,0,82,45,320.6,102,143.3,565.9,897326.0255260835,130182.45601103967
181410116031042,1,0,0,1,41,32.2,1.2,25.999999999999996,59.4,797626.4851824304,1137.9317790034092
181410014004016,0,0,0,0,8,5.6,0,4.8,10.4,887533.7853458615,19392.46121353402
181410014001010,0,0,0,0,9,6.3,0,5.4,11.7,884394.7749871443,21940.622513001534
181410108004024,0,0,0,0,9,6.3,0,5.4,11.7,684833.1464384766,17.261743984132295
181410113035037,0,0,0,0,6,4.2,0,3.6,7.8,896628.8809744542,8784.614249696528
181410033001031,0,0,0,0,4,2.8,0,2.4,5.2,876202.3305517484,12093.422080209397
181410102011026,0,0,0,0,10,7,0,6,13,887144.5762485649,32757.62375451612
181410113092008,0,0,0,0,12,8.4,0,7.2,15.6,896338.0895746603,9601.7595784441
181410118042051,0,0,0,0,10,7,0,6,13,863723.2315479408,2539.272924019363
181410119001021,0,0,0,0,18,12.6,0,10.8,23.4,847096.3328279143,1958.744920568779
181410124001051,0,0,0,0,2,1.4,0,1.2,2.6,93531.17942398286,6.149051620873859
181410113083007,8,8,0,0,43,35.7,9.6,29.8,75.1,888010.602349553,3583.674457100343
181410115051002,0,0,0,0,3,2.1,0,1.8,3.9,890080.8620076848,23134.949562740632
181410002003000,7,0,0,7,7,29.4,8.4,14,51.8,881820.2497402987,61150.87827991811
181410005001054,0,0,0,0,6,4.2,0,3.6,7.8,885974.2437657078,17541.347810038445
181410021002027,0,0,0,0,8,5.6,0,4.8,10.4,876816.895294034,14628.47959887201
181410010001038,0,0,0,0,5,3.5,0,3,6.5,899511.2342379385,27226.848406380974
181410122003012,2,0,2,0,4,19.6,2.4,11.8,33.8,96085.24808655736,6178.259540427725
181410120002045,0,0,0,0,5,3.5,0,3,6.5,539245.8264689704,13.445550631116056
181410118031009,0,0,0,0,12,8.4,0,7.2,15.6,868819.1256936907,2499.0279659565344
181410121003022,0,0,0,0,3,2.1,0,1.8,3.9,427025.76886128465,2660.5874341279605
181410122002019,31,31,0,0,12,30.1,37.2,22.7,90,23118.99231506989,245.21565214638383
181410122002014,0,0,0,0,3,2.1,0,1.8,3.9,84220.40916940242,6189.272621851321
181410006001010,0,0,0,0,4,2.8,0,2.4,5.2,888449.1948957052,88697.25822222432
181410015004008,0,0,0,0,8,5.6,0,4.8,10.4,883543.2073590942,20542.66391898569
181410101001041,0,0,0,0,6,4.2,0,3.6,7.8,888067.4645100377,16190.838587219747
181410101001015,27,15,2,10,8,67.9,32.4,35.7,136,894659.5119396193,20114.39202826389
181410122002036,0,0,0,0,12,8.4,0,7.2,15.6,90112.20654306609,6484.071834408026
181410017001024,217,0,0,217,4,762.3,260.4,306.2,1328.9,893816.9826494633,137196.78694565722
181410017002005,0,0,0,0,22,15.4,0,13.2,28.6,893400.8822664274,97023.4600155626
181410119001024,0,0,0,0,19,13.3,0,11.4,24.7,825065.985281227,1463.9943305802426
181410104003014,0,0,0,0,8,5.6,0,4.8,10.4,885445.400789421,14887.468991678468
181410102012057,0,0,0,0,1,0.7,0,0.6,1.3,883804.4100377331,19763.538537908138
181410023002008,0,0,0,0,14,9.8,0,8.4,18.2,878359.8055862641,10825.739788699819
181410113092017,81,0,0,81,39,310.8,97.2,136.8,544.8,898337.8531496406,27847.105822974623
181410113035012,0,0,0,0,17,11.9,0,10.2,22.1,891271.371749179,7665.7535495077
181410115031028,6,6,0,0,1,4.9,7.2,3.6,15.7,883889.9228943487,6493.661071049301
181410027001035,0,0,0,0,7,4.9,0,4.2,9.1,883599.0993023362,14400.973223240599
181410031001018,0,0,0,0,21,14.7,0,12.6,27.3,890208.5121276876,22109.75818395393
181410011004024,0,0,0,0,13,9.1,0,7.8,16.9,895547.7552786495,23762.036068723006
181410106003034,0,0,0,0,16,11.2,0,9.6,20.8,885013.5305468736,23828.532029273218
181410119001003,0,0,0,0,1,0.7,0,0.6,1.3,845081.4046528519,3119.485723032615
181410118032014,0,0,0,0,30,21,0,18,39,871862.9928961039,12520.763592498073
181410034003037,0,0,0,0,7,4.9,0,4.2,9.1,883768.9557273126,12141.680636503685
181410026001011,0,0,0,0,55,38.5,0,33,71.5,878750.3378523836,14261.311068770126
181410014001033,0,0,0,0,7,4.9,0,4.2,9.1,884039.5940196835,19721.47000811213
181410113031021,0,0,0,0,20,14,0,12,26,727645.6765200112,388.696736342441
181410002003021,0,0,0,0,12,8.4,0,7.2,15.6,876868.1292558074,10382.234974773542
181410002003007,0,0,0,0,12,8.4,0,7.2,15.6,882098.1084819955,40944.77353563209
181410022003005,1,0,0,1,9,9.8,1.2,6.8,17.8,883050.368082588,12313.166519792949
181410022003000,0,0,0,0,6,4.2,0,3.6,7.8,882502.6599502043,12098.94650877741
181410022001005,38,0,0,38,2,134.4,45.6,54.4,234.4,883526.9949242366,12729.601850537605
181410014003018,0,0,0,0,7,4.9,0,4.2,9.1,886877.1224476846,23764.78952702849
181410113092006,0,0,0,0,32,22.4,0,19.2,41.6,886384.4258612306,8924.641276175442
181410109022019,0,0,0,0,1,0.7,0,0.6,1.3,150032.8200816953,0.9986714144856755
181410116022030,0,0,0,0,4,2.8,0,2.4,5.2,866402.6085768673,9958.029479642877
181410003022017,0,0,0,0,35,24.5,0,21,45.5,853026.4701332538,8235.618821069791
181410118011020,0,0,0,0,15,10.5,0,9,19.5,854756.6022727467,1872.2846637554317
181410015002009,163,16,0,147,1,526.4,195.6,214.4,936.4,889688.437412603,37094.103370628
181410117012008,0,0,0,0,6,4.2,0,3.6,7.8,864663.7955735456,4375.576358238629
181410107004002,285,0,219,66,13,2079.7,342,1129.5,3551.2,877702.5828414422,23961.91944449155
181410028001071,0,0,0,0,16,11.2,0,9.6,20.8,878472.7327140751,9423.824209934843
181410113083004,0,0,0,0,4,2.8,0,2.4,5.2,885709.7074756059,4011.160535707889
181410106002026,0,0,0,0,4,2.8,0,2.4,5.2,888277.522108306,32182.850507929877
181410006001021,0,0,0,0,9,6.3,0,5.4,11.7,889630.2303889754,59003.83652021976
181410113051001,0,0,0,0,54,37.8,0,32.4,70.2,866215.0437303033,699.3842663464411
181410110023009,0,0,0,0,90,62.99999999999999,0,54,117,869079.7138426815,1593.2777029515594
181410035002012,1,0,0,1,1,4.2,1.2,2,7.4,879326.2889756821,13573.279068940308
181410030001002,0,0,0,0,6,4.2,0,3.6,7.8,887318.9261729637,20454.814285790744
181410027001011,0,0,0,0,6,4.2,0,3.6,7.8,886045.8827638054,23785.732950064856
181410010004047,0,0,0,0,2,1.4,0,1.2,2.6,897974.5800560937,83593.35896892265
181410115061017,3,0,0,3,78,65.1,3.6,51,119.7,884334.3935872796,28842.09112021063
181410109022034,6,6,0,0,11,11.9,7.2,9.6,28.7,789967.7434672861,596.655512522865
181410117041011,0,0,0,0,7,4.9,0,4.2,9.1,868225.823789925,120.92136024939137
181410117041012,0,0,0,0,4,2.8,0,2.4,5.2,871713.8310323679,712.8530853755454
181410118042041,3,0,0,3,12,18.9,3.6,11.4,33.9,853397.0900606668,2482.0358468189456
181410033001007,0,0,0,0,6,4.2,0,3.6,7.8,878973.5853050364,13132.954983648322
181410034002006,0,0,0,0,6,4.2,0,3.6,7.8,883016.1158489647,13578.375043722634
181410109011012,0,0,0,0,6,4.2,0,3.6,7.8,494291.3948130141,173.38131901200043
181410121004066,0,0,0,0,1,0.7,0,0.6,1.3,53941.668128050835,18.824688038441806
181410006002018,0,0,0,0,6,4.2,0,3.6,7.8,893501.1533369023,106504.76636774812
181410116024002,1,0,0,1,42,32.9,1.2,26.6,60.7,821611.9928040938,2980.546231273333
181410010004017,0,0,0,0,4,2.8,0,2.4,5.2,899628.8425845867,40380.05983348089
181410116024031,0,0,0,0,14,9.8,0,8.4,18.2,827331.2559139131,3488.3704015672092
181410115041000,0,0,0,0,2,1.4,0,1.2,2.6,824807.3019972405,13.691471682766146
181410103004033,0,0,0,0,19,13.3,0,11.4,24.7,883320.9735923953,20454.92709671681
181410104003011,0,0,0,0,9,6.3,0,5.4,11.7,888428.0451933179,13172.812756659578
181410111005002,14,0,5,9,18,86.1,16.8,46.9,149.8,878838.4450682808,2603.4948055855016
181410103002024,3,0,0,3,125,98,3.6,79.2,180.8,872480.9477872195,6968.944726850469
181410110021009,10,10,0,0,10,14,12,11,37,805502.8847342406,576.4424261180873
181410106003027,0,0,0,0,8,5.6,0,4.8,10.4,885817.8932203116,31773.79230124749
181410108004062,0,0,0,0,1,0.7,0,0.6,1.3,69388.47807046842,1.879871122825357
181410112031007,0,0,0,0,8,5.6,0,4.8,10.4,901944.2560844362,10172.759719945632
181410113035003,0,0,0,0,5,3.5,0,3,6.5,886836.7661896691,7623.234129313321
181410116023041,0,0,0,0,9,6.3,0,5.4,11.7,444773.51060503616,13.316997941241231
181410106002005,0,0,0,0,10,7,0,6,13,883638.0963319757,31034.823771704792
181410110021007,4,4,0,0,132,95.2,4.8,81.2,181.2,705175.3546683373,343.2660953199003
181410113101036,54,5,14,35,6,247.8,64.8,120.9,433.5,900291.2900725397,23155.884756178446
181410005001039,0,0,0,0,4,2.8,0,2.4,5.2,884813.6206911443,17398.624322863827
181410031005028,0,0,0,0,6,4.2,0,3.6,7.8,888567.4995124277,14206.80496451356
181410114052015,18,0,0,18,138,159.6,21.6,108,289.2,740758.8751331223,313.84630256125325
181410121001008,0,0,0,0,10,7,0,6,13,143693.75352582545,26.145401332999477
181410002002001,0,0,0,0,12,8.4,0,7.2,15.6,878299.0858659681,26111.587106879113
181410002002000,4,0,0,4,21,28.7,4.8,18.2,51.7,881193.3407551369,34687.76264365826
181410033002000,0,0,0,0,12,8.4,0,7.2,15.6,874288.0655576842,10215.575496913045
181410029001026,0,0,0,0,2,1.4,0,1.2,2.6,887569.1964671081,31916.09574967726
181410029001028,0,0,0,0,7,4.9,0,4.2,9.1,887544.4644341299,28644.119909288598
181410113035045,0,0,0,0,13,9.1,0,7.8,16.9,898811.4651298728,8414.49367728274
181410113083017,0,0,0,0,18,12.6,0,10.8,23.4,898209.3749944431,5195.304558370642
181410010002005,0,0,0,0,6,4.2,0,3.6,7.8,901503.6123650451,33692.29410418743
181410014002003,0,0,0,0,10,7,0,6,13,883666.3110449258,22309.97781163342
181410014003008,0,0,0,0,7,4.9,0,4.2,9.1,888720.2803316945,24292.08475591275
181410102012024,0,0,0,0,9,6.3,0,5.4,11.7,885204.1624332886,28700.646709582095
181410024001018,0,0,0,0,5,3.5,0,3,6.5,879190.2683672132,9671.520330772715
