id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
180779661003014,0,0,0,0,2,1.4,0,1.2,2.6,38509.856778201145,9.195700527767784
180779661004024,0,0,0,0,1,0.7,0,0.6,1.3,82971.18154533081,772.0417655656364
180779666001003,0,0,0,0,3,2.1,0,1.8,3.9,83757.06656645572,11205.960662120367
180779660001132,0,0,0,0,1,0.7,0,0.6,1.3,9182.985859881934,1.0965725045303631
180779665004008,0,0,0,0,11,7.7,0,6.6,14.3,83477.62244883452,10409.989034403547
180779662003007,0,0,0,0,7,4.9,0,4.2,9.1,77332.01389572884,40.23066347019983
180779665004022,20,0,0,20,3,72.1,24,29.8,125.9,83384.0062197468,8804.312189442788
180779662002022,0,0,0,0,8,5.6,0,4.8,10.4,20472.469700339974,179.09948082211963
180779666001084,0,0,0,0,6,4.2,0,3.6,7.8,83375.60021043822,10699.977657951633
180779663003019,0,0,0,0,18,12.6,0,10.8,23.4,82498.18758014441,6741.056820881383
180779661002052,0,0,0,0,5,3.5,0,3,6.5,54258.17214074582,36.77981132348533
180779664004017,2,0,0,2,36,32.2,2.4,24.4,59,82964.6205258681,2374.222704205144
180779661005007,13,0,0,13,12,53.9,15.6,25.4,94.9,73893.21181647287,97.82810246470785
180779660001112,0,0,0,0,1,0.7,0,0.6,1.3,80433.35821780434,32.2381981962149
180779665001039,1,0,0,1,1,4.2,1.2,2,7.4,81838.81415461269,807.4130809888095
180779664001019,0,0,0,0,16,11.2,0,9.6,20.8,83908.83443377358,5358.87913599322
180779661004027,0,0,0,0,23,16.1,0,13.8,29.9,83222.97029147297,834.0150703024991
180779662002038,0,0,0,0,8,5.6,0,4.8,10.4,7669.447701677837,22.04653383686409
180779663002014,8,0,0,8,5,31.5,9.6,14.2,55.3,70950.0515688937,68.96088874284312
180779665004001,0,0,0,0,5,3.5,0,3,6.5,82175.07661601744,278.1071947751698
180779662001025,0,0,0,0,15,10.5,0,9,19.5,80072.8422042718,113.5157845744463
180779662002045,0,0,0,0,8,5.6,0,4.8,10.4,31863.469471003657,74.6926590174148
180779664001002,0,0,0,0,11,7.7,0,6.6,14.3,83407.29516421222,4130.239139734786
180779661005009,0,0,0,0,28,19.6,0,16.8,36.4,78463.99223821794,40.62019090943132
180779666001081,0,0,0,0,3,2.1,0,1.8,3.9,83480.26610094693,9777.68491210815
180779661003047,0,0,0,0,6,4.2,0,3.6,7.8,7432.10066877006,28.69428757427514
180779661004010,0,0,0,0,3,2.1,0,1.8,3.9,82050.12339637744,8.767011483304891
180779665003001,9,0,0,9,145,133,10.8,99.6,243.4,82984.9846218659,6590.853093229094
180779660003090,0,0,0,0,1,0.7,0,0.6,1.3,77805.77819481587,26.833640344281726
180779661003032,0,0,0,0,8,5.6,0,4.8,10.4,81202.83196131229,79.859993551409
180779662003013,0,0,0,0,41,28.7,0,24.6,53.3,26132.13599237381,52.97015520099598
180779661002005,0,0,0,0,11,7.7,0,6.6,14.3,27077.295836506266,17.03488910907226
180779663001004,0,0,0,0,1,0.7,0,0.6,1.3,81169.60851753116,2586.615130301044
180779661005006,0,0,0,0,2,1.4,0,1.2,2.6,81234.90809181311,46.42561342897519
180779664002014,0,0,0,0,4,2.8,0,2.4,5.2,83127.37876108897,5372.537993165495
180779661001150,0,0,0,0,12,8.4,0,7.2,15.6,82769.86761127072,225.33466343493438
180779661001094,0,0,0,0,5,3.5,0,3,6.5,80457.1119936967,45.690957316809744
180779661001045,0,0,0,0,5,3.5,0,3,6.5,75466.14233322031,11.475055209048826
180779661004026,0,0,0,0,5,3.5,0,3,6.5,83346.47053363088,992.0160682143015
180779666001026,0,0,0,0,6,4.2,0,3.6,7.8,83887.37468471118,11693.26836966925
180779661001054,0,0,0,0,7,4.9,0,4.2,9.1,78017.32484754515,55.49404981310687
180779663003054,0,0,0,0,22,15.4,0,13.2,28.6,80607.328682821,316.31595075233423
180779661003024,0,0,0,0,5,3.5,0,3,6.5,69398.94403958529,10.630786398974786
