id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
340410322004001,0,0,0,0,4,2.8,0,2.4,5.2,816845.3480365042,391.4269143458141
340410319002011,2,0,0,2,36,32.2,2.4,24.4,59,318961.32734236994,6260.534803165121
340410321023019,16,0,13,3,1,120.4,19.2,65.9,205.5,931073.5021201744,908.7054568387432
340410311022014,0,0,0,0,2,1.4,0,1.2,2.6,62133.083138161805,59.16967857067576
340410313021045,0,0,0,0,7,4.9,0,4.2,9.1,124603.66338050531,101.04813794829704
340410313023012,19,18,0,1,5,19.6,22.8,13.4,55.8,123190.77684229737,121.30402986582035
340410323004028,0,0,0,0,1,0.7,0,0.6,1.3,617832.0860476336,2939.0630502739073
340410321012029,117,110,0,7,34,125.3,140.4,85.2,350.9,281365.23046076647,480.00304799972935
340410308002046,3,3,0,0,4,4.9,3.6,3.9,12.4,1380255.5892108942,26540.8895061565
340410311022028,1,0,1,0,25,25.9,1.2,19.7,46.8,61476.581983625925,69.5768694609358
340410308001012,3,0,0,3,22,25.9,3.6,17.4,46.9,1252975.1269978185,21317.63965627413
340410320002019,0,0,0,0,16,11.2,0,9.6,20.8,392800.96081977885,15728.893463688544
340410322005009,0,0,0,0,13,9.1,0,7.8,16.9,1275783.3670828638,16323.049379699574
340410307002014,0,0,0,0,56,39.2,0,33.6,72.8,1360028.645440437,23750.71058257493
340410312004095,0,0,0,0,6,4.2,0,3.6,7.8,198355.64166403978,1219.1145932525003
340410319004020,0,0,0,0,10,7,0,6,13,339158.7702793767,838.7628333505526
340410308001037,0,0,0,0,5,3.5,0,3,6.5,1274706.086905977,20997.149459941982
340410324001003,0,0,0,0,2,1.4,0,1.2,2.6,981743.9095307289,4740.493442400296
340410324002016,0,0,0,0,12,8.4,0,7.2,15.6,935856.686657291,4933.012417825163
340410307001002,0,0,0,0,19,13.3,0,11.4,24.7,1428468.3731190562,30689.198158175263
340410319001004,0,0,0,0,3,2.1,0,1.8,3.9,325049.6262326829,7865.98718529956
340410314011027,158,115,9,34,25,292.6,189.6,162.4,644.6,137892.64265748882,26901.442221457437
340410316012019,4,4,0,0,4,5.6,4.8,4.4,14.8,392531.9718220066,72.37473895062904
340410311023013,0,0,0,0,19,13.3,0,11.4,24.7,102059.33278633215,285.6804810176957
340410318001006,0,0,0,0,2,1.4,0,1.2,2.6,390461.76341506466,30.102281103878127
340410316022007,2,2,0,0,28,20.999999999999996,2.4,17.8,41.2,248447.12943790178,3402.9926923235553
340410319004030,0,0,0,0,10,7,0,6,13,407299.4141772856,622.4308334851261
340410321021016,4,1,0,3,19,24.5,4.8,16.1,45.4,1041424.7337670269,3563.811710847868
340410319003025,0,0,0,0,6,4.2,0,3.6,7.8,301651.63173056254,163.96304397103987
340410306002023,0,0,0,0,8,5.6,0,4.8,10.4,1497699.5341768875,28994.2580557276
340410315004022,0,0,0,0,1,0.7,0,0.6,1.3,265455.47061523923,1262.3211823070164
340410315001000,0,0,0,0,29,20.3,0,17.4,37.7,132387.98358404942,717.7106635304567
340410308002043,42,12,7,23,56,186.9,50.4,104.7,342,1255999.9350128944,20083.57268680004
