id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
420110109023017,0,0,0,0,13,9.1,0,7.8,16.9,1032716.1041469269,13672.252063104432
420110109032030,4,0,0,4,32,36.4,4.8,24.8,66,1042366.1792753474,12231.850914274959
420110006001009,0,0,0,0,10,7,0,6,13,1084267.5959339505,16624.332158413425
420110105002012,20,0,0,20,30,91,24,46,161,765843.6630548411,6022.8559680703675
420110110003035,16,0,0,16,6,60.2,19.2,26,105.4,1085934.7814787668,14296.938916598425
420110139022016,0,0,0,0,10,7,0,6,13,336957.3459493085,657.0314789506217
420110005003009,293,229,19,45,23,493.5,351.6,280.6,1125.7,1117122.0261236979,28503.343692590002
420110139012028,0,0,0,0,4,2.8,0,2.4,5.2,404755.84287564113,62.18052945921162
420110109042013,0,0,0,0,32,22.4,0,19.2,41.6,1073757.1582240695,23506.76205413154
420110112003006,0,0,0,0,26,18.2,0,15.6,33.8,1098366.7419715088,96351.70854864252
420110102011049,0,0,0,0,2,1.4,0,1.2,2.6,432266.5843253562,49.36224647385855
420110126002010,18,0,0,18,7,67.9,21.6,29.4,118.9,1130321.9125771113,39677.328333230435
420110002003010,4,0,0,4,153,121.1,4.8,97.4,223.3,1109539.0978927554,6926.700308071779
420110109051026,0,0,0,0,22,15.4,0,13.2,28.6,1073506.162151245,13998.2480828052
420110104011035,0,0,0,0,11,7.7,0,6.6,14.3,118050.5259178114,390.9465593961832
420110104011024,0,0,0,0,2,1.4,0,1.2,2.6,74963.9747168699,125.35113037419558
420110018001030,0,0,0,0,16,11.2,0,9.6,20.8,1075088.0584095034,15551.081428476911
420110134022020,3,3,0,0,22,17.5,3.6,14.7,35.8,104632.48076689342,93.39902692013182
420110004001006,15,11,0,4,34,45.5,18,31.5,95,1134115.830979213,26666.504251844624
420110121072024,1,0,0,1,21,18.2,1.2,14,33.4,1035124.0563528001,2326.8586131057555
420110140002011,0,0,0,0,5,3.5,0,3,6.5,714866.3192709606,17644.3368305419
420110102021016,0,0,0,0,9,6.3,0,5.4,11.7,587688.1644346701,1208.5897816377696
420110120042003,0,0,0,0,19,13.3,0,11.4,24.7,1054421.8234998093,31499.943059086392
