id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
170039576001058,0,0,0,0,1,0.7,0,0.6,1.3,2884.008959806923,9.457815558307251
170039578002059,0,0,0,0,4,2.8,0,2.4,5.2,5638.076157306869,3876.7697171969994
170039579002011,0,0,0,0,8,5.6,0,4.8,10.4,5571.880622365101,3916.202600103475
170039579001035,0,0,0,0,10,7,0,6,13,5633.945226245633,4155.847812829932
170039578002053,0,0,0,0,1,0.7,0,0.6,1.3,5667.394028400019,4072.690372793634
170039576003068,0,0,0,0,1,0.7,0,0.6,1.3,28184.546146710123,1.3534913179105916
170039579002010,0,0,0,0,8,5.6,0,4.8,10.4,5545.324244314034,3585.7811270741627
170039577001012,0,0,0,0,5,3.5,0,3,6.5,19361.98372135414,70.21969525404852
170039576001024,0,0,0,0,3,2.1,0,1.8,3.9,3687.002061181733,381.34405438335835
170039576001041,0,0,0,0,3,2.1,0,1.8,3.9,3771.79230724512,354.91499228248415
170039576001030,0,0,0,0,2,1.4,0,1.2,2.6,2877.1776004526587,49.293455145669526
170039578002037,0,0,0,0,2,1.4,0,1.2,2.6,5803.416812460272,4167.081735862162
170039576002005,0,0,0,0,2,1.4,0,1.2,2.6,2060.0144813369816,2.3051774698137466
170039577002064,0,0,0,0,1,0.7,0,0.6,1.3,3958.231909569016,2.550801474938448
170039579001061,0,0,0,0,7,4.9,0,4.2,9.1,5586.283324581648,3196.3013644827665
170039576002066,0,0,0,0,6,4.2,0,3.6,7.8,12265.83028024212,6.999791833433404
170039578001133,0,0,0,0,6,4.2,0,3.6,7.8,5811.873169939418,2718.8889725427425
170039577002042,0,0,0,0,13,9.1,0,7.8,16.9,9546.828686299546,151.46223224423306
170039577002054,0,0,0,0,3,2.1,0,1.8,3.9,13703.585054030495,105.55048959861226
170039576002031,1,1,0,0,17,12.6,1.2,10.7,24.5,1801.737541700786,23.999897148215794
170039579001002,0,0,0,0,6,4.2,0,3.6,7.8,5760.726852877083,4184.996295874923
170039578002013,0,0,0,0,2,1.4,0,1.2,2.6,5880.222262332272,2885.747288353078
170039576001039,0,0,0,0,7,4.9,0,4.2,9.1,3617.0744149126904,432.64239760378126
170039579002002,0,0,0,0,12,8.4,0,7.2,15.6,5592.412005835161,3538.1435992776896
170039576003073,7,0,0,7,10,31.5,8.4,15.8,55.7,36696.781202982245,417.5039064293097
170039576003039,0,0,0,0,7,4.9,0,4.2,9.1,26981.18737535564,32.76015454154649
170039576001012,0,0,0,0,13,9.1,0,7.8,16.9,2247.4433211239893,62.066487735793814
170039578001058,0,0,0,0,5,3.5,0,3,6.5,6082.044150633711,191.73804390460268
170039577002044,0,0,0,0,2,1.4,0,1.2,2.6,1604.1118965134174,1.9992934156063074
170039579001043,0,0,0,0,2,1.4,0,1.2,2.6,5663.193687167533,4173.374974728126
170039576002001,0,0,0,0,3,2.1,0,1.8,3.9,1191.1276167862006,3.965170251126593
170039576002058,0,0,0,0,1,0.7,0,0.6,1.3,2047.5240765520007,6.845502411041494
170039578001092,0,0,0,0,2,1.4,0,1.2,2.6,6047.681992186786,210.96327628231947
170039578002026,0,0,0,0,3,2.1,0,1.8,3.9,5912.324278409661,2525.8025300051227
170039576002012,5,5,0,0,14,13.3,6,10.9,30.2,10574.594246559236,29.995917044737205
170039577001054,0,0,0,0,13,9.1,0,7.8,16.9,6908.874258552271,18.55321720306953
170039578002010,0,0,0,0,4,2.8,0,2.4,5.2,5846.179675074137,3358.895038227925
170039579001068,3,0,0,3,1,11.2,3.6,4.8,19.6,5537.222188998326,2570.8106124725937
170039576002069,0,0,0,0,2,1.4,0,1.2,2.6,2429.6361611425605,4.583457879888305
170039576001013,0,0,0,0,7,4.9,0,4.2,9.1,3291.9816633895657,192.5721914706513
170039579001105,0,0,0,0,4,2.8,0,2.4,5.2,5457.317582617829,2277.6210582898107
170039578001142,0,0,0,0,11,7.7,0,6.6,14.3,5771.289413455902,2476.054851977812
170039576001015,0,0,0,0,7,4.9,0,4.2,9.1,2823.366823488588,195.31043851195525
170039577002006,0,0,0,0,14,9.8,0,8.4,18.2,1532.364709896541,17.999932780550203
170039576003071,18,0,0,18,27,81.9,21.6,41.4,144.9,35974.364733334325,416.5856689862714
170039576002057,0,0,0,0,4,2.8,0,2.4,5.2,2117.902786306722,7.99419775605391
170039578001113,1,0,0,1,5,7,1.2,4.4,12.6,6400.800344862226,12.114802144060299
170039578001148,0,0,0,0,6,4.2,0,3.6,7.8,6075.852217916702,193.01853044589916
170039579001097,27,0,0,27,2,95.9,32.4,39,167.3,5563.723010511825,3356.396524555863
170039576003037,4,0,4,0,20,47.6,4.8,30.8,83.2,30747.44499741456,173.40357623345142
170039576001042,1,0,0,1,7,8.4,1.2,5.6,15.2,3675.168264732328,279.12650019977445
170039579001041,0,0,0,0,6,4.2,0,3.6,7.8,5699.101801981683,4291.109785082988
170039577002065,0,0,0,0,2,1.4,0,1.2,2.6,5873.847599834715,3.9185258197745307
170039577002059,0,0,0,0,8,5.6,0,4.8,10.4,14509.95617549125,239.3048499501293
170039579001071,0,0,0,0,2,1.4,0,1.2,2.6,5508.983548711608,2310.430802700157
170039578001067,0,0,0,0,1,0.7,0,0.6,1.3,6315.849765084169,22.316473223579834
170039576001049,0,0,0,0,2,1.4,0,1.2,2.6,4156.448380676169,362.39803052306485
170039578002030,88,0,0,88,2,309.4,105.6,124.4,539.4,5921.042821013591,2916.836233690477
170039578001139,0,0,0,0,8,5.6,0,4.8,10.4,5665.18086941731,3258.1197371731373
170039577002067,0,0,0,0,2,1.4,0,1.2,2.6,6024.455391753763,15.473276031547776
