id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
391670202021003,0,0,0,0,3,2.1,0,1.8,3.9,106664.53339108883,367.746753431506
391670217003060,0,0,0,0,8,5.6,0,4.8,10.4,56057.60076565107,1042.5750871264033
391670202012025,0,0,0,0,9,6.3,0,5.4,11.7,60162.717130472956,150.0234947030341
391670217003010,0,0,0,0,1,0.7,0,0.6,1.3,25419.69246823549,14.066880460708909
391670212013012,1,1,0,0,2,2.1,1.2,1.7,5,3577.8445450117188,34.02093242980156
391670214002070,0,0,0,0,8,5.6,0,4.8,10.4,109966.22268761606,36.68255670283859
391670212021033,0,0,0,0,5,3.5,0,3,6.5,3783.630034282079,23.134963877345967
391670214001015,0,0,0,0,40,28,0,24,52,131868.39160554222,2109.9059714167597
391670217001023,0,0,0,0,4,2.8,0,2.4,5.2,3478.3196982109257,12.610289832053127
391670213001090,0,0,0,0,3,2.1,0,1.8,3.9,97284.62374787247,147.5740081368146
391670201012018,7,0,7,0,126,147,8.4,108.5,263.9,107833.58753348378,5778.279204692908
391670215001018,0,0,0,0,3,2.1,0,1.8,3.9,85578.26521457096,17.642035825267605
391670202012012,0,0,0,0,4,2.8,0,2.4,5.2,45818.3797768053,151.96662677294364
391670213003006,0,0,0,0,20,14,0,12,26,94065.75629695064,27.600754915418314
391670216001005,0,0,0,0,1,0.7,0,0.6,1.3,17103.793436929867,10.533891379211292
391670212012003,0,0,0,0,2,1.4,0,1.2,2.6,1952.424769191293,2.070565182344063
391670209002011,0,0,0,0,7,4.9,0,4.2,9.1,146483.90198791376,9356.93246648008
391670212022008,0,0,0,0,4,2.8,0,2.4,5.2,17852.473170213223,5.16064991191884
391670201022029,0,0,0,0,46,32.2,0,27.6,59.8,124902.06781707153,6512.979575856619
391670208001007,10,0,0,10,22,50.4,12,27.2,89.6,148648.6491264622,28452.19456993465
391670212012115,0,0,0,0,11,7.7,0,6.6,14.3,5562.231608167528,15.862806459501753
391670211001003,0,0,0,0,16,11.2,0,9.6,20.8,143222.15198443987,3995.3317767962367
391670210003009,4,0,0,4,2,15.4,4.8,6.8,27,144462.13198127726,13498.000182014017
391670212013037,9,0,9,0,2,77.00000000000001,10.8,43.5,131.3,4499.2580368078425,1361.4064948026116
391670203002018,0,0,0,0,3,2.1,0,1.8,3.9,107035.7795841926,13.81379241471618
391670212012048,0,0,0,0,2,1.4,0,1.2,2.6,2495.8024636811806,3.9505906271672204
391670211001015,16,14,2,0,5,30.1,19.2,19.4,68.7,143384.2229944154,7779.2485690389385
391670205001018,48,0,0,48,6,172.2,57.6,70.8,300.6,150757.12881865105,25676.100519124837
391670205001038,0,0,0,0,14,9.8,0,8.4,18.2,151217.5638795748,22660.92527564319
391670213001007,0,0,0,0,11,7.7,0,6.6,14.3,93378.42559608935,148.27076315431538
391670213005069,0,0,0,0,1,0.7,0,0.6,1.3,107756.79910164975,53.35021625726335
391670217004010,9,0,0,9,5,35,10.8,15.6,61.4,83125.57364030503,334.87407337922133
391670211003003,29,0,0,29,105,175,34.8,103.6,313.4,126318.67996796295,646.0231536709737
391670212021003,0,0,0,0,8,5.6,0,4.8,10.4,2138.9016328567627,12.945674900204402
391670201021015,4,0,4,0,5,37.1,4.8,21.8,63.7,128389.41054397408,6631.832370120854
391670202011034,37,0,0,37,49,163.8,44.4,81.2,289.4,118584.58083892468,4226.739075702042
391670205001027,11,3,0,8,9,36.4,13.2,18.1,67.7,151529.34608570224,29464.79005968799
391670209002019,0,0,0,0,5,3.5,0,3,6.5,148511.75870064486,17120.5998460859
391670209002020,11,0,11,0,35,116.9,13.2,72.7,202.8,147113.41776201333,19106.0903235681
391670201021019,17,0,17,0,10,149.8,20.4,85.9,256.1,125036.25978826225,6970.080145042099
391670213003017,0,0,0,0,2,1.4,0,1.2,2.6,44682.65008884362,8.418231478115137
391670201012014,10,10,0,0,118,89.6,12,75.8,177.4,122892.82962118079,3673.665340451132
391670208001012,21,2,0,19,31,89.6,25.2,46.2,161,151312.0024219958,40734.1137230285
391670208003017,112,3,4,105,49,437.5,134.4,196.7,768.6,151658.52019181318,39093.18442265021
391670201011023,0,0,0,0,8,5.6,0,4.8,10.4,117707.60796990957,6160.487393116363
391670212012069,0,0,0,0,2,1.4,0,1.2,2.6,2793.143811032083,2.4358756619127613
391670212012047,0,0,0,0,2,1.4,0,1.2,2.6,2679.9279587850788,3.8881187302118225
391670212021062,0,0,0,0,2,1.4,0,1.2,2.6,21028.09417441795,26.986053553204513
391670213004037,0,0,0,0,1,0.7,0,0.6,1.3,60392.342815511365,10.41114457441384
391670217003053,0,0,0,0,2,1.4,0,1.2,2.6,60927.772171407334,990.1780873757125
391670201021007,35,1,18,16,4,210.7,42,109.9,362.6,119925.6127630184,7448.273999398252
391670201021020,49,0,0,49,24,188.3,58.8,83,330.1,117502.09672084978,6725.495326821812
391670205001044,3,0,0,3,10,17.5,3.6,10.2,31.3,151318.19868360105,26368.865656229827
391670205002036,161,7,72,82,7,901.6,193.2,460.9,1555.7,149720.4325755419,33236.421990772214
391670216001087,0,0,0,0,3,2.1,0,1.8,3.9,16346.584930821124,2992.222918137017
391670212012015,5,2,0,3,13,21,6,13,40,1523.877567671068,44.44319369463354
391670213001059,0,0,0,0,5,3.5,0,3,6.5,78118.97242913899,181.29212189587568
391670212013057,0,0,0,0,1,0.7,0,0.6,1.3,4894.1194453760845,558.1019102865786
391670214001010,0,0,0,0,6,4.2,0,3.6,7.8,136100.44543549532,2613.6608940649494
391670208002019,2,0,0,2,16,18.2,2.4,12.4,33,150155.03416347955,32379.425399905853
391670212022049,0,0,0,0,30,21,0,18,39,14885.88111642584,38.96792573207396
391670212012131,5,5,0,0,7,8.4,6,6.7,21.1,7549.105200021051,29.037626710415722
391670212011025,0,0,0,0,7,4.9,0,4.2,9.1,59137.416934640976,1477.1042521321697
391670212022081,0,0,0,0,1,0.7,0,0.6,1.3,109573.3001217108,3.6860879136444495
391670216002058,0,0,0,0,5,3.5,0,3,6.5,100613.43585799047,155.33615942545683
391670208002007,4,0,3,1,19,42,4.8,26.9,73.7,149957.19989174991,33758.06182650221
391670201022014,0,0,0,0,24,16.8,0,14.4,31.2,122933.66625567112,7015.878438959255
391670201021018,0,0,0,0,15,10.5,0,9,19.5,128250.38644341094,6956.417899004121
391670202021018,0,0,0,0,10,7,0,6,13,90716.34722805343,135.95434544168822
391670202023039,0,0,0,0,2,1.4,0,1.2,2.6,83646.030393585,597.3933220807413
391670213001050,5,5,0,0,5,7,6,5.5,18.5,72573.79772997003,193.41701690828086
391670212013054,0,0,0,0,6,4.2,0,3.6,7.8,4760.942715017186,1470.11633682061
391670212012042,0,0,0,0,5,3.5,0,3,6.5,3610.5658213391157,6.0492519975133625
391670216003012,0,0,0,0,1,0.7,0,0.6,1.3,13009.00955156364,8.83680414848353
391670216002059,0,0,0,0,3,2.1,0,1.8,3.9,48494.89688895962,6.047382761758327
391670215001039,59,59,0,0,9,47.6,70.8,34.9,153.3,122971.40484664748,154.67240995927506
391670201022011,0,0,0,0,18,12.6,0,10.8,23.4,127511.88083733662,7854.92807076581
391670217003023,0,0,0,0,4,2.8,0,2.4,5.2,16984.354338412282,31.629444029230207
391670217003015,1,1,0,0,6,4.9,1.2,4.1,10.2,12909.596985586053,32.0244331170305
391670213003002,0,0,0,0,5,3.5,0,3,6.5,107079.15043768348,296.3855311334974
391670202011010,25,15,8,2,24,101.5,30,62.3,193.8,138379.25134217762,202.26050967902407
391670215001015,4,0,0,4,19,27.3,4.8,17,49.1,127001.62793987035,1100.505973965464
391670216001103,9,0,0,9,3,33.6,10.8,14.4,58.8,23114.929885215537,2127.600448293009
391670212022096,4,0,0,4,8,19.6,4.8,10.4,34.8,118910.83000156324,241.91364308457364
391670212022041,0,0,0,0,11,7.7,0,6.6,14.3,52198.70882626438,24.900726900377737
391670214002105,5,5,0,0,4,6.3,6,4.9,17.2,140414.2207561494,117.72011888127872
391670217004030,0,0,0,0,12,8.4,0,7.2,15.6,99426.0553046333,36.40275721835442
391670214001035,0,0,0,0,1,0.7,0,0.6,1.3,138396.87226085438,6.996307279989296
391670216003000,0,0,0,0,3,2.1,0,1.8,3.9,36911.42433812509,104.96949858057074
391670214001031,0,0,0,0,29,20.3,0,17.4,37.7,142501.50412354933,1500.239084128354
391670208001014,0,0,0,0,62,43.4,0,37.2,80.6,150639.30408980732,35943.35175600927
391670201022016,0,0,0,0,26,18.2,0,15.6,33.8,122532.44392990797,5952.525133866944
391670212021049,0,0,0,0,1,0.7,0,0.6,1.3,642.8657853689048,1.1608287677419504
391670216002022,0,0,0,0,2,1.4,0,1.2,2.6,75997.59176174362,10.71937084129753
