id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
420010312013065,0,0,0,0,10,7,0,6,13,157986.63635034175,54.212863101742904
420010312021030,0,0,0,0,1,0.7,0,0.6,1.3,121622.02708498703,67.67799786890737
420010311012007,0,0,0,0,15,10.5,0,9,19.5,181769.31401075973,10630.202685813334
420010312011007,3,0,0,3,73,61.6,3.6,48,113.2,202626.66805487676,658.5535638035437
420010314013015,0,0,0,0,29,20.3,0,17.4,37.7,192702.26289039652,1723.6084300902783
420010314014009,0,0,0,0,11,7.7,0,6.6,14.3,182857.05512234493,1072.1517597536958
420010307003001,0,0,0,0,13,9.1,0,7.8,16.9,204275.25719107766,1328.7048560787734
420010302002026,141,106,0,35,2,198.1,169.2,103.2,470.5,115880.05817364194,1254.9408861839308
420010308022001,0,0,0,0,3,2.1,0,1.8,3.9,151227.02006535194,4772.183454472132
420010302002052,10,0,0,10,23,51.1,12,27.8,90.9,159141.1758592321,172.73838799901594
420010311012038,0,0,0,0,5,3.5,0,3,6.5,180977.88221205396,10856.17805799225
420010311012023,3,0,0,3,9,16.8,3.6,9.6,29.999999999999996,185965.60977747946,11276.628276778507
420010311011018,0,0,0,0,11,7.7,0,6.6,14.3,183979.12751326046,9897.92585407916
420010312013055,0,0,0,0,2,1.4,0,1.2,2.6,151799.55588434948,38.622746403102944
420010312022020,0,0,0,0,4,2.8,0,2.4,5.2,168787.91218277047,123.87204644139621
420010302001090,19,12,0,7,17,44.8,22.8,26,93.6,166827.0123939411,96.1046373607212
420010303002078,0,0,0,0,1,0.7,0,0.6,1.3,122133.2441831819,208.2072201368241
420010302002034,0,0,0,0,1,0.7,0,0.6,1.3,123570.05645740754,37.69881474340234
420010308011002,0,0,0,0,4,2.8,0,2.4,5.2,153451.8182242464,2452.5417782447444
420010314022071,0,0,0,0,3,2.1,0,1.8,3.9,120163.78721531383,48.532576313757886
420010302002100,0,0,0,0,23,16.1,0,13.8,29.9,184277.38190765044,985.5841016420087
420010314021068,7,1,2,4,1,32.2,8.4,16.1,56.7,182979.1272179774,835.159183793884
420010313001020,5,5,0,0,11,11.2,6,9.1,26.3,172543.78891762052,10585.68071966693
420010315023017,0,0,0,0,8,5.6,0,4.8,10.4,203064.58847544456,30095.648747789477
420010308031031,0,0,0,0,13,9.1,0,7.8,16.9,133109.34519884572,660.0405057230012
420010309011025,39,0,19,20,7,234.5,46.8,121.5,402.8,195779.30940601564,16217.073557628448
420010310001031,0,0,0,0,4,2.8,0,2.4,5.2,172645.51812300918,2396.0276724087166
420010311013063,0,0,0,0,7,4.9,0,4.2,9.1,172567.43419255354,8502.970786363301
420010306002028,0,0,0,0,1,0.7,0,0.6,1.3,199767.0074128865,95.44338102082044
420010316005046,0,0,0,0,10,7,0,6,13,85957.76542340602,314.8341097939966
420010314021078,0,0,0,0,2,1.4,0,1.2,2.6,144022.91191523368,70.41794932141697
420010308011021,0,0,0,0,3,2.1,0,1.8,3.9,163971.76871655186,2633.536262840728
420010309012024,0,0,0,0,19,13.3,0,11.4,24.7,184950.9109352846,8750.457645430168
420010309021016,0,0,0,0,12,8.4,0,7.2,15.6,182346.01796898752,7126.944126987146
420010309021012,0,0,0,0,36,25.2,0,21.6,46.8,182820.9409706331,7424.9990217243485
420010301042028,0,0,0,0,5,3.5,0,3,6.5,167124.61119378993,370.77629397828355
420010301042069,0,0,0,0,11,7.7,0,6.6,14.3,133509.78357003193,80.17708171338141
420010303001070,0,0,0,0,1,0.7,0,0.6,1.3,117056.50703931827,76.70628485727445
420010309011005,27,17,2,8,85,116.2,32.4,80.1,228.7,191250.71812741234,15007.095045583546
420010311012027,16,0,0,16,10,63,19.2,28.4,110.6,182998.20825498956,10377.684688188583
420010302001081,0,0,0,0,7,4.9,0,4.2,9.1,146988.46943635956,97.33258217722486
420010304003062,0,0,0,0,2,1.4,0,1.2,2.6,108540.55038163609,19.3774117752502
420010317001071,0,0,0,0,17,11.9,0,10.2,22.1,19486.795362070006,22.250339660755927
420010305001069,0,0,0,0,5,3.5,0,3,6.5,185857.08808314346,4038.1618596838402
420010302001111,0,0,0,0,10,7,0,6,13,105753.52607836638,415.03487417247743
420010304003023,0,0,0,0,14,9.8,0,8.4,18.2,170411.10431039895,51.85515624737715
420010301041031,0,0,0,0,15,10.5,0,9,19.5,130565.56856672581,1710.715609699275
420010315023039,0,0,0,0,14,9.8,0,8.4,18.2,200013.8332047152,22477.764337680113
420010303001021,4,0,0,4,7,18.9,4.8,9.8,33.5,45981.661653500676,65.77359390280088
420010307001017,3,3,0,0,6,6.3,3.6,5.1,14.999999999999998,191455.9851933688,627.9858113627683
420010304003053,0,0,0,0,3,2.1,0,1.8,3.9,127596.85397748576,397.3539584452121
420010303002069,0,0,0,0,15,10.5,0,9,19.5,138198.57445069845,1445.33766466848
420010314011030,0,0,0,0,12,8.4,0,7.2,15.6,183632.56386759374,1486.155186282898
420010303002006,0,0,0,0,2,1.4,0,1.2,2.6,104436.17477436409,929.1959024268452
420010302002068,23,0,23,0,7,198.1,27.6,112.3,338,190677.0630268138,485.389534966283
420010305001005,0,0,0,0,1,0.7,0,0.6,1.3,134901.0022677464,85.75357610666117
420010314021085,0,0,0,0,2,1.4,0,1.2,2.6,191410.584997703,149.0747694286895
420010312032012,1,1,0,0,37,26.6,1.2,22.7,50.5,170596.09578523593,264.6513535529654
420010312031042,0,0,0,0,3,2.1,0,1.8,3.9,101790.29258762559,212.9379843422415
420010314012021,158,0,23,135,1,666.4,189.6,297.7,1153.7,206055.47741133248,21485.753236159762
420010316004076,45,0,0,45,12,165.9,54,70.2,290.1,109817.44522018603,325.85725238806873
420010303002073,286,286,0,0,3,202.3,343.2,144.8,690.3,111045.78412648168,983.5592286366833
420010302002098,0,0,0,0,11,7.7,0,6.6,14.3,192463.54413465483,1471.1731544507888
420010316002036,2,2,0,0,8,7,2.4,5.8,15.2,113481.03977410587,73.13787298542199
420010305001113,0,0,0,0,15,10.5,0,9,19.5,189241.8991001915,155.53908678429136
420010309022036,9,1,0,8,27,47.6,10.8,27.9,86.3,147345.7067417134,297.05567709972894
420010311021004,3,0,3,0,10,32.2,3.6,20.1,55.9,175682.75250251134,767.879957148336
420010312012004,0,0,0,0,2,1.4,0,1.2,2.6,144301.2044515296,122.22758301979025
420010316001018,12,6,0,6,3,27.3,14.4,13.2,54.9,149643.62403743292,140.18927515481826
420010302001005,0,0,0,0,13,9.1,0,7.8,16.9,116558.13006367472,20.773319361423674
420010304003056,1,1,0,0,2,2.1,1.2,1.7,5,129162.24478986334,55.51250735395422
420010316005018,0,0,0,0,25,17.5,0,15,32.5,88946.20131254267,254.60658513351882
420010315022030,31,0,0,31,20,122.5,37.2,55.4,215.1,214693.01031512624,42866.79878819084
420010306003024,9,0,9,0,6,79.8,10.8,45.9,136.5,217423.3031941208,300.0936908189554
420010307003014,11,0,0,11,38,65.1,13.2,38.2,116.5,198270.68926113626,1114.755160523037
420010301011055,0,0,0,0,1,0.7,0,0.6,1.3,163590.81011131738,50.992658557516194
420010311013067,0,0,0,0,13,9.1,0,7.8,16.9,170484.36509791712,10509.511477276825
420010307001008,0,0,0,0,2,1.4,0,1.2,2.6,195171.1489740778,221.507256383636
420010306001016,57,57,0,0,12,48.3,68.4,35.7,152.4,207493.64701161633,442.74426571552954
420010317002037,13,0,0,13,7,50.4,15.6,22.4,88.4,122917.78727857358,3339.2499998256067
420010304003020,1,1,0,0,4,3.5,1.2,2.9,7.6,128678.83502031105,77.75310058099485
420010312011000,1,0,1,0,53,45.5,1.2,36.5,83.2,199960.43207837187,786.4026778275556
420010312011028,0,0,0,0,5,3.5,0,3,6.5,172615.42910388182,84.08350458531456
420010311013068,0,0,0,0,25,17.5,0,15,32.5,176059.73825208665,9575.6016141357
420010311012029,0,0,0,0,10,7,0,6,13,182003.9899212433,9915.764988487927
420010301031043,0,0,0,0,12,8.4,0,7.2,15.6,62011.58838726871,855.8397686373046
420010311021013,0,0,0,0,16,11.2,0,9.6,20.8,181011.9763288514,2103.287989082709
420010305002062,0,0,0,0,1,0.7,0,0.6,1.3,141474.4685526059,47.6333070047547
420010312032035,0,0,0,0,27,18.9,0,16.2,35.1,164212.69891847434,3991.996687626813
420010312022026,0,0,0,0,23,16.1,0,13.8,29.9,125882.609200617,166.37848772559923
420010302002070,0,0,0,0,3,2.1,0,1.8,3.9,197081.4873508172,383.1666637061823
420010315012004,619,0,0,619,3,2168.6,742.8,868.4,3779.8,212430.4739038109,33603.95101431883
420010315011021,0,0,0,0,5,3.5,0,3,6.5,211316.01675649628,36106.81797854179
420010315011010,0,0,0,0,2,1.4,0,1.2,2.6,211889.8094495121,32734.745846722228
420010315021010,0,0,0,0,4,2.8,0,2.4,5.2,207919.17814804742,27061.214854116482
420010314022019,0,0,0,0,7,4.9,0,4.2,9.1,191498.42539222594,111.94306392975864
420010305002026,0,0,0,0,1,0.7,0,0.6,1.3,178457.00937529677,2763.697309340979
420010304001047,0,0,0,0,5,3.5,0,3,6.5,104437.15879179335,928.4533502639048
420010316004072,15,0,0,15,19,65.8,18,32.4,116.2,94369.80976673338,143.0550578281169
420010303002023,0,0,0,0,8,5.6,0,4.8,10.4,128232.727921974,1151.324244093242
420010307004049,0,0,0,0,2,1.4,0,1.2,2.6,188837.45720353222,86.58931335980766
420010316004026,0,0,0,0,17,11.9,0,10.2,22.1,89542.0059842127,326.7588214728637
420010306003032,4,0,0,4,2,15.4,4.8,6.8,27,215801.56833105968,3568.456235215741
420010302002040,3,0,0,3,20,24.5,3.6,16.2,44.3,99666.21856125876,83.03039558219065
420010307001045,0,0,0,0,9,6.3,0,5.4,11.7,188255.76218315362,58.0239467820367
420010304005001,1,1,0,0,1,1.4,1.2,1.1,3.7,125562.08196952294,64.41222587834994
420010312022018,0,0,0,0,4,2.8,0,2.4,5.2,168480.1670407873,412.57454336680735
420010301012014,0,0,0,0,1,0.7,0,0.6,1.3,137319.55654855052,19.876715592428653
420010312031045,0,0,0,0,12,8.4,0,7.2,15.6,116752.04666412467,72.71463442800443
420010305001007,0,0,0,0,1,0.7,0,0.6,1.3,142214.80951904863,177.29110884047867
420010311011022,0,0,0,0,15,10.5,0,9,19.5,187472.06156506971,9281.024842627417
420010301012066,0,0,0,0,15,10.5,0,9,19.5,23438.834636025767,621.1124493935777
420010301012059,0,0,0,0,7,4.9,0,4.2,9.1,137856.94034418178,40.8006457933724
420010308021013,0,0,0,0,16,11.2,0,9.6,20.8,151386.0677666257,4988.914883539369
420010304003036,0,0,0,0,1,0.7,0,0.6,1.3,128910.30059931183,75.03394294734754
420010305001039,8,0,8,0,23,83.3,9.6,51.4,144.3,172658.68976213026,2288.0493525901657
420010310001029,0,0,0,0,5,3.5,0,3,6.5,174187.67772936972,3092.6760171101205
420010302003012,0,0,0,0,11,7.7,0,6.6,14.3,169922.89863663042,425.4034693199419
420010307001037,0,0,0,0,4,2.8,0,2.4,5.2,199731.29023814024,921.2809054228876
420010308032021,0,0,0,0,3,2.1,0,1.8,3.9,149516.88860615055,241.60550546505564
420010308022015,8,0,0,8,6,32.2,9.6,14.8,56.6,161389.71957202925,4743.0249399929035
420010301031042,0,0,0,0,12,8.4,0,7.2,15.6,58862.56929884844,793.4158756977229
420010301042039,0,0,0,0,9,6.3,0,5.4,11.7,182892.57827529966,617.9270699096534
420010313002018,124,96,0,28,111,242.9,148.8,153.8,545.5,173515.50246841172,8346.747235672949
420010307004000,16,16,0,0,3,13.3,19.2,9.8,42.3,167161.72582881694,89.26822379929702
420010314014019,2,0,0,2,41,35.7,2.4,27.4,65.5,193236.2320311518,1112.0767601425207
420010309022025,7,3,0,4,46,48.3,8.4,34.7,91.4,152708.52031772575,367.93313309332825
420010308011004,0,0,0,0,3,2.1,0,1.8,3.9,166812.96680027313,2673.750276139624
420010306002022,0,0,0,0,1,0.7,0,0.6,1.3,180302.69334683,10.509356604933599
420010306002083,0,0,0,0,14,9.8,0,8.4,18.2,186929.94054241266,79.6802607982715
420010309022002,0,0,0,0,38,26.6,0,22.8,49.4,150192.27236978838,217.94402845444515
420010308022010,27,3,0,24,1,86.8,32.4,35.7,154.9,154196.31737073523,4970.809825364142
420010315022025,7,7,0,0,16,16.1,8.4,13.1,37.6,212523.22459227827,42010.85045471218
420010306001061,0,0,0,0,39,27.3,0,23.4,50.7,195555.78153589976,1628.0138061795951
420010316001034,0,0,0,0,6,4.2,0,3.6,7.8,114528.79409644371,44.41342136532936
420010302002031,31,31,0,0,9,28,37.2,20.9,86.1,95257.86920428128,390.14944393639183
420010312013026,0,0,0,0,19,13.3,0,11.4,24.7,176388.63661367982,66.45420573620584
420010312013027,0,0,0,0,7,4.9,0,4.2,9.1,180220.88243933767,135.5505284254863
420010312013050,0,0,0,0,3,2.1,0,1.8,3.9,151046.1607983007,43.79680792807972
420010313002017,0,0,0,0,8,5.6,0,4.8,10.4,163620.50681697566,7155.862393700167
420010308022016,154,100,0,54,22,274.4,184.8,138.8,598,152914.448718874,4507.636126875015
420010311013057,0,0,0,0,15,10.5,0,9,19.5,166772.38569134087,6652.46991398263
420010315021028,16,0,0,16,55,94.5,19.2,55.4,169.1,215885.95723111555,44101.11708562788
420010302001033,0,0,0,0,1,0.7,0,0.6,1.3,126724.47411035407,15.804155786819077
420010313001014,0,0,0,0,5,3.5,0,3,6.5,168670.7328019267,9977.115305626923
420010307001052,0,0,0,0,54,37.8,0,32.4,70.2,177169.37835817493,340.1932678824928
420010315022009,0,0,0,0,6,4.2,0,3.6,7.8,211291.49887935477,28945.91390507785
420010304003008,0,0,0,0,4,2.8,0,2.4,5.2,117600.37844056395,10.64332948818736
420010304003051,0,0,0,0,3,2.1,0,1.8,3.9,127018.06752672898,64.05839364011145
420010309021031,0,0,0,0,18,12.6,0,10.8,23.4,184165.36058297913,7807.825542290888
420010307003009,0,0,0,0,7,4.9,0,4.2,9.1,200324.21548144566,689.6237658985578
420010314021063,0,0,0,0,17,11.9,0,10.2,22.1,144582.72026719115,32.99407844984904
420010303002012,0,0,0,0,11,7.7,0,6.6,14.3,91557.52779368008,223.89435768073488
420010304004008,0,0,0,0,4,2.8,0,2.4,5.2,105105.36769295389,479.29375304978754
420010308032008,2,0,2,0,28,36.4,2.4,26.2,65,166705.23735971982,142.2579255073163
420010309011015,0,0,0,0,4,2.8,0,2.4,5.2,192547.82295964163,16154.648126402095
420010307002011,0,0,0,0,16,11.2,0,9.6,20.8,153588.5229017454,74.56421767388434
420010312022007,31,31,0,0,11,29.4,37.2,22.1,88.7,176082.33045134836,2157.0034404807748
420010306002052,0,0,0,0,6,4.2,0,3.6,7.8,194702.63971897704,208.74216166358954
420010302002059,0,0,0,0,10,7,0,6,13,175992.88778473265,145.3866584124641
420010307001060,0,0,0,0,13,9.1,0,7.8,16.9,187299.44658461772,377.95108356153503
420010309011016,0,0,0,0,10,7,0,6,13,193181.57013438194,16137.709263966215
420010311021014,0,0,0,0,33,23.1,0,19.8,42.9,183894.0625238598,2658.045141722298
420010317002008,0,0,0,0,6,4.2,0,3.6,7.8,127133.49335154433,2848.235592561801
420010304001056,0,0,0,0,3,2.1,0,1.8,3.9,105645.55345370149,72.28906200889011
420010312013075,0,0,0,0,3,2.1,0,1.8,3.9,161284.34252369002,29.47969525267448
420010307002037,4,0,4,0,7,38.5,4.8,23,66.3,174214.27518821423,328.3110718613095
420010303001047,0,0,0,0,2,1.4,0,1.2,2.6,54122.08000258774,19.864421829215445
420010314013014,2,0,0,2,11,14.7,2.4,9.4,26.5,192816.03256441918,1429.9106580966832
420010316001009,0,0,0,0,4,2.8,0,2.4,5.2,112129.97373788459,32.69321912417908
420010307004009,0,0,0,0,2,1.4,0,1.2,2.6,201967.3510790202,390.2114633771023
420010301042031,0,0,0,0,19,13.3,0,11.4,24.7,182107.2045386583,719.7172952224176
420010316004027,0,0,0,0,1,0.7,0,0.6,1.3,95311.5795197427,370.05910799566357
420010302002079,0,0,0,0,1,0.7,0,0.6,1.3,188241.142648716,38.23198694507183
420010308011054,0,0,0,0,30,21,0,18,39,140267.25372303068,1655.8894662697771
420010311021009,0,0,0,0,17,11.9,0,10.2,22.1,186953.6919214422,875.4059729904504
420010307002023,0,0,0,0,6,4.2,0,3.6,7.8,187988.0962219487,195.32604245500997
420010307001040,0,0,0,0,1,0.7,0,0.6,1.3,182545.3565773147,65.87473306896548
420010308012015,77,0,38,39,12,464.1,92.4,240.4,796.9,187018.48207965252,7155.701378306103
420010312022011,8,3,1,4,63,68.6,9.6,49.6,127.8,165858.67415168567,622.6264106518086
420010312013041,0,0,0,0,4,2.8,0,2.4,5.2,144976.27836001883,26.559897610130843
420010313001008,0,0,0,0,11,7.7,0,6.6,14.3,170805.44433312427,9541.71277079312
420010302002103,0,0,0,0,16,11.2,0,9.6,20.8,188563.23223655426,1140.965505392428
420010308011003,24,2,12,10,38,163.8,28.8,94.2,286.8,173810.17054665068,2591.4897183090734
420010302002020,0,0,0,0,2,1.4,0,1.2,2.6,97383.47924147334,834.5029429886396
420010312012001,1,0,0,1,10,10.5,1.2,7.4,19.1,149933.88403088695,132.08158412711737
420010301011015,19,19,0,0,13,22.4,22.8,17.3,62.5,95653.9051040482,106.66818985982987
420010309021022,0,0,0,0,12,8.4,0,7.2,15.6,184747.5942376041,6966.631875960192
420010305001026,71,71,0,0,16,60.9,85.2,45.1,191.2,167357.12083828868,1394.0753830386077
420010313002019,0,0,0,0,23,16.1,0,13.8,29.9,175126.56675288719,9743.01349955372
420010314012008,0,0,0,0,1,0.7,0,0.6,1.3,186722.03045962699,148.21834186510992
420010302001101,0,0,0,0,2,1.4,0,1.2,2.6,140028.21055716166,93.38614876400418
420010301041032,0,0,0,0,25,17.5,0,15,32.5,136847.24216497483,3680.651834654313
