id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
421039507014022,0,0,0,0,23,16.1,0,13.8,29.9,21873.242457770742,853.5801840081701
421039508042021,3,0,0,3,7,15.4,3.6,8.4,27.4,12302.999547243924,395.46022529477807
421039508042010,0,0,0,0,15,10.5,0,9,19.5,18293.926758100042,284.10200500546006
421039509012019,0,0,0,0,4,2.8,0,2.4,5.2,14407.43109650202,64.85506748592704
421039506062023,0,0,0,0,7,4.9,0,4.2,9.1,33391.43736911508,195.54287510990906
421039502021033,9,0,2,7,11,49,10.8,25.8,85.6,64903.44994662976,112.13544023755897
421039506031096,0,0,0,0,2,1.4,0,1.2,2.6,62997.33026338517,11628.794358923327
421039501023025,14,11,1,2,13,32.2,16.8,20.8,69.8,57437.83334013296,76.82271294216702
421039506071013,0,0,0,0,24,16.8,0,14.4,31.2,48939.653445402684,421.6713661610356
421039508062006,0,0,0,0,9,6.3,0,5.4,11.7,12672.825198275594,256.25581352661516
421039502043047,0,0,0,0,8,5.6,0,4.8,10.4,13987.285494229705,324.319057865575
421039506063010,0,0,0,0,28,19.6,0,16.8,36.4,46965.86485520407,204.84444554330344
421039506064008,0,0,0,0,6,4.2,0,3.6,7.8,37542.27751863912,319.60225732910635
421039506082037,0,0,0,0,30,21,0,18,39,39026.42639493121,602.9794436466891
421039501031030,14,7,0,7,8,35,16.8,18.1,69.9,50885.639771789705,5724.333389229562
421039509013044,0,0,0,0,7,4.9,0,4.2,9.1,19801.208267015667,215.753592504268
421039509022042,0,0,0,0,12,8.4,0,7.2,15.6,26637.43806953552,468.64645093002724
421039507013013,0,0,0,0,10,7,0,6,13,13695.792436686786,481.6059487062601
421039509012034,0,0,0,0,5,3.5,0,3,6.5,7783.589740813875,42.68711597656012
421039506065010,0,0,0,0,15,10.5,0,9,19.5,59474.114159659475,286.152411088906
421039506081023,0,0,0,0,2,1.4,0,1.2,2.6,38735.96788557184,192.60924773385514
421039501022049,0,0,0,0,5,3.5,0,3,6.5,68091.34693359892,248.72938593577013
421039508062035,0,0,0,0,16,11.2,0,9.6,20.8,6257.237929176893,731.4992442311453
421039506063025,0,0,0,0,3,2.1,0,1.8,3.9,45119.184929247844,140.60586511190954
421039505031005,0,0,0,0,14,9.8,0,8.4,18.2,55059.687583694176,432.60769135531706
421039506031076,1,0,0,1,2,4.9,1.2,2.6,8.7,62646.121603066626,11987.571358465695
421039507021092,0,0,0,0,5,3.5,0,3,6.5,55903.70956973232,368.453560122266
421039507021075,0,0,0,0,7,4.9,0,4.2,9.1,51716.41698886928,477.55498327157125
421039501032029,7,0,0,7,6,28.7,8.4,13.4,50.5,49626.92759671533,5244.397870197762
421039506071024,0,0,0,0,5,3.5,0,3,6.5,37421.137816995644,325.9638579314065
421039502041024,0,0,0,0,5,3.5,0,3,6.5,6732.309240677841,73.42100432464161
421039502031032,0,0,0,0,8,5.6,0,4.8,10.4,17419.601891214,34.78982722436212
421039502032023,1,0,0,1,3,5.6,1.2,3.2,10,15570.62366560202,13.332652571941626
421039501031037,5,0,0,5,86,77.7,6,58.6,142.3,50724.22919096431,5996.725497395785
421039508041027,0,0,0,0,18,12.6,0,10.8,23.4,12208.697170673668,770.0460555194646
421039508041028,0,0,0,0,15,10.5,0,9,19.5,12588.534735576439,811.0756765702174
421039503021067,0,0,0,0,3,2.1,0,1.8,3.9,26144.250905600762,364.7786589291237
421039506081037,0,0,0,0,31,21.7,0,18.6,40.3,30197.56777732954,293.62568063631096
421039508053001,0,0,0,0,35,24.5,0,21,45.5,10336.410801589402,1087.232208989788
421039501031036,7,0,0,7,6,28.7,8.4,13.4,50.5,50426.388122420794,5876.37486635272
421039509011019,0,0,0,0,9,6.3,0,5.4,11.7,18802.806915726196,154.62275635524327
421039508031037,0,0,0,0,7,4.9,0,4.2,9.1,14519.469617039507,465.51708924829245
421039509011004,1,0,0,1,13,12.6,1.2,9.2,23,16913.094967975267,208.2955884773618
421039506081058,0,0,0,0,8,5.6,0,4.8,10.4,47952.72629411413,234.3496210820942
421039501032048,0,0,0,0,7,4.9,0,4.2,9.1,50186.10900342198,5770.851789025301
421039501023031,7,0,0,7,5,28,8.4,12.8,49.2,62597.03052965461,638.1883606528227
421039505041003,0,0,0,0,8,5.6,0,4.8,10.4,47946.42725137254,363.577690563318
421039506081021,0,0,0,0,19,13.3,0,11.4,24.7,54033.97412058733,334.2178345907912
